,WMT_open,BK_open,CI_open,JPM_open,DD_open,CL_open,HIG_open,AFL_open,DOX_open,BCE_open,BRK.B_open,KO_open,HON_open,L_open,PEP_open,RSG_open,PG_open,SYY_open,WU_open,Values
2008-03-14,0.05218534926941593,0.053525191389336084,0.057406416456087864,0.0529426628903233,0.05343017851172297,0.05294160350429048,0.05284255460723877,0.053699898333972595,0.05326188662507546,0.055023712052497856,0.03545125152088425,0.054440778081337765,0.05718582219065346,0.05345070666961823,0.05130972381211514,0.054620502350954274,0.05173509845624756,0.053994206193027264,0.05055245708520099,10272358.714174083
2008-03-20,0.05218534926941593,0.053525191389336084,0.057406416456087864,0.0529426628903233,0.05343017851172297,0.05294160350429048,0.05284255460723877,0.053699898333972595,0.05326188662507546,0.055023712052497856,0.03545125152088425,0.054440778081337765,0.05718582219065346,0.05345070666961823,0.05130972381211514,0.054620502350954274,0.05173509845624756,0.053994206193027264,0.05055245708520099,9963748.243311236
2008-03-28,0.052039169385519654,0.053186069782267247,0.05726765571518539,0.052730598961465425,0.05333320390792153,0.05286538333823587,0.052737423032982976,0.053601496880449725,0.05315221140084684,0.054856615758165,0.03771355865069713,0.05433674290864456,0.05716388028036231,0.05333970033877469,0.05123271848702268,0.054498009452122874,0.051638491327984815,0.05388254234895679,0.05042452804239445,10618376.743739197
2008-04-04,0.052039169385519654,0.053186069782267247,0.05726765571518539,0.052730598961465425,0.05333320390792153,0.05286538333823587,0.052737423032982976,0.053601496880449725,0.05315221140084684,0.054856615758165,0.03771355865069713,0.05433674290864456,0.05716388028036231,0.05333970033877469,0.05123271848702268,0.054498009452122874,0.051638491327984815,0.05388254234895679,0.05042452804239445,10418655.154545575
2008-04-11,0.05225106699267092,0.05339096872716065,0.05731424700410199,0.05261394898618361,0.05349284358966361,0.05301726847429554,0.0526852209523308,0.05385335568863057,0.053321996059013325,0.05507740671256484,0.03537838301130316,0.054550332371115826,0.05722464852574032,0.05344070528274451,0.051391273475040244,0.054668676851856376,0.05176136087844392,0.053993340034960924,0.05057295638217879,10730715.427147817
2008-04-18,0.05225106699267092,0.05339096872716065,0.05731424700410199,0.05261394898618361,0.05349284358966361,0.05301726847429554,0.0526852209523308,0.05385335568863057,0.053321996059013325,0.05507740671256484,0.03537838301130316,0.054550332371115826,0.05722464852574032,0.05344070528274451,0.051391273475040244,0.054668676851856376,0.05176136087844392,0.053993340034960924,0.05057295638217879,10513320.288474139
2008-04-25,0.052446245436354656,0.053644970267492584,0.05749964879818418,0.052860961840012426,0.05365305326387763,0.053092567464333544,0.05265400893774573,0.05396735200584962,0.05340495672386859,0.05513495420262112,0.033127902067472424,0.05463065311657753,0.05733755175884997,0.053594628443223824,0.051366187357279665,0.05481986566496302,0.05184999032742337,0.054091984991338965,0.0508225173325314,10794301.824497037
2008-05-02,0.052329383778717174,0.05353819855510143,0.0573424615006494,0.05276046599574322,0.0535345661495591,0.05295426885599678,0.05258574151690309,0.05384014726286817,0.053289487701808164,0.055006272449652706,0.03522119682697939,0.05449880753564067,0.05720789685128218,0.05344563736402317,0.05127803686480984,0.05469988847234339,0.05173754075072803,0.054014347268462534,0.05071565429873156,10947026.906687768
2008-05-09,0.05246477277735658,0.05364243982737708,0.05747933095019081,0.05287311991084364,0.053677651692840646,0.053073741612700814,0.05263313282266033,0.053958132372490905,0.05342514709189487,0.0551495280795003,0.03299635176360725,0.05460358746921642,0.057340810611772146,0.053622831786468476,0.05138714960753343,0.054838470028259485,0.051851297480452765,0.054139973292023136,0.05084253082281102,10991814.174111074
2008-05-16,0.05246477277735658,0.05364243982737708,0.05747933095019081,0.05287311991084364,0.053677651692840646,0.053073741612700814,0.05263313282266033,0.053958132372490905,0.05342514709189487,0.0551495280795003,0.03299635176360725,0.05460358746921642,0.057340810611772146,0.053622831786468476,0.05138714960753343,0.054838470028259485,0.051851297480452765,0.054139973292023136,0.05084253082281102,10799010.999647401
2008-05-23,0.052358338215733394,0.05336157177667249,0.05754834127428661,0.05234524607279942,0.05337709487855469,0.05310820067748018,0.05259959497076738,0.05381694965891936,0.053372870146156146,0.05483783395934914,0.03519912131243148,0.054884168881004024,0.05687823026760541,0.05336481706341878,0.051469082711158784,0.054820803981078074,0.051740662158532444,0.054105603208190044,0.05081146878586216,10997413.328231925
2008-05-30,0.052358338215733394,0.05336157177667249,0.05754834127428661,0.05234524607279942,0.05337709487855469,0.05310820067748018,0.05259959497076738,0.05381694965891936,0.053372870146156146,0.05483783395934914,0.03519912131243148,0.054884168881004024,0.05687823026760541,0.05336481706341878,0.051469082711158784,0.054820803981078074,0.051740662158532444,0.054105603208190044,0.05081146878586216,10709223.83642991
2008-06-06,0.052510979948883575,0.05346027252588782,0.05771783303016424,0.05243702740920631,0.05348858298277759,0.05323455433036517,0.052740367248529374,0.0539288204917511,0.0535229767030785,0.05496220394247132,0.03297678284990484,0.055003846449754326,0.05692206700143662,0.05351525529696289,0.05155847345104366,0.05498426453481293,0.051865565791352465,0.05423785224073738,0.05093227377087978,10866502.464848945
2008-06-13,0.052510979948883575,0.05346027252588782,0.05771783303016424,0.05243702740920631,0.05348858298277759,0.05323455433036517,0.052740367248529374,0.0539288204917511,0.0535229767030785,0.05496220394247132,0.03297678284990484,0.055003846449754326,0.05692206700143662,0.05351525529696289,0.05155847345104366,0.05498426453481293,0.051865565791352465,0.05423785224073738,0.05093227377087978,10697245.008784097
2008-06-20,0.052510979948883575,0.05346027252588782,0.05771783303016424,0.05243702740920631,0.05348858298277759,0.05323455433036517,0.052740367248529374,0.0539288204917511,0.0535229767030785,0.05496220394247132,0.03297678284990484,0.055003846449754326,0.05692206700143662,0.05351525529696289,0.05155847345104366,0.05498426453481293,0.051865565791352465,0.05423785224073738,0.05093227377087978,10649718.543831399
2008-06-27,0.052510979948883575,0.05346027252588782,0.05771783303016424,0.05243702740920631,0.05348858298277759,0.05323455433036517,0.052740367248529374,0.0539288204917511,0.0535229767030785,0.05496220394247132,0.03297678284990484,0.055003846449754326,0.05692206700143662,0.05351525529696289,0.05155847345104366,0.05498426453481293,0.051865565791352465,0.05423785224073738,0.05093227377087978,10463462.697506906
2008-07-03,0.052510979948883575,0.05346027252588782,0.05771783303016424,0.05243702740920631,0.05348858298277759,0.05323455433036517,0.052740367248529374,0.0539288204917511,0.0535229767030785,0.05496220394247132,0.03297678284990484,0.055003846449754326,0.05692206700143662,0.05351525529696289,0.05155847345104366,0.05498426453481293,0.051865565791352465,0.05423785224073738,0.05093227377087978,10021162.739455294
2008-07-11,0.052510979948883575,0.05346027252588782,0.05771783303016424,0.05243702740920631,0.05348858298277759,0.05323455433036517,0.052740367248529374,0.0539288204917511,0.0535229767030785,0.05496220394247132,0.03297678284990484,0.055003846449754326,0.05692206700143662,0.05351525529696289,0.05155847345104366,0.05498426453481293,0.051865565791352465,0.05423785224073738,0.05093227377087978,10011925.816434827
2008-07-18,0.052510979948883575,0.05346027252588782,0.05771783303016424,0.05243702740920631,0.05348858298277759,0.05323455433036517,0.052740367248529374,0.0539288204917511,0.0535229767030785,0.05496220394247132,0.03297678284990484,0.055003846449754326,0.05692206700143662,0.05351525529696289,0.05155847345104366,0.05498426453481293,0.051865565791352465,0.05423785224073738,0.05093227377087978,9959829.67379747
2008-07-25,0.05260092137530433,0.05355818571225756,0.05790355596703857,0.05253640097663281,0.053582239660935116,0.05335823285580345,0.052863568392764036,0.05392448328144814,0.05365594757209948,0.05507102303773229,0.03088384917693527,0.05517290829020005,0.05704128181743984,0.053612588578537276,0.05170514250435683,0.055108278575816794,0.05199353953772829,0.05434615692819087,0.051081695758778876,10129788.422818359
2008-08-01,0.05260092137530433,0.05355818571225756,0.05790355596703857,0.05253640097663281,0.053582239660935116,0.05335823285580345,0.052863568392764036,0.05392448328144814,0.05365594757209948,0.05507102303773229,0.03088384917693527,0.05517290829020005,0.05704128181743984,0.053612588578537276,0.05170514250435683,0.055108278575816794,0.05199353953772829,0.05434615692819087,0.051081695758778876,10092366.235122893
2008-08-08,0.05260795592667333,0.053720707064685395,0.058415190476467656,0.05259105028760317,0.05363351577368208,0.053485173406086516,0.05310065387758694,0.0539677920659407,0.05373196503175967,0.05502021078261801,0.028851614960337852,0.05533494343739657,0.0570640245482692,0.05355919667524793,0.05188223092657598,0.05526472111585428,0.052307208815354084,0.05444740524513746,0.051014439582723094,10187119.319423806
2008-08-15,0.052542401767539236,0.05361258520884694,0.05832738237501346,0.05242177945476684,0.05356367531507077,0.05338377568559658,0.05298136967963563,0.053855389021387076,0.05361276961136944,0.0549174459943665,0.030683337109252248,0.05522512456055488,0.056942505413708634,0.053427366344339595,0.051801931861382156,0.055101569063703386,0.052253765283114345,0.054393047528302756,0.05095277872204938,10561914.367693584
2008-08-22,0.052664209225697894,0.05366197017991416,0.058428495644901025,0.05253815336905029,0.053662905318178404,0.05349289315455539,0.05302249689820139,0.05398107636798517,0.05372873583547481,0.05505157958018039,0.028739017372472347,0.055334862374145644,0.057041512585045764,0.05354929015643639,0.05190862016380761,0.0552298796119216,0.05238436721778727,0.05451351610734646,0.05106641883689773,10619095.054892553
2008-08-29,0.052664209225697894,0.05366197017991416,0.058428495644901025,0.05253815336905029,0.053662905318178404,0.05349289315455539,0.05302249689820139,0.05398107636798517,0.05372873583547481,0.05505157958018039,0.028739017372472347,0.055334862374145644,0.057041512585045764,0.05354929015643639,0.05190862016380761,0.0552298796119216,0.05238436721778727,0.05451351610734646,0.05106641883689773,10389187.692699423
2008-09-05,0.053145414095217856,0.054152291818428566,0.058100692865547414,0.05280520049375996,0.05371538385288031,0.05382036781163422,0.05264709703412284,0.05428483917001637,0.053664193545877335,0.055225384072001144,0.026985870356859277,0.05552358276575122,0.056467100877484154,0.0533275620091922,0.05216983675260081,0.055485417668869545,0.05275416910304828,0.054746400903643445,0.05097919480306493,10560636.30554339
2008-09-12,0.05335981547278257,0.054334002015002415,0.05820406587879204,0.05275926443663108,0.05403322239625217,0.054059291017413184,0.05220248784281702,0.05423880444040646,0.05355641544512288,0.055295832486171925,0.025262024825690114,0.05583996449262764,0.056416743011364616,0.05303132016616345,0.0527126776909818,0.055694681908399365,0.05305939019901669,0.05507992880925863,0.05086006746510581,10688199.11691805
2008-09-19,0.05335981547278257,0.054334002015002415,0.05820406587879204,0.05275926443663108,0.05403322239625217,0.054059291017413184,0.05220248784281702,0.05423880444040646,0.05355641544512288,0.055295832486171925,0.025262024825690114,0.05583996449262764,0.056416743011364616,0.05303132016616345,0.0527126776909818,0.055694681908399365,0.05305939019901669,0.05507992880925863,0.05086006746510581,10362767.863909645
2008-09-26,0.05369927448413744,0.054718248334821064,0.058539128288056574,0.05327347494743771,0.053710356533405085,0.05436622718802016,0.05151018936744542,0.053642201151116634,0.053574510303420045,0.05546869773555038,0.023677714761531552,0.05600571759881205,0.056483293532396624,0.053520742855499674,0.05270552860656922,0.05579993689781041,0.053057776989418506,0.05528544321543874,0.050961537209112874,10466984.687336303
2008-10-03,0.05369927448413744,0.054718248334821064,0.058539128288056574,0.05327347494743771,0.053710356533405085,0.05436622718802016,0.05151018936744542,0.053642201151116634,0.053574510303420045,0.05546869773555038,0.023677714761531552,0.05600571759881205,0.056483293532396624,0.053520742855499674,0.05270552860656922,0.05579993689781041,0.053057776989418506,0.05528544321543874,0.050961537209112874,10198434.016277643
2008-10-10,0.05369927448413744,0.054718248334821064,0.058539128288056574,0.05327347494743771,0.053710356533405085,0.05436622718802016,0.05151018936744542,0.053642201151116634,0.053574510303420045,0.05546869773555038,0.023677714761531552,0.05600571759881205,0.056483293532396624,0.053520742855499674,0.05270552860656922,0.05579993689781041,0.053057776989418506,0.05528544321543874,0.050961537209112874,9106555.306954551
2008-10-17,0.05369927448413744,0.054718248334821064,0.058539128288056574,0.05327347494743771,0.053710356533405085,0.05436622718802016,0.05151018936744542,0.053642201151116634,0.053574510303420045,0.05546869773555038,0.023677714761531552,0.05600571759881205,0.056483293532396624,0.053520742855499674,0.05270552860656922,0.05579993689781041,0.053057776989418506,0.05528544321543874,0.050961537209112874,7978971.503311002
2008-10-24,0.053779680900994956,0.05480193961975137,0.058645013003203135,0.053339007276401715,0.05382153654759259,0.054441188365184266,0.0515708616956874,0.05370700144848242,0.05365677518587093,0.055565462226903735,0.02217292037163901,0.05608698933918045,0.05657569946416246,0.05363271329242915,0.05278942435697107,0.05589087505927884,0.0531327453223431,0.0553704463585036,0.05101972016541974,8187591.009768359
2008-10-31,0.053779680900994956,0.05480193961975137,0.058645013003203135,0.053339007276401715,0.05382153654759259,0.054441188365184266,0.0515708616956874,0.05370700144848242,0.05365677518587093,0.055565462226903735,0.02217292037163901,0.05608698933918045,0.05657569946416246,0.05363271329242915,0.05278942435697107,0.05589087505927884,0.0531327453223431,0.0553704463585036,0.05101972016541974,7330094.42249105
