,AMD,CELG,RMD,ARNC,M,NVDA,XLNX,FCX,NKTR,LRCX,LYFT,UBER,SFIX,CRM,SQ,BYND,PINS,SPOT,Values
2003-12-05,0.08934040598938396,0.1090010557157581,0.11639675943883201,0.10855179466667524,0.11314776542430607,0.08912241006793435,0.07312715743060678,0.11890728600525233,0.08553720707908426,0.09686815818216693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16834555.060697086
2003-12-12,0.08934040598938396,0.1090010557157581,0.11639675943883201,0.10855179466667524,0.11314776542430607,0.08912241006793435,0.07312715743060678,0.11890728600525233,0.08553720707908426,0.09686815818216693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16632502.852704186
2003-12-19,0.08809535524249186,0.10560419134069278,0.11812574708841586,0.11524280924120277,0.11419776011256734,0.08929538782600782,0.07361292266260827,0.11463204777903366,0.08571502836438147,0.09547875034259833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16845992.693901345
2003-12-26,0.08809535524249186,0.10560419134069278,0.11812574708841586,0.11524280924120277,0.11419776011256734,0.08929538782600782,0.07361292266260827,0.11463204777903366,0.08571502836438147,0.09547875034259833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16349877.999170758
2004-01-02,0.08740998538681397,0.11091456726506808,0.11770360104630517,0.11066090139429273,0.11411100515618879,0.08860068188040432,0.07331538430029828,0.11347323880609146,0.08951892947853739,0.0942917052859999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16805867.71191769
2004-01-09,0.08654563923516438,0.11168668422314429,0.11460495039400835,0.10571504377824843,0.11300335372420633,0.0902544067691475,0.0739884342643702,0.1149779813547469,0.0925886950475492,0.09663481120941447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17044909.43432515
2004-01-16,0.08780275724894258,0.10929860171482747,0.11578972483103706,0.10422383460397013,0.11553191811733604,0.09044755984136472,0.07524212384696452,0.10993358558386926,0.09454781393381918,0.0971820802778691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17810982.323215805
2004-01-23,0.08780275724894258,0.10929860171482747,0.11578972483103706,0.10422383460397013,0.11553191811733604,0.09044755984136472,0.07524212384696452,0.10993358558386926,0.09454781393381918,0.0971820802778691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17596357.95664668
2004-01-30,0.08780275724894258,0.10929860171482747,0.11578972483103706,0.10422383460397013,0.11553191811733604,0.09044755984136472,0.07524212384696452,0.10993358558386926,0.09454781393381918,0.0971820802778691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17048824.823562372
2004-02-06,0.08780275724894258,0.10929860171482747,0.11578972483103706,0.10422383460397013,0.11553191811733604,0.09044755984136472,0.07524212384696452,0.10993358558386926,0.09454781393381918,0.0971820802778691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16654371.28253863
2004-02-13,0.08746264775217653,0.10570090198792507,0.11514418811936213,0.1095326401140042,0.11446555690303954,0.09071543478987205,0.07418578800808573,0.11190606416473642,0.09413204789049084,0.09675473027030755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17384011.13525058
2004-02-20,0.0878686003525185,0.10369839788545006,0.11264279212395864,0.10615249484575684,0.11859969416494752,0.09513181778338642,0.07476834481896232,0.11048896454602562,0.09643137899764058,0.09421751448135347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17530360.649255775
2004-02-27,0.0878686003525185,0.10369839788545006,0.11264279212395864,0.10615249484575684,0.11859969416494752,0.09513181778338642,0.07476834481896232,0.11048896454602562,0.09643137899764058,0.09421751448135347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17329887.266908374
2004-03-05,0.08782503671643206,0.10690041337197766,0.11161514630893904,0.10369609242930955,0.1193577601785939,0.09425208308344081,0.07297764269485987,0.10992201289698761,0.10070378441967515,0.09275002789978444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17537247.511378758
2004-03-12,0.08900931177709745,0.10863782452652543,0.11182918488376961,0.10026185711569538,0.11927446340785038,0.0950249455769128,0.07230775074638568,0.11027057221612148,0.09918017762776903,0.09420391212187283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18163159.24672685
2004-03-19,0.08900931177709745,0.10863782452652543,0.11182918488376961,0.10026185711569538,0.11927446340785038,0.0950249455769128,0.07230775074638568,0.11027057221612148,0.09918017762776903,0.09420391212187283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17333108.618054308
2004-03-26,0.08900931177709745,0.10863782452652543,0.11182918488376961,0.10026185711569538,0.11927446340785038,0.0950249455769128,0.07230775074638568,0.11027057221612148,0.09918017762776903,0.09420391212187283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17165762.199584372
2004-04-02,0.0886864260035432,0.11197628657712068,0.1098741455474309,0.10055979550007939,0.12047955851114568,0.09454078344705348,0.07250200768527906,0.10839983025105326,0.09905967163942471,0.0939214948378696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17555985.607926816
2004-04-08,0.08912460496037827,0.11296551971304132,0.11204445876760026,0.09612521174105207,0.11935361834832546,0.09583561131063012,0.0731272260141817,0.10781410754501759,0.0991648979257804,0.09444474367399269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18620005.268702626
2004-04-16,0.08912460496037827,0.11296551971304132,0.11204445876760026,0.09612521174105207,0.11935361834832546,0.09583561131063012,0.0731272260141817,0.10781410754501759,0.0991648979257804,0.09444474367399269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18436707.62139953
2004-04-23,0.08912460496037827,0.11296551971304132,0.11204445876760026,0.09612521174105207,0.11935361834832546,0.09583561131063012,0.0731272260141817,0.10781410754501759,0.0991648979257804,0.09444474367399269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17856340.85084898
2004-04-30,0.08955278821203362,0.10977344530570862,0.1159783747450809,0.09464176939207515,0.11980937095278789,0.095764744130792,0.07282578518768354,0.10792682745545495,0.09957909710122463,0.0941477975171586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17885104.790356897
2004-05-07,0.08955278821203362,0.10977344530570862,0.1159783747450809,0.09464176939207515,0.11980937095278789,0.095764744130792,0.07282578518768354,0.10792682745545495,0.09957909710122463,0.0941477975171586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16556207.399893371
2004-05-14,0.08955278821203362,0.10977344530570862,0.1159783747450809,0.09464176939207515,0.11980937095278789,0.095764744130792,0.07282578518768354,0.10792682745545495,0.09957909710122463,0.0941477975171586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16252386.314674843
2004-05-21,0.08955278821203362,0.10977344530570862,0.1159783747450809,0.09464176939207515,0.11980937095278789,0.095764744130792,0.07282578518768354,0.10792682745545495,0.09957909710122463,0.0941477975171586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16038107.034472669
2004-05-28,0.0883188631947105,0.11013329707315028,0.11651829565016104,0.09553014362447591,0.11702936084249596,0.09635899056144223,0.0729393389417817,0.10690946487161723,0.10154631508698991,0.09471593015317532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16601288.616368916
2004-06-04,0.08853089967816617,0.11757107075603208,0.11603986394079227,0.09281993431035204,0.12178648038261197,0.09446484644118161,0.07094507480228356,0.10280802684975338,0.10052744143530548,0.09450636140352146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17630193.273093183
2004-06-10,0.08853089967816617,0.11757107075603208,0.11603986394079227,0.09281993431035204,0.12178648038261197,0.09446484644118161,0.07094507480228356,0.10280802684975338,0.10052744143530548,0.09450636140352146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17448131.565233164
2004-06-18,0.08853089967816617,0.11757107075603208,0.11603986394079227,0.09281993431035204,0.12178648038261197,0.09446484644118161,0.07094507480228356,0.10280802684975338,0.10052744143530548,0.09450636140352146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16964762.662803818
2004-06-25,0.0879025530887215,0.12194171316891148,0.11203223610762018,0.0960497695925232,0.1175046583531743,0.09364344063221448,0.07001173941609068,0.1033854605246849,0.10062099376711219,0.09690743534894716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16982833.208943203
2004-07-02,0.08898325554495037,0.12045259527252755,0.11628510951730711,0.09298467946163172,0.11652407203383658,0.0934077648467689,0.0688748895224073,0.10307034184163616,0.10333562120914686,0.09608167074978743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17551751.989472434
2004-07-09,0.08898325554495037,0.12045259527252755,0.11628510951730711,0.09298467946163172,0.11652407203383658,0.0934077648467689,0.0688748895224073,0.10307034184163616,0.10333562120914686,0.09608167074978743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16947894.83295206
2004-07-16,0.08898325554495037,0.12045259527252755,0.11628510951730711,0.09298467946163172,0.11652407203383658,0.0934077648467689,0.0688748895224073,0.10307034184163616,0.10333562120914686,0.09608167074978743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16610018.926970502
2004-07-23,0.08898325554495037,0.12045259527252755,0.11628510951730711,0.09298467946163172,0.11652407203383658,0.0934077648467689,0.0688748895224073,0.10307034184163616,0.10333562120914686,0.09608167074978743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15846389.962375242
2004-07-30,0.08898325554495037,0.12045259527252755,0.11628510951730711,0.09298467946163172,0.11652407203383658,0.0934077648467689,0.0688748895224073,0.10307034184163616,0.10333562120914686,0.09608167074978743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15508534.999702504
2004-08-06,0.09080508728376346,0.12050170152225807,0.11521672443710235,0.09268361435695321,0.11734859128733394,0.09188971560968205,0.07004936239650356,0.1037845825464737,0.100732670159645,0.09698795040028461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15964989.039829008
2004-08-13,0.09080508728376346,0.12050170152225807,0.11521672443710235,0.09268361435695321,0.11734859128733394,0.09188971560968205,0.07004936239650356,0.1037845825464737,0.100732670159645,0.09698795040028461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13832978.237777444
2004-08-20,0.08942945144889962,0.12335631219399737,0.11541203669132831,0.095348993039099,0.11470301865400316,0.09145403111181731,0.06886511699249527,0.10508001480936437,0.09994730336598667,0.09640372169300883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13956285.812456861
2004-08-27,0.08717248304786075,0.12729978410526424,0.1183967518654247,0.09660326819954237,0.11337713281340873,0.09028032758715875,0.06730058482664909,0.1063058184655558,0.09856280959853296,0.09470103949060253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15225792.666040149
2004-09-03,0.0859363253192467,0.1270222086646531,0.12190889167227911,0.09782105372288911,0.11560602958476002,0.09083231702476491,0.06437625631152774,0.10686501619955942,0.0983896556788288,0.09124224582149108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15511291.711295547
2004-09-10,0.0859363253192467,0.1270222086646531,0.12190889167227911,0.09782105372288911,0.11560602958476002,0.09083231702476491,0.06437625631152774,0.10686501619955942,0.0983896556788288,0.09124224582149108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15155933.921088539
2004-09-17,0.0859864219002125,0.13291825134017984,0.1185523109627507,0.09641734477207212,0.1175386443117036,0.09186857710726676,0.06409608924440727,0.10398311389817641,0.09744995916175726,0.09118928730147367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15873311.689872291
2004-09-24,0.08551314794168176,0.1281142083136043,0.12047916998530182,0.10070371244488864,0.1187176680436256,0.09064433537007138,0.06270784100004244,0.10925572110955012,0.09514432515052568,0.08871987064070816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15980650.048612958
2004-10-01,0.08551314794168176,0.1281142083136043,0.12047916998530182,0.10070371244488864,0.1187176680436256,0.09064433537007138,0.06270784100004244,0.10925572110955012,0.09514432515052568,0.08871987064070816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15812499.378391616
2004-10-08,0.08587465840590722,0.13182501370089836,0.11481263491297684,0.09944605756056489,0.12048437249655897,0.09016145800210222,0.062118753472574034,0.1123505269557889,0.09534509845453042,0.08758142603809814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16487090.811555773
2004-10-15,0.08587465840590722,0.13182501370089836,0.11481263491297684,0.09944605756056489,0.12048437249655897,0.09016145800210222,0.062118753472574034,0.1123505269557889,0.09534509845453042,0.08758142603809814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16290449.313546164
2004-10-22,0.08587465840590722,0.13182501370089836,0.11481263491297684,0.09944605756056489,0.12048437249655897,0.09016145800210222,0.062118753472574034,0.1123505269557889,0.09534509845453042,0.08758142603809814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15844183.828819292
2004-10-29,0.08587465840590722,0.13182501370089836,0.11481263491297684,0.09944605756056489,0.12048437249655897,0.09016145800210222,0.062118753472574034,0.1123505269557889,0.09534509845453042,0.08758142603809814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15064058.842744991
2004-11-05,0.08416544657153681,0.13060149632005577,0.11433523606926539,0.09959533403113774,0.12404908458377886,0.09239665109129598,0.060297128873345485,0.11340661682285179,0.09543904060570826,0.08571396503102378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15882736.387866417
2004-11-12,0.0869166140418955,0.12834911025149476,0.11661083599994457,0.10031868714456439,0.12455066782601618,0.09131911340844628,0.05943211196277159,0.11394145467847604,0.09368007107876723,0.08488133360762332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16606942.719175039
2004-11-19,0.08792628090729368,0.12327065289360695,0.11500458738282043,0.09839610687932962,0.12565724513017096,0.09419622366898898,0.06225203567618587,0.11235171849211713,0.0937994472398771,0.08714570172960931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17315005.16415082
2004-11-26,0.08792628090729368,0.12327065289360695,0.11500458738282043,0.09839610687932962,0.12565724513017096,0.09419622366898898,0.06225203567618587,0.11235171849211713,0.0937994472398771,0.08714570172960931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16970280.8791769
2004-12-03,0.0891081145876621,0.12456340989526066,0.11678197872040748,0.09316941456513636,0.12345820602612467,0.09477290378949833,0.061841241549007324,0.10815679548113528,0.0985537704733198,0.08959416491244789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17441461.239665397
2004-12-10,0.08684181164081611,0.12444023297592491,0.11696915110259604,0.09322727918217451,0.1266125008709908,0.10004436620629145,0.05884231315225997,0.107715772409304,0.09710388964707778,0.08820268281256445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18011619.999690823
2004-12-17,0.08684181164081611,0.12444023297592491,0.11696915110259604,0.09322727918217451,0.1266125008709908,0.10004436620629145,0.05884231315225997,0.107715772409304,0.09710388964707778,0.08820268281256445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17949780.25886353
2004-12-23,0.08684181164081611,0.12444023297592491,0.11696915110259604,0.09322727918217451,0.1266125008709908,0.10004436620629145,0.05884231315225997,0.107715772409304,0.09710388964707778,0.08820268281256445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17821306.5475666
2004-12-31,0.08534437479408022,0.12316555548516547,0.11801833531649394,0.09193503514831342,0.13187773694621535,0.0992464777397958,0.05805325509014664,0.10756832279384357,0.09674927354683716,0.08804163313910847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17911507.68269102
2005-01-07,0.084465606849719,0.1280713597286086,0.1197353468338781,0.09048954198186254,0.13262365664859252,0.0979426064639978,0.05709533107607006,0.10594553102718558,0.0976467488541785,0.08598427053590729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18222080.628859494
2005-01-14,0.084465606849719,0.1280713597286086,0.1197353468338781,0.09048954198186254,0.13262365664859252,0.0979426064639978,0.05709533107607006,0.10594553102718558,0.0976467488541785,0.08598427053590729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17321707.407199178
2005-01-21,0.084465606849719,0.1280713597286086,0.1197353468338781,0.09048954198186254,0.13262365664859252,0.0979426064639978,0.05709533107607006,0.10594553102718558,0.0976467488541785,0.08598427053590729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17118776.81171595
2005-01-28,0.084465606849719,0.1280713597286086,0.1197353468338781,0.09048954198186254,0.13262365664859252,0.0979426064639978,0.05709533107607006,0.10594553102718558,0.0976467488541785,0.08598427053590729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16994977.64183344
2005-02-04,0.08403712840459067,0.12669043688174936,0.12450420732855196,0.08934243943393612,0.13292287022678603,0.09801855609154649,0.056372447566864894,0.10509132551145618,0.09711037628845898,0.0859102122660593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17032999.891713724
2005-02-11,0.08549036249708397,0.12606537141006513,0.12839546149024722,0.09194008030343967,0.12466129978414417,0.09840617744654266,0.056517754840482444,0.10781696811282682,0.09156827663339795,0.0891382474817699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18275677.156391542
2005-02-18,0.08298866840797868,0.12371345210815814,0.12687201733919118,0.09646280291503348,0.12182532649791825,0.10241105168725569,0.055440163289651165,0.11069097897406241,0.09016091414670323,0.08943462463404775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18374912.19571504
2005-02-25,0.08298866840797868,0.12371345210815814,0.12687201733919118,0.09646280291503348,0.12182532649791825,0.10241105168725569,0.055440163289651165,0.11069097897406241,0.09016091414670323,0.08943462463404775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18365509.46441409
2005-03-04,0.08224950609368903,0.12525215214804372,0.12639662219556289,0.09575781866727681,0.12788332902829036,0.09994791320999658,0.05595911082026186,0.11483578176945315,0.0857833296289173,0.08593443643850825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18834955.119225502
2005-03-11,0.08264495942672406,0.1267535003604354,0.1246005004769839,0.09379333360725957,0.13370430620660928,0.09755419561654916,0.0568424483875239,0.11149910039801625,0.08632472959259198,0.0862829259273067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19078486.32989045
2005-03-18,0.08264495942672406,0.1267535003604354,0.1246005004769839,0.09379333360725957,0.13370430620660928,0.09755419561654916,0.0568424483875239,0.11149910039801625,0.08632472959259198,0.0862829259273067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18452331.16525028
2005-03-24,0.08264495942672406,0.1267535003604354,0.1246005004769839,0.09379333360725957,0.13370430620660928,0.09755419561654916,0.0568424483875239,0.11149910039801625,0.08632472959259198,0.0862829259273067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18230065.851086184
2005-04-01,0.0822728063333414,0.12954809410232834,0.12184496411106902,0.0929678961856277,0.14055164762268554,0.09266593104344319,0.05631323031747046,0.11464900107587551,0.08279687013812008,0.08638955907003873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18268782.546367403
2005-04-08,0.0822728063333414,0.12954809410232834,0.12184496411106902,0.0929678961856277,0.14055164762268554,0.09266593104344319,0.05631323031747046,0.11464900107587551,0.08279687013812008,0.08638955907003873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18140274.70805224
2005-04-15,0.0824178633039551,0.13263414326199152,0.12477455073644506,0.08994019008176377,0.13902561963435398,0.09219694339501386,0.056479800220682,0.11156371223962455,0.08464072483765568,0.08632645228851442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18696560.597071607
2005-04-22,0.0824178633039551,0.13263414326199152,0.12477455073644506,0.08994019008176377,0.13902561963435398,0.09219694339501386,0.056479800220682,0.11156371223962455,0.08464072483765568,0.08632645228851442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17762825.194262587
2005-04-29,0.08309868177959585,0.13142071300228053,0.12890060303101356,0.08995294658151273,0.13397477022887144,0.09304316100142118,0.05719857843667988,0.11088843126040042,0.0855954160641573,0.08592669861406708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18221945.01351332
2005-05-06,0.08309868177959585,0.13142071300228053,0.12890060303101356,0.08995294658151273,0.13397477022887144,0.09304316100142118,0.05719857843667988,0.11088843126040042,0.0855954160641573,0.08592669861406708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17714273.00298676
2005-05-13,0.08389282674775723,0.13186844705497588,0.1283197565907181,0.08585959545138476,0.13473233674689655,0.09528387056069129,0.057536219511766705,0.1077425689484079,0.08774733608058417,0.08701704230681762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18226081.090506118
2005-05-20,0.08262984753060021,0.13044008644841226,0.12855752694513786,0.08602428961810121,0.1394872259580525,0.09469991799236656,0.05726876502254011,0.10757138982176039,0.08649870348649469,0.08682224717653413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18344153.26912904
2005-05-27,0.08190721565399842,0.13225584485623243,0.1262401832103492,0.0848942788840477,0.13629643268961675,0.09535197765841391,0.056522921069031846,0.11222748402014603,0.08715453519069649,0.08714912676746711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19117100.059586022
2005-06-03,0.08378581042435077,0.1252239365268859,0.12498569624526693,0.08347953985143003,0.1358005956964918,0.09744618555701501,0.05624590203073402,0.1174901398262891,0.08476959763850732,0.09077259620302913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19575758.86976271
2005-06-10,0.08406268385768437,0.12418783995363543,0.1271950348770278,0.08203702903345607,0.14228190106664662,0.09716270359971976,0.054634315695418746,0.11427311042218137,0.08475823064871017,0.08940715084551965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19697252.895522386
2005-06-17,0.08268938802072355,0.12766619044516256,0.12011591352842817,0.08494476138492456,0.14538889843412198,0.09359118823868912,0.05345026743610898,0.1185051405097512,0.0852735738014693,0.08837467820062055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19740645.754205123
2005-06-24,0.08372267769026745,0.1268262196893415,0.12359859217759118,0.08166402206700184,0.14606863296797218,0.09507813039955602,0.05395254094134244,0.11701403939074394,0.08445912122199689,0.08761602345418666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20077204.759618368
2005-07-01,0.08372267769026745,0.1268262196893415,0.12359859217759118,0.08166402206700184,0.14606863296797218,0.09507813039955602,0.05395254094134244,0.11701403939074394,0.08445912122199689,0.08761602345418666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19495324.75601907
2005-07-08,0.08311023155711153,0.12533096140600888,0.12631366293506324,0.08297245795887462,0.14892731251707106,0.09438261712982611,0.054545236375273747,0.11543022255529149,0.08412172278541312,0.084865574780066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19817037.136968255
2005-07-15,0.08398668823290821,0.13197746146217226,0.12409995352731805,0.0828258235370011,0.14499587998903915,0.0926178908680784,0.05455097937867699,0.11463218968187318,0.08408038140169381,0.08623275192123883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20718126.658158414
2005-07-22,0.08341057113164911,0.13378122812663024,0.12249715040639102,0.08572203906083782,0.14816024970956254,0.08908057259850544,0.05437137487936135,0.11671468519334527,0.08417554614163929,0.08208658275207797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20824292.612366267
2005-07-29,0.08277579201378175,0.1327820038164287,0.12864727885379604,0.08240359707641302,0.1477036498347013,0.09270498045159693,0.05435827147635647,0.11556308180693935,0.08261303604349288,0.08044830862649355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21097962.4266051
2005-08-05,0.0836497817846001,0.1336072847002742,0.12431660967402336,0.08178862441880377,0.14218607671419434,0.09641283502670124,0.054398403992262145,0.11872770016371316,0.08174574374646944,0.08316693977895843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21153959.338950727
2005-08-12,0.0836497817846001,0.1336072847002742,0.12431660967402336,0.08178862441880377,0.14218607671419434,0.09641283502670124,0.054398403992262145,0.11872770016371316,0.08174574374646944,0.08316693977895843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20990925.878021464
2005-08-19,0.08448869392060314,0.133842999594043,0.12936157086341088,0.0784625138497077,0.1387672426024113,0.09632296647407572,0.055147603616354776,0.11653227136992678,0.08204111612220956,0.08503302158725698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21330996.975086644
2005-08-26,0.08448869392060314,0.133842999594043,0.12936157086341088,0.0784625138497077,0.1387672426024113,0.09632296647407572,0.055147603616354776,0.11653227136992678,0.08204111612220956,0.08503302158725698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21046536.388940208
2005-09-02,0.08448869392060314,0.133842999594043,0.12936157086341088,0.0784625138497077,0.1387672426024113,0.09632296647407572,0.055147603616354776,0.11653227136992678,0.08204111612220956,0.08503302158725698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21039463.683213703
2005-09-09,0.08694357504849605,0.1286577959708924,0.1324213322692183,0.0763429868788107,0.1409322200052744,0.0974402780816833,0.0541443092753262,0.11634930925749287,0.08255701852606581,0.08421117468674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21580744.20749626
2005-09-16,0.08579585529592393,0.13530582664179247,0.1328113552198541,0.07588583612719961,0.1375179586485557,0.09826761889129107,0.05369145839147547,0.11600494871162323,0.08096867972752401,0.0837504623447605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22374501.717097018
2005-09-23,0.08579585529592393,0.13530582664179247,0.1328113552198541,0.07588583612719961,0.1375179586485557,0.09826761889129107,0.05369145839147547,0.11600494871162323,0.08096867972752401,0.0837504623447605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22297321.05416972
2005-09-30,0.08579585529592393,0.13530582664179247,0.1328113552198541,0.07588583612719961,0.1375179586485557,0.09826761889129107,0.05369145839147547,0.11600494871162323,0.08096867972752401,0.0837504623447605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22053299.012394756
2005-10-07,0.08579585529592393,0.13530582664179247,0.1328113552198541,0.07588583612719961,0.1375179586485557,0.09826761889129107,0.05369145839147547,0.11600494871162323,0.08096867972752401,0.0837504623447605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21129418.370443724
2005-10-14,0.08579585529592393,0.13530582664179247,0.1328113552198541,0.07588583612719961,0.1375179586485557,0.09826761889129107,0.05369145839147547,0.11600494871162323,0.08096867972752401,0.0837504623447605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20277440.337913297
2005-10-21,0.08579585529592393,0.13530582664179247,0.1328113552198541,0.07588583612719961,0.1375179586485557,0.09826761889129107,0.05369145839147547,0.11600494871162323,0.08096867972752401,0.0837504623447605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20080287.62176358
2005-10-28,0.08579585529592393,0.13530582664179247,0.1328113552198541,0.07588583612719961,0.1375179586485557,0.09826761889129107,0.05369145839147547,0.11600494871162323,0.08096867972752401,0.0837504623447605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20061729.807300184
2005-11-04,0.08561559340969313,0.13947813717658133,0.13140903877399204,0.07599520125160705,0.1399989557565947,0.09745518622781917,0.05265480141584007,0.11374411489171789,0.08012858017417317,0.08352039092198157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20245518.637342583
