,WMT,BK,CI,JPM,DD,CL,HIG,AFL,DOX,BCE,BRK.B,KO,HON,L,PEP,RSG,PG,SYY,WU,Values
2013-04-19,0.05191317226878582,0.03084841835508741,0.07659880912475676,0.0325823899321466,0.06017407616819085,0.06646885447790994,0.026565856504591333,0.04730568008105338,0.05869023764852126,0.07287681101727132,0.046865099190761754,0.05696120321341277,0.06342759780305042,0.056761542277103616,0.06922143930647283,0.05458060332474896,0.056431209403651095,0.05223287008562331,0.019494129816860568,12567575.442833891
2013-04-26,0.05199905868301395,0.028951564979637273,0.07491210992536633,0.03178168390529605,0.058273704496546466,0.06806506729577796,0.025982602295466388,0.046922200539343,0.0574326290647795,0.07319447131428689,0.046250510404073,0.060502761548168034,0.0642140858851362,0.05590955701397077,0.07292053570597241,0.053082420289808134,0.0581975178236936,0.052802536808503685,0.018604982021160288,12810952.255169256
2013-05-03,0.05199905868301395,0.028951564979637273,0.07491210992536633,0.03178168390529605,0.058273704496546466,0.06806506729577796,0.025982602295466388,0.046922200539343,0.0574326290647795,0.07319447131428689,0.046250510404073,0.060502761548168034,0.0642140858851362,0.05590955701397077,0.07292053570597241,0.053082420289808134,0.0581975178236936,0.052802536808503685,0.018604982021160288,12771467.36388528
2013-05-10,0.05120700814026117,0.02908577219456234,0.07518927281352453,0.030434982175963632,0.05829571211810262,0.06805672058141646,0.027070584928138085,0.04790833595031907,0.05807979189761138,0.07423216392607056,0.04709816395002672,0.059635449227813185,0.06427362743326213,0.0561843981009049,0.07195384487591187,0.05327606641752398,0.057636701955926746,0.05086343344970741,0.019517969862953295,12953475.009912519
2013-05-17,0.050627593701180765,0.028705283021314396,0.07667417660564663,0.031079004596948234,0.05868991742212201,0.06735933883677911,0.028128143261573216,0.04613882729966967,0.05793139431492012,0.07391049437752698,0.04721777337283716,0.05897798568956364,0.06626641551593605,0.05578587517179688,0.07148278223180814,0.05206840590073906,0.05766194151847981,0.050639130002125846,0.020655517159032258,13161510.068064123
2013-05-24,0.04938570662851274,0.030135579511094215,0.0747307966974919,0.03245044367271564,0.05993826541360591,0.06789393957587322,0.028576312042267946,0.04604386179767938,0.057143081200013254,0.07161924319704085,0.0468876650176937,0.05905496057842292,0.06716359929721889,0.0560420799428037,0.07120032560224229,0.05246751346013709,0.057713191787130975,0.0509925838561064,0.02056085072194894,13237596.367232554
2013-05-31,0.04903575274013954,0.029385684212448807,0.07495101092849941,0.0345735280419322,0.05902387190607484,0.06758871540888348,0.028101812728229814,0.04713876751216879,0.056301859126950536,0.07200437277176193,0.04644395649307116,0.05832303440695494,0.06710461180676518,0.05610758306756424,0.07029587874202778,0.052339860370441214,0.05995397302246815,0.050898581305767916,0.02042714540785004,13471382.676690195
2013-06-07,0.04903575274013954,0.029385684212448807,0.07495101092849941,0.0345735280419322,0.05902387190607484,0.06758871540888348,0.028101812728229814,0.04713876751216879,0.056301859126950536,0.07200437277176193,0.04644395649307116,0.05832303440695494,0.06710461180676518,0.05610758306756424,0.07029587874202778,0.052339860370441214,0.05995397302246815,0.050898581305767916,0.02042714540785004,13472534.59798141
2013-06-14,0.04903575274013954,0.029385684212448807,0.07495101092849941,0.0345735280419322,0.05902387190607484,0.06758871540888348,0.028101812728229814,0.04713876751216879,0.056301859126950536,0.07200437277176193,0.04644395649307116,0.05832303440695494,0.06710461180676518,0.05610758306756424,0.07029587874202778,0.052339860370441214,0.05995397302246815,0.050898581305767916,0.02042714540785004,13155462.073728487
2013-06-21,0.0479911137835969,0.028482985485708944,0.07595394080434377,0.033808708325480386,0.05914425272740168,0.06794405061411835,0.02655153280005038,0.04873027498654517,0.05593139622140366,0.06975844740184271,0.046331534007071566,0.05636456001800621,0.06718017354745463,0.054337852079967566,0.07106150444598129,0.05402421531314812,0.061471073202917496,0.05364428248886535,0.02128810174609567,13290614.529689237
2013-06-28,0.0479911137835969,0.028482985485708944,0.07595394080434377,0.033808708325480386,0.05914425272740168,0.06794405061411835,0.02655153280005038,0.04873027498654517,0.05593139622140366,0.06975844740184271,0.046331534007071566,0.05636456001800621,0.06718017354745463,0.054337852079967566,0.07106150444598129,0.05402421531314812,0.061471073202917496,0.05364428248886535,0.02128810174609567,13214102.939817976
2013-07-05,0.0479911137835969,0.028482985485708944,0.07595394080434377,0.033808708325480386,0.05914425272740168,0.06794405061411835,0.02655153280005038,0.04873027498654517,0.05593139622140366,0.06975844740184271,0.046331534007071566,0.05636456001800621,0.06718017354745463,0.054337852079967566,0.07106150444598129,0.05402421531314812,0.061471073202917496,0.05364428248886535,0.02128810174609567,12826989.445003413
