,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2007-05-04,0.055420561177211954,0.05537024261735291,0.04953771320278003,0.056542151304418566,0.05302424944018268,0.052014721591263094,0.05853263871718313,0.06149104464287191,0.041533013621334214,0.0529382389471164,0.058459744953269374,0.05685017926107118,0.05746143175927562,0.050567795731271924,0.04163007355012736,0.048558967553239914,0.04699471761082601,0.04762774216971646,0.055444772149487294,11187910.887362784
2007-05-07,0.05524671668771489,0.05496201012488289,0.04884361751859735,0.05645947589449644,0.05350603006731233,0.05244854851957269,0.060080864856995174,0.06130702260271765,0.04139654415771161,0.053274127455385185,0.05862617766618407,0.05672591776656585,0.05686641698837314,0.050529320864484265,0.041854390807699315,0.04883406829698103,0.04688538767448118,0.046735581760911506,0.055417780288933315,11275460.508477213
2007-05-08,0.05604128433499059,0.05526488572645993,0.04795663366878892,0.056280895173947014,0.054627157648287884,0.051754543702431,0.05960484962498336,0.06084615053663013,0.04244266746883506,0.05241673124253078,0.05944645690390777,0.055435544018346376,0.05801294386744045,0.05029506713306278,0.04264425551627565,0.047747707734285924,0.04709009866200271,0.04645252142390334,0.055639605612890275,11299397.143799603
2007-05-09,0.05604128433499059,0.05526488572645993,0.04795663366878892,0.056280895173947014,0.054627157648287884,0.051754543702431,0.05960484962498336,0.06084615053663013,0.04244266746883506,0.05241673124253078,0.05944645690390777,0.055435544018346376,0.05801294386744045,0.05029506713306278,0.04264425551627565,0.047747707734285924,0.04709009866200271,0.04645252142390334,0.055639605612890275,11264599.43751731
2007-05-10,0.05604128433499059,0.05526488572645993,0.04795663366878892,0.056280895173947014,0.054627157648287884,0.051754543702431,0.05960484962498336,0.06084615053663013,0.04244266746883506,0.05241673124253078,0.05944645690390777,0.055435544018346376,0.05801294386744045,0.05029506713306278,0.04264425551627565,0.047747707734285924,0.04709009866200271,0.04645252142390334,0.055639605612890275,11236687.849796746
2007-05-11,0.05604128433499059,0.05526488572645993,0.04795663366878892,0.056280895173947014,0.054627157648287884,0.051754543702431,0.05960484962498336,0.06084615053663013,0.04244266746883506,0.05241673124253078,0.05944645690390777,0.055435544018346376,0.05801294386744045,0.05029506713306278,0.04264425551627565,0.047747707734285924,0.04709009866200271,0.04645252142390334,0.055639605612890275,11233319.521023622
2007-05-14,0.05604128433499059,0.05526488572645993,0.04795663366878892,0.056280895173947014,0.054627157648287884,0.051754543702431,0.05960484962498336,0.06084615053663013,0.04244266746883506,0.05241673124253078,0.05944645690390777,0.055435544018346376,0.05801294386744045,0.05029506713306278,0.04264425551627565,0.047747707734285924,0.04709009866200271,0.04645252142390334,0.055639605612890275,11201874.031094743
2007-05-15,0.05599692482548784,0.0561995894792458,0.04646866720450146,0.05636609091802001,0.05421609690633869,0.051017467272981336,0.06017328454176216,0.06093288027044645,0.042064318515400365,0.051614640028231705,0.05895682204055254,0.05647059848651968,0.058142617788779265,0.05061487455300741,0.042408845513745644,0.047653416781240694,0.04752014788525393,0.04737300661186289,0.05580971037662216,11251218.005801937
2007-05-16,0.05588929630125963,0.05517461734473649,0.045720061690195116,0.05676267676227395,0.054349668334298384,0.05133463451202844,0.06079519740438817,0.061818844331461106,0.04279886705813397,0.05193706373045106,0.05965007406699379,0.05576186379495091,0.05710340891474851,0.051404474923709864,0.04261673317690472,0.04868994733852886,0.04691810309984487,0.04686439427057289,0.0544100729445192,11260236.336230919
2007-05-17,0.05588929630125963,0.05517461734473649,0.045720061690195116,0.05676267676227395,0.054349668334298384,0.05133463451202844,0.06079519740438817,0.061818844331461106,0.04279886705813397,0.05193706373045106,0.05965007406699379,0.05576186379495091,0.05710340891474851,0.051404474923709864,0.04261673317690472,0.04868994733852886,0.04691810309984487,0.04686439427057289,0.0544100729445192,11229451.559370646
2007-05-18,0.05586034563698743,0.05476679561147784,0.045675269662424696,0.057754605506382194,0.05361176508165993,0.05027650418103978,0.062246400933282466,0.0613690816481173,0.04320638429760894,0.051510859721958714,0.05789685864639938,0.05644802745944387,0.0585985682871857,0.052040872424541834,0.042110716288355436,0.049598517682959684,0.046561380648120876,0.045639930017384714,0.05482711626466913,11322631.984724833
2007-05-21,0.05586034563698743,0.05476679561147784,0.045675269662424696,0.057754605506382194,0.05361176508165993,0.05027650418103978,0.062246400933282466,0.0613690816481173,0.04320638429760894,0.051510859721958714,0.05789685864639938,0.05644802745944387,0.0585985682871857,0.052040872424541834,0.042110716288355436,0.049598517682959684,0.046561380648120876,0.045639930017384714,0.05482711626466913,11320605.778364193
2007-05-22,0.056233994031207414,0.05472740718995267,0.04704227442239658,0.05753490965139535,0.053830554476948664,0.0501311951691331,0.061849947938967684,0.061501251084040406,0.043205144547318546,0.051345687336914976,0.05745327120363381,0.0563084383169752,0.059074374498007086,0.05219608142703043,0.04226224635480806,0.04946670388608459,0.04623365429413063,0.04508618434012159,0.05451667983093317,11342390.856002584
2007-05-23,0.056233994031207414,0.05472740718995267,0.04704227442239658,0.05753490965139535,0.053830554476948664,0.0501311951691331,0.061849947938967684,0.061501251084040406,0.043205144547318546,0.051345687336914976,0.05745327120363381,0.0563084383169752,0.059074374498007086,0.05219608142703043,0.04226224635480806,0.04946670388608459,0.04623365429413063,0.04508618434012159,0.05451667983093317,11340660.28517396
2007-05-24,0.05557104821430624,0.054455722902634694,0.04651570230025261,0.059301935500581854,0.05370097851661794,0.05065945263796548,0.06183878256711845,0.06089632626124825,0.042921493961521694,0.05140244536972227,0.05680452882094045,0.05551999426056069,0.05924275121163225,0.052227701496278055,0.04220081106893349,0.04994167535296515,0.04548743782309596,0.04547122640186091,0.05583998533176371,11362913.761797499
2007-05-25,0.05557104821430624,0.054455722902634694,0.04651570230025261,0.059301935500581854,0.05370097851661794,0.05065945263796548,0.06183878256711845,0.06089632626124825,0.042921493961521694,0.05140244536972227,0.05680452882094045,0.05551999426056069,0.05924275121163225,0.052227701496278055,0.04220081106893349,0.04994167535296515,0.04548743782309596,0.04547122640186091,0.05583998533176371,11357199.636335181
2007-05-29,0.05557104821430624,0.054455722902634694,0.04651570230025261,0.059301935500581854,0.05370097851661794,0.05065945263796548,0.06183878256711845,0.06089632626124825,0.042921493961521694,0.05140244536972227,0.05680452882094045,0.05551999426056069,0.05924275121163225,0.052227701496278055,0.04220081106893349,0.04994167535296515,0.04548743782309596,0.04547122640186091,0.05583998533176371,11295003.268940574
2007-05-30,0.05514112999847872,0.05422702032150047,0.047730125890203375,0.0590186305273758,0.053190808097875956,0.05063441808163676,0.06345546876834196,0.0605366702586019,0.042057348273225305,0.05159264129135532,0.05741701147089827,0.0559038316529435,0.05885301907613509,0.05172162787334721,0.043319383662104076,0.05057705373788538,0.044742403181029136,0.04567087317298524,0.05421053466407645,11354862.183680905
2007-05-31,0.05514112999847872,0.05422702032150047,0.047730125890203375,0.0590186305273758,0.053190808097875956,0.05063441808163676,0.06345546876834196,0.0605366702586019,0.042057348273225305,0.05159264129135532,0.05741701147089827,0.0559038316529435,0.05885301907613509,0.05172162787334721,0.043319383662104076,0.05057705373788538,0.044742403181029136,0.04567087317298524,0.05421053466407645,11349915.629252186
2007-06-01,0.05464036164703173,0.054196313179996965,0.04899070210975674,0.05880511222535675,0.05293453005355419,0.05056339458490779,0.06340103896797626,0.05992032410213384,0.042189472627890336,0.05144621546668184,0.05728496102591796,0.05609682221101751,0.058595083785024774,0.05166440688102733,0.04289744546077854,0.05023663601694931,0.04541867018523635,0.04578889836558628,0.054929611103175395,11455741.971843643
2007-06-04,0.05457355544766135,0.05381325437097722,0.04843730517687854,0.059190561290680094,0.052957203764777735,0.05040862180954433,0.06363315788214471,0.05967186872160209,0.042223652982593916,0.05153240145415338,0.05712804769320894,0.05634995273852998,0.058508386423407686,0.051367088795653014,0.04301619989803266,0.05020422525411929,0.046785570937580644,0.04562573215257648,0.05457321320587783,11490825.945681999
2007-06-05,0.05457355544766135,0.05381325437097722,0.04843730517687854,0.059190561290680094,0.052957203764777735,0.05040862180954433,0.06363315788214471,0.05967186872160209,0.042223652982593916,0.05153240145415338,0.05712804769320894,0.05634995273852998,0.058508386423407686,0.051367088795653014,0.04301619989803266,0.05020422525411929,0.046785570937580644,0.04562573215257648,0.05457321320587783,11486235.159874033
2007-06-06,0.05457355544766135,0.05381325437097722,0.04843730517687854,0.059190561290680094,0.052957203764777735,0.05040862180954433,0.06363315788214471,0.05967186872160209,0.042223652982593916,0.05153240145415338,0.05712804769320894,0.05634995273852998,0.058508386423407686,0.051367088795653014,0.04301619989803266,0.05020422525411929,0.046785570937580644,0.04562573215257648,0.05457321320587783,11013619.361230286
2007-06-07,0.05457355544766135,0.05381325437097722,0.04843730517687854,0.059190561290680094,0.052957203764777735,0.05040862180954433,0.06363315788214471,0.05967186872160209,0.042223652982593916,0.05153240145415338,0.05712804769320894,0.05634995273852998,0.058508386423407686,0.051367088795653014,0.04301619989803266,0.05020422525411929,0.046785570937580644,0.04562573215257648,0.05457321320587783,10969117.39193323
2007-06-08,0.05457355544766135,0.05381325437097722,0.04843730517687854,0.059190561290680094,0.052957203764777735,0.05040862180954433,0.06363315788214471,0.05967186872160209,0.042223652982593916,0.05153240145415338,0.05712804769320894,0.05634995273852998,0.058508386423407686,0.051367088795653014,0.04301619989803266,0.05020422525411929,0.046785570937580644,0.04562573215257648,0.05457321320587783,10884996.179665135
2007-06-11,0.05457355544766135,0.05381325437097722,0.04843730517687854,0.059190561290680094,0.052957203764777735,0.05040862180954433,0.06363315788214471,0.05967186872160209,0.042223652982593916,0.05153240145415338,0.05712804769320894,0.05634995273852998,0.058508386423407686,0.051367088795653014,0.04301619989803266,0.05020422525411929,0.046785570937580644,0.04562573215257648,0.05457321320587783,10743773.08417207
2007-06-12,0.05488002053649449,0.05445615554270832,0.049745333010207705,0.059146697381721326,0.05303177060876719,0.0509409424686287,0.06270575855338614,0.05922654225512996,0.041631873422539746,0.0518462723613924,0.05651464004524025,0.055887283441214984,0.05908139395410143,0.05089640639574017,0.042903710717933585,0.049966261420012155,0.046316871254477,0.04488926465909329,0.05593280197121132,10852659.362897528
2007-06-13,0.05467195649472908,0.05381786981021244,0.05115084640885142,0.05775943624464572,0.05319635686401127,0.05188185743774867,0.06317818342104829,0.05819924041110317,0.04127959400258151,0.05309917829988436,0.05644441660529276,0.05620846106887589,0.05968861353902111,0.051332573286866544,0.0430041098035392,0.04959635646422079,0.045785822669681744,0.04377112908184292,0.05593399808584329,10876499.121851975
2007-06-14,0.05467195649472908,0.05381786981021244,0.05115084640885142,0.05775943624464572,0.05319635686401127,0.05188185743774867,0.06317818342104829,0.05819924041110317,0.04127959400258151,0.05309917829988436,0.05644441660529276,0.05620846106887589,0.05968861353902111,0.051332573286866544,0.0430041098035392,0.04959635646422079,0.045785822669681744,0.04377112908184292,0.05593399808584329,10847565.336518697
2007-06-15,0.05482754812554907,0.05287002781257261,0.0514145311933893,0.056757132601855935,0.05273483315993953,0.052857482733207756,0.06416439949798167,0.058585207071179944,0.040602515431345874,0.052241190922893074,0.05614867414326847,0.0567856234251913,0.060377897617759975,0.05143651495568175,0.04240649458787504,0.0494250602043789,0.045340829058227464,0.04434578195211814,0.05667825550558413,10911861.618119122
2007-06-18,0.05511865643237172,0.05293407870399013,0.05051279380532641,0.056780682623682896,0.05273537701816086,0.05260062474692239,0.0649752865394404,0.05882279536741512,0.04154769645953771,0.051860226883499304,0.056039536374617324,0.05756997375610938,0.06046728749212748,0.05080759934782675,0.04246219416959832,0.04915273908726695,0.04523820528462476,0.0454777292820054,0.0548965166254767,11007527.926356342
2007-06-19,0.05504674209970263,0.05297067772920962,0.05071651649651337,0.05735435339052441,0.05292428379102733,0.05235349090302829,0.06479780787665416,0.058735714441909656,0.041238905223029525,0.051759769239311824,0.056423118377674025,0.05623470440982504,0.060560524377847105,0.05089910889116499,0.04269271232062693,0.04890038028957521,0.04515970419822252,0.046453857279705905,0.05477762866444726,11019551.600268401
2007-06-20,0.05504674209970263,0.05297067772920962,0.05071651649651337,0.05735435339052441,0.05292428379102733,0.05235349090302829,0.06479780787665416,0.058735714441909656,0.041238905223029525,0.051759769239311824,0.056423118377674025,0.05623470440982504,0.060560524377847105,0.05089910889116499,0.04269271232062693,0.04890038028957521,0.04515970419822252,0.046453857279705905,0.05477762866444726,10950037.1119971
2007-06-21,0.05446239695604492,0.05301826229879026,0.051512179831786395,0.05926992178646669,0.05326292729660726,0.05153818993061122,0.06404423288876543,0.05812502004329833,0.04156784744515982,0.05201849305800346,0.056858747275169576,0.055673601900694175,0.05957070502612333,0.05101557732963498,0.042791575402427805,0.04953293275208573,0.04550260893929935,0.04655796835715715,0.05367681148187423,10992988.465942163
2007-06-22,0.05446239695604492,0.05301826229879026,0.051512179831786395,0.05926992178646669,0.05326292729660726,0.05153818993061122,0.06404423288876543,0.05812502004329833,0.04156784744515982,0.05201849305800346,0.056858747275169576,0.055673601900694175,0.05957070502612333,0.05101557732963498,0.042791575402427805,0.04953293275208573,0.04550260893929935,0.04655796835715715,0.05367681148187423,10863629.72092763
2007-06-25,0.05446239695604492,0.05301826229879026,0.051512179831786395,0.05926992178646669,0.05326292729660726,0.05153818993061122,0.06404423288876543,0.05812502004329833,0.04156784744515982,0.05201849305800346,0.056858747275169576,0.055673601900694175,0.05957070502612333,0.05101557732963498,0.042791575402427805,0.04953293275208573,0.04550260893929935,0.04655796835715715,0.05367681148187423,10839742.793478046
2007-06-26,0.05446239695604492,0.05301826229879026,0.051512179831786395,0.05926992178646669,0.05326292729660726,0.05153818993061122,0.06404423288876543,0.05812502004329833,0.04156784744515982,0.05201849305800346,0.056858747275169576,0.055673601900694175,0.05957070502612333,0.05101557732963498,0.042791575402427805,0.04953293275208573,0.04550260893929935,0.04655796835715715,0.05367681148187423,10771384.179175433
2007-06-27,0.05446239695604492,0.05301826229879026,0.051512179831786395,0.05926992178646669,0.05326292729660726,0.05153818993061122,0.06404423288876543,0.05812502004329833,0.04156784744515982,0.05201849305800346,0.056858747275169576,0.055673601900694175,0.05957070502612333,0.05101557732963498,0.042791575402427805,0.04953293275208573,0.04550260893929935,0.04655796835715715,0.05367681148187423,10752241.982343879
2007-06-28,0.05446239695604492,0.05301826229879026,0.051512179831786395,0.05926992178646669,0.05326292729660726,0.05153818993061122,0.06404423288876543,0.05812502004329833,0.04156784744515982,0.05201849305800346,0.056858747275169576,0.055673601900694175,0.05957070502612333,0.05101557732963498,0.042791575402427805,0.04953293275208573,0.04550260893929935,0.04655796835715715,0.05367681148187423,10654389.955128474
2007-06-29,0.05433753461767325,0.0525881147333386,0.0519291595268565,0.06028258401754009,0.05300352837900304,0.052764622341293185,0.06360468953279297,0.05774464853294387,0.040904843259130665,0.05311006778898315,0.05747310085125666,0.05568709733383985,0.05840606744893382,0.050887112042466466,0.04351982455026721,0.04904602808244096,0.045504246872096935,0.04649788015511242,0.05270884993403054,10762300.742963133
2007-07-02,0.05440419994935105,0.0520110002787545,0.051705480097776466,0.06168871529330506,0.053171257106886,0.05415345374358108,0.06289698140806704,0.05727035382415174,0.0406536505700406,0.052841579199801716,0.057128983125170035,0.05562771689966165,0.05837897508967066,0.050752587106268426,0.04366819232134103,0.048821530950264966,0.04514736609657189,0.04633925523796151,0.05333872170137479,10799925.959153796
2007-07-03,0.054170507373481405,0.05209613044860515,0.05125133665872859,0.06166765160412782,0.0529221341149186,0.05451852080609715,0.06430965375880122,0.057135310475024105,0.04081435284720866,0.05258129897178329,0.05686049480069498,0.055721988078738606,0.05940925353629112,0.050452026345986736,0.04393052610868504,0.04853637849971352,0.044930274668694495,0.04596208097602545,0.05273007992639392,10851354.21157195
2007-07-05,0.05427008771102108,0.05184944878893916,0.05232755435409783,0.06032028876477689,0.05316833586078639,0.05357953061935992,0.06611735238996427,0.05685438954173313,0.04076202754728889,0.05334787089841415,0.05693692289470949,0.05515862752800692,0.058572429865444496,0.050722428177488954,0.04423052249285045,0.049126767095192744,0.0448879411371513,0.04566340464807587,0.0521040696846981,10947303.424093885
2007-07-06,0.053502895092148985,0.05178062121787869,0.050955483346891116,0.060906271232103154,0.05384088464633881,0.05499877198655417,0.06474504588225725,0.056386929786521545,0.04146414658825219,0.053522686245089525,0.05666517702046623,0.056943420700538094,0.05814295923711781,0.050998301879493314,0.044185110705986984,0.048873371314058556,0.04472432747749193,0.045790394156768714,0.05157320148404292,10957654.629063385
2007-07-09,0.053502895092148985,0.05178062121787869,0.050955483346891116,0.060906271232103154,0.05384088464633881,0.05499877198655417,0.06474504588225725,0.056386929786521545,0.04146414658825219,0.053522686245089525,0.05666517702046623,0.056943420700538094,0.05814295923711781,0.050998301879493314,0.044185110705986984,0.048873371314058556,0.04472432747749193,0.045790394156768714,0.05157320148404292,10933063.412236664
2007-07-10,0.053808057459373976,0.05150467529921727,0.05269346829592793,0.06069228409492009,0.054479644679058074,0.054359047327542036,0.06364695171314931,0.055275073315381354,0.04218604569235122,0.0538255553670198,0.05752158484329904,0.05573849739649548,0.05757611272928113,0.051454289513711594,0.04348099823977853,0.04939019477070017,0.04509558152543848,0.04539510435810909,0.05187683337924528,10971855.320344424
2007-07-11,0.053808057459373976,0.05150467529921727,0.05269346829592793,0.06069228409492009,0.054479644679058074,0.054359047327542036,0.06364695171314931,0.055275073315381354,0.04218604569235122,0.0538255553670198,0.05752158484329904,0.05573849739649548,0.05757611272928113,0.051454289513711594,0.04348099823977853,0.04939019477070017,0.04509558152543848,0.04539510435810909,0.05187683337924528,10908556.472922703
2007-07-12,0.053808057459373976,0.05150467529921727,0.05269346829592793,0.06069228409492009,0.054479644679058074,0.054359047327542036,0.06364695171314931,0.055275073315381354,0.04218604569235122,0.0538255553670198,0.05752158484329904,0.05573849739649548,0.05757611272928113,0.051454289513711594,0.04348099823977853,0.04939019477070017,0.04509558152543848,0.04539510435810909,0.05187683337924528,10809696.83900781
2007-07-13,0.05334365953611516,0.05191706779670263,0.05220079063922091,0.05997938526970964,0.05367455335727946,0.055420211431705675,0.06358742049042546,0.055818439996707214,0.04238865282922656,0.05405492592926541,0.05746238276194948,0.056407665664461516,0.05725136968476717,0.0514998609992512,0.04344102662555642,0.04969416398859448,0.044517971542025664,0.04549156310143726,0.05184888835559853,10930889.398424702
2007-07-16,0.052611381289321635,0.05168142723819247,0.0519277187380284,0.05982215859018099,0.053803599902941326,0.055156619376117294,0.06301452227535626,0.05606059852713099,0.04254684761730223,0.05419077085922294,0.05839243629954617,0.05640948644308366,0.05751467028415722,0.051085600751624605,0.04468575109596951,0.04942079566922195,0.04487797710924511,0.04568752850781501,0.05111010942554249,11043047.639663458
2007-07-17,0.052295577351873256,0.051485135654719724,0.05146042078026273,0.059071652629912624,0.05299271245959383,0.05575870924896546,0.0635157569106751,0.055996684581955176,0.043412063300395015,0.05454364435022638,0.05998363240808248,0.0572264040056341,0.05587147134300262,0.05164109750096885,0.043672489454148304,0.05021764007557512,0.044172335304194475,0.04519123350571449,0.05149133913410032,11053738.544519532
2007-07-18,0.05263608882792169,0.052495355487102116,0.051545299223625246,0.059863444124384095,0.05364011700577259,0.056556937270389476,0.0638896989079424,0.05487078600700669,0.04320104267517796,0.05427112668417225,0.05909821689532862,0.057490252231945004,0.055997852401876554,0.0512837111618431,0.043258696225752576,0.05004804300248191,0.044220542165501885,0.04470949184533551,0.05092329785644032,11069972.472708259
2007-07-19,0.05263608882792169,0.052495355487102116,0.051545299223625246,0.059863444124384095,0.05364011700577259,0.056556937270389476,0.0638896989079424,0.05487078600700669,0.04320104267517796,0.05427112668417225,0.05909821689532862,0.057490252231945004,0.055997852401876554,0.0512837111618431,0.043258696225752576,0.05004804300248191,0.044220542165501885,0.04470949184533551,0.05092329785644032,10985902.605951756
2007-07-20,0.05257036204746338,0.05272312366291504,0.0512916076986886,0.0601275533725175,0.05377428472483214,0.05509507122136478,0.0638696932992276,0.054603321126870004,0.04368522390749971,0.0547622137723403,0.05922801105769609,0.05698185766144849,0.05631288809074676,0.050985349510940296,0.043445428036517145,0.05012980904579187,0.044484767735227006,0.044992227610244254,0.05093720641766918,11016859.461527703
2007-07-23,0.05257036204746338,0.05272312366291504,0.0512916076986886,0.0601275533725175,0.05377428472483214,0.05509507122136478,0.0638696932992276,0.054603321126870004,0.04368522390749971,0.0547622137723403,0.05922801105769609,0.05698185766144849,0.05631288809074676,0.050985349510940296,0.043445428036517145,0.05012980904579187,0.044484767735227006,0.044992227610244254,0.05093720641766918,10946614.119881859
2007-07-24,0.05257036204746338,0.05272312366291504,0.0512916076986886,0.0601275533725175,0.05377428472483214,0.05509507122136478,0.0638696932992276,0.054603321126870004,0.04368522390749971,0.0547622137723403,0.05922801105769609,0.05698185766144849,0.05631288809074676,0.050985349510940296,0.043445428036517145,0.05012980904579187,0.044484767735227006,0.044992227610244254,0.05093720641766918,10896657.769559959
2007-07-25,0.05257036204746338,0.05272312366291504,0.0512916076986886,0.0601275533725175,0.05377428472483214,0.05509507122136478,0.0638696932992276,0.054603321126870004,0.04368522390749971,0.0547622137723403,0.05922801105769609,0.05698185766144849,0.05631288809074676,0.050985349510940296,0.043445428036517145,0.05012980904579187,0.044484767735227006,0.044992227610244254,0.05093720641766918,10887241.069723379
2007-07-26,0.05302943616950729,0.053513331852900595,0.05100155739578869,0.05987688106783052,0.05404715806397154,0.05537738283281315,0.06374063504437462,0.05408092498539509,0.04323074312186003,0.054760438581988195,0.059429205392784824,0.05692829467567095,0.05641628593059134,0.05158279598971652,0.042428617451288134,0.050203987023542174,0.04433798947590941,0.045111484922726305,0.050902850021340804,10903877.501173047
2007-07-27,0.05302943616950729,0.053513331852900595,0.05100155739578869,0.05987688106783052,0.05404715806397154,0.05537738283281315,0.06374063504437462,0.05408092498539509,0.04323074312186003,0.054760438581988195,0.059429205392784824,0.05692829467567095,0.05641628593059134,0.05158279598971652,0.042428617451288134,0.050203987023542174,0.04433798947590941,0.045111484922726305,0.050902850021340804,10770012.999714326
2007-07-30,0.05302943616950729,0.053513331852900595,0.05100155739578869,0.05987688106783052,0.05404715806397154,0.05537738283281315,0.06374063504437462,0.05408092498539509,0.04323074312186003,0.054760438581988195,0.059429205392784824,0.05692829467567095,0.05641628593059134,0.05158279598971652,0.042428617451288134,0.050203987023542174,0.04433798947590941,0.045111484922726305,0.050902850021340804,10689760.273845648
2007-07-31,0.05302943616950729,0.053513331852900595,0.05100155739578869,0.05987688106783052,0.05404715806397154,0.05537738283281315,0.06374063504437462,0.05408092498539509,0.04323074312186003,0.054760438581988195,0.059429205392784824,0.05692829467567095,0.05641628593059134,0.05158279598971652,0.042428617451288134,0.050203987023542174,0.04433798947590941,0.045111484922726305,0.050902850021340804,10569994.497956986
2007-08-01,0.05325859078849908,0.05341981019202984,0.050822831875736815,0.0602682455979479,0.054382234731910783,0.05502921518455745,0.062249684224119924,0.053785766446678665,0.04311389470160055,0.054495123474398,0.05965347666998309,0.056305961726530566,0.0570407688559397,0.05163318688995129,0.043139517080540174,0.05004940846314173,0.04452202451480531,0.045849346497046174,0.05098091208458289,10701450.988442093
2007-08-02,0.05325859078849908,0.05341981019202984,0.050822831875736815,0.0602682455979479,0.054382234731910783,0.05502921518455745,0.062249684224119924,0.053785766446678665,0.04311389470160055,0.054495123474398,0.05965347666998309,0.056305961726530566,0.0570407688559397,0.05163318688995129,0.043139517080540174,0.05004940846314173,0.04452202451480531,0.045849346497046174,0.05098091208458289,10522887.992562018
2007-08-03,0.05218865219172752,0.0533608356043617,0.05041873855454601,0.060032519161224686,0.05421982282393607,0.056530396104755444,0.06151340295722584,0.05379194617597681,0.04275003217140357,0.05430645876747987,0.05995482472797295,0.05718396496277646,0.05729400725175869,0.05142092543324253,0.04289791330101455,0.050021568192840996,0.044703908811111054,0.045901963348281005,0.05150811945836437,10618955.182798317
2007-08-06,0.05164240878571372,0.05327776950533632,0.0503588415439772,0.06014884971489115,0.055092956006600684,0.05542946181347467,0.06193767811988776,0.05378496726949905,0.042445418808047426,0.054230034622903524,0.06016672411884934,0.05768909703541107,0.05664421709991918,0.05210249440982884,0.04259255919257716,0.05044224139043616,0.04462936363968387,0.045699805275007895,0.051685111647954876,10662375.439189725
2007-08-07,0.05164240878571372,0.05327776950533632,0.0503588415439772,0.06014884971489115,0.055092956006600684,0.05542946181347467,0.06193767811988776,0.05378496726949905,0.042445418808047426,0.054230034622903524,0.06016672411884934,0.05768909703541107,0.05664421709991918,0.05210249440982884,0.04259255919257716,0.05044224139043616,0.04462936363968387,0.045699805275007895,0.051685111647954876,10463970.05349097
2007-08-08,0.05153982041630374,0.05402768849127924,0.05148369601679487,0.05991608884438953,0.05498924945898048,0.05595272333481901,0.060540428809677374,0.054036408159980155,0.042699862995511546,0.054184790480010674,0.0600759648337484,0.05791062936079772,0.05593343523918961,0.05198272773472153,0.04222544547564259,0.050697500477359755,0.044486664039555784,0.04500334202861862,0.05231353380261955,10624316.113817744
2007-08-09,0.051195505266671076,0.05381252286083787,0.051592565675859244,0.05991577825882993,0.05537200729725388,0.05551789104484909,0.05985766733852437,0.054145730274600415,0.04288475180171236,0.05390621786774098,0.06091774966465475,0.057200426708206784,0.056328786575019156,0.052808627859189404,0.041472438262470136,0.05066967673273717,0.04514244489962694,0.04599744436126374,0.051261767249952565,10733609.642108105
2007-08-10,0.051195505266671076,0.05381252286083787,0.051592565675859244,0.05991577825882993,0.05537200729725388,0.05551789104484909,0.05985766733852437,0.054145730274600415,0.04288475180171236,0.05390621786774098,0.06091774966465475,0.057200426708206784,0.056328786575019156,0.052808627859189404,0.041472438262470136,0.05066967673273717,0.04514244489962694,0.04599744436126374,0.051261767249952565,10524936.925936412
2007-08-13,0.051195505266671076,0.05381252286083787,0.051592565675859244,0.05991577825882993,0.05537200729725388,0.05551789104484909,0.05985766733852437,0.054145730274600415,0.04288475180171236,0.05390621786774098,0.06091774966465475,0.057200426708206784,0.056328786575019156,0.052808627859189404,0.041472438262470136,0.05066967673273717,0.04514244489962694,0.04599744436126374,0.051261767249952565,10315072.515587404
2007-08-14,0.05190429742076934,0.053824341601557704,0.0519730844885385,0.059373801883938156,0.05536852666960993,0.05520488038855185,0.06126682329240998,0.053370983525725516,0.04265483367364449,0.05343994199184721,0.06084375893355457,0.057533192619302294,0.05640702794668441,0.05297479266476962,0.04251060319821391,0.0503111175205903,0.043831104432269515,0.046069977207914586,0.05113691054010806,10564334.875998847
2007-08-15,0.05190429742076934,0.053824341601557704,0.0519730844885385,0.059373801883938156,0.05536852666960993,0.05520488038855185,0.06126682329240998,0.053370983525725516,0.04265483367364449,0.05343994199184721,0.06084375893355457,0.057533192619302294,0.05640702794668441,0.05297479266476962,0.04251060319821391,0.0503111175205903,0.043831104432269515,0.046069977207914586,0.05113691054010806,10548197.794220109
2007-08-16,0.05190429742076934,0.053824341601557704,0.0519730844885385,0.059373801883938156,0.05536852666960993,0.05520488038855185,0.06126682329240998,0.053370983525725516,0.04265483367364449,0.05343994199184721,0.06084375893355457,0.057533192619302294,0.05640702794668441,0.05297479266476962,0.04251060319821391,0.0503111175205903,0.043831104432269515,0.046069977207914586,0.05113691054010806,10318251.573673053
2007-08-17,0.05190429742076934,0.053824341601557704,0.0519730844885385,0.059373801883938156,0.05536852666960993,0.05520488038855185,0.06126682329240998,0.053370983525725516,0.04265483367364449,0.05343994199184721,0.06084375893355457,0.057533192619302294,0.05640702794668441,0.05297479266476962,0.04251060319821391,0.0503111175205903,0.043831104432269515,0.046069977207914586,0.05113691054010806,10169697.271831898
