,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2010-04-13,0.05020370746397665,0.05746313523106813,0.05328295194907955,0.05131664338501185,0.04812610444461108,0.05052388150437282,0.05902787471018993,0.05316473982041128,0.055250556886946474,0.05414393214714334,0.0492872760020823,0.052248513402995536,0.053907453737020286,0.05483022249918742,0.05238537126330857,0.051063485539598566,0.04669306585698034,0.055783137614738056,0.0512979465412779,11096244.357179515
2010-04-14,0.050069793137308534,0.05835799601173281,0.05360214477224889,0.051165492084543754,0.04842790617017133,0.050192798753305776,0.05712406556048227,0.053498139134607346,0.05581448796094821,0.05417293544869101,0.04903260715482562,0.05287017907636013,0.053943850339560465,0.054806540819021136,0.05239151572296956,0.05129781665114589,0.04656851588268224,0.055430726670638045,0.05123248864875699,11141728.421713669
2010-04-15,0.04978816160736234,0.05723061571264109,0.053570089030490056,0.05137179858484057,0.047193953077188655,0.049909636447730936,0.05745088112345031,0.05407551863065668,0.05637089463798952,0.05404961450831423,0.048206764964644384,0.05346391602070616,0.054184123175445034,0.05572560292762112,0.05297987723409827,0.05143977022177166,0.04671700887459922,0.055005336818867545,0.05126643640158221,11148149.691290151
2010-04-16,0.04978816160736234,0.05723061571264109,0.053570089030490056,0.05137179858484057,0.047193953077188655,0.049909636447730936,0.05745088112345031,0.05407551863065668,0.05637089463798952,0.05404961450831423,0.048206764964644384,0.05346391602070616,0.054184123175445034,0.05572560292762112,0.05297987723409827,0.05143977022177166,0.04671700887459922,0.055005336818867545,0.05126643640158221,11091261.07574184
2010-04-19,0.04978816160736234,0.05723061571264109,0.053570089030490056,0.05137179858484057,0.047193953077188655,0.049909636447730936,0.05745088112345031,0.05407551863065668,0.05637089463798952,0.05404961450831423,0.048206764964644384,0.05346391602070616,0.054184123175445034,0.05572560292762112,0.05297987723409827,0.05143977022177166,0.04671700887459922,0.055005336818867545,0.05126643640158221,10929602.658064427
2010-04-20,0.051194996636210445,0.057896228673654515,0.053844222669571104,0.051602929938016996,0.047304331389370465,0.050180470226476453,0.056202893757922825,0.05415200173007542,0.05553786460578191,0.05411773777921294,0.04701475777872095,0.05388646578752192,0.05441116977806434,0.05515598926668888,0.05310378779991027,0.05089830800609431,0.04666811244931219,0.05566218647105274,0.0511655452563413,11090036.894035816
2010-04-21,0.051357419640870546,0.05717504343121318,0.053930300879033395,0.051685425098906064,0.04610089066233533,0.05050934230254695,0.055279146981739115,0.05353747031831064,0.055601699681041866,0.054386946440001985,0.04680557404437949,0.05434826447573149,0.0545593136045335,0.05557977299928386,0.05330812877955813,0.05158938773558848,0.04688974349221962,0.05590144598908716,0.051454683443619004,11129843.970168749
2010-04-22,0.051357419640870546,0.05717504343121318,0.053930300879033395,0.051685425098906064,0.04610089066233533,0.05050934230254695,0.055279146981739115,0.05353747031831064,0.055601699681041866,0.054386946440001985,0.04680557404437949,0.05434826447573149,0.0545593136045335,0.05557977299928386,0.05330812877955813,0.05158938773558848,0.04688974349221962,0.05590144598908716,0.051454683443619004,11013831.805164427
2010-04-23,0.05221972376352653,0.058470337902454664,0.05368511092847208,0.051840283637070675,0.04640552292945524,0.0494551773784201,0.0560056225438005,0.05354368540137035,0.056698073858569,0.0533860121980592,0.045500426688285106,0.05394582372228387,0.055018632562104,0.05489128624248821,0.053084845490731114,0.051317934672914865,0.04664301901965599,0.056149610721958225,0.05173887033838016,11076409.450204996
2010-04-26,0.052166067507329564,0.05764399719603654,0.05424990678473242,0.05192651158330241,0.04677919750281531,0.04928369345232603,0.05446313801727099,0.05249090263886043,0.05691751421813237,0.05392128257201722,0.04528724800197366,0.054646835224117056,0.055448101894326564,0.055238652033032215,0.053564674724580215,0.052035672819063565,0.04617539449136161,0.055872873358409084,0.051888335980312915,11165600.84152959
2010-04-27,0.052166067507329564,0.05764399719603654,0.05424990678473242,0.05192651158330241,0.04677919750281531,0.04928369345232603,0.05446313801727099,0.05249090263886043,0.05691751421813237,0.05392128257201722,0.04528724800197366,0.054646835224117056,0.055448101894326564,0.055238652033032215,0.053564674724580215,0.052035672819063565,0.04617539449136161,0.055872873358409084,0.051888335980312915,11105385.632242724
2010-04-28,0.052166067507329564,0.05764399719603654,0.05424990678473242,0.05192651158330241,0.04677919750281531,0.04928369345232603,0.05446313801727099,0.05249090263886043,0.05691751421813237,0.05392128257201722,0.04528724800197366,0.054646835224117056,0.055448101894326564,0.055238652033032215,0.053564674724580215,0.052035672819063565,0.04617539449136161,0.055872873358409084,0.051888335980312915,11007887.874481276
2010-04-29,0.05215510462654631,0.05897966516426301,0.054626319593144096,0.051874585451037784,0.04680634394824827,0.049341531221187486,0.054764585340952014,0.05224192694042219,0.05649106526574979,0.053707951835422284,0.045081347058698505,0.055396237866877425,0.05527239602894851,0.05512892518471533,0.053373841821353483,0.05159368372562095,0.04589285832809007,0.05576188668378204,0.051509743914940516,11044701.8183832
2010-04-30,0.05188901380061587,0.05850774641840816,0.05498581270328494,0.05190364673408866,0.04657509329260802,0.04926521917519745,0.05366974171479025,0.05153064965190116,0.05597549008291561,0.05372932761974438,0.04539274310553935,0.05502432009229675,0.05535718964690132,0.055563753796798745,0.05452368863455015,0.05178186836559736,0.046202367787527565,0.05646660028176377,0.05165572709547035,11143879.796410313
2010-05-03,0.05188901380061587,0.05850774641840816,0.05498581270328494,0.05190364673408866,0.04657509329260802,0.04926521917519745,0.05366974171479025,0.05153064965190116,0.05597549008291561,0.05372932761974438,0.04539274310553935,0.05502432009229675,0.05535718964690132,0.055563753796798745,0.05452368863455015,0.05178186836559736,0.046202367787527565,0.05646660028176377,0.05165572709547035,11063906.399563145
2010-05-04,0.05188901380061587,0.05850774641840816,0.05498581270328494,0.05190364673408866,0.04657509329260802,0.04926521917519745,0.05366974171479025,0.05153064965190116,0.05597549008291561,0.05372932761974438,0.04539274310553935,0.05502432009229675,0.05535718964690132,0.055563753796798745,0.05452368863455015,0.05178186836559736,0.046202367787527565,0.05646660028176377,0.05165572709547035,10956005.066405633
2010-05-05,0.05188901380061587,0.05850774641840816,0.05498581270328494,0.05190364673408866,0.04657509329260802,0.04926521917519745,0.05366974171479025,0.05153064965190116,0.05597549008291561,0.05372932761974438,0.04539274310553935,0.05502432009229675,0.05535718964690132,0.055563753796798745,0.05452368863455015,0.05178186836559736,0.046202367787527565,0.05646660028176377,0.05165572709547035,10657417.433132928
2010-05-06,0.051751465164117424,0.057942782368063335,0.055444502832698445,0.05253656142625679,0.045944242960956526,0.04942544248221498,0.05466247854923595,0.0508326772996208,0.05558056442539089,0.0541786907396504,0.045109440082515474,0.05483349877959905,0.05467904700141362,0.056046831092140405,0.05468308298365904,0.051636138566974105,0.04610256006230714,0.05631691726974308,0.052293075913442434,10718156.094490336
2010-05-07,0.051751465164117424,0.057942782368063335,0.055444502832698445,0.05253656142625679,0.045944242960956526,0.04942544248221498,0.05466247854923595,0.0508326772996208,0.05558056442539089,0.0541786907396504,0.045109440082515474,0.05483349877959905,0.05467904700141362,0.056046831092140405,0.05468308298365904,0.051636138566974105,0.04610256006230714,0.05631691726974308,0.052293075913442434,10428590.582390867
2010-05-10,0.05198180791039218,0.059420189025566776,0.05515740343280898,0.05229949299671271,0.04644604839685663,0.04934744420972632,0.05455431535541147,0.050346688137482144,0.055619208099069194,0.054427118074664486,0.04501415722265864,0.05485694279148799,0.054286858775157036,0.05624359498658277,0.05425456091382683,0.05198406504967209,0.045594644460678985,0.0561153180561657,0.05205014210507922,10648893.240319518
2010-05-11,0.05198180791039218,0.059420189025566776,0.05515740343280898,0.05229949299671271,0.04644604839685663,0.04934744420972632,0.05455431535541147,0.050346688137482144,0.055619208099069194,0.054427118074664486,0.04501415722265864,0.05485694279148799,0.054286858775157036,0.05624359498658277,0.05425456091382683,0.05198406504967209,0.045594644460678985,0.0561153180561657,0.05205014210507922,10625250.29107361
2010-05-12,0.0518588879861902,0.06061183827784399,0.05506048857842133,0.0519539181127408,0.04642093386071529,0.0484870536771195,0.055142458221389835,0.04977084238921558,0.05630447107596042,0.05450759483143068,0.04486671799184053,0.055482119194248315,0.054373252422287514,0.055178912065628256,0.054192218218969634,0.05291370450157498,0.04511447221086321,0.05588045915233889,0.05187965723122083,10734931.122247035
2010-05-13,0.05181631982810491,0.05917995190895479,0.05546655109140078,0.052700807639352316,0.04618556327977243,0.0481043301156966,0.05558859830101799,0.04950969356546589,0.05661907076967367,0.05440485228819227,0.0447662451858177,0.05518120287078413,0.054405859323398593,0.054977185498335385,0.05434039451443945,0.05307723321440958,0.04519767723002436,0.05626258645534725,0.05221587691981185,10814623.04623283
2010-05-14,0.05181631982810491,0.05917995190895479,0.05546655109140078,0.052700807639352316,0.04618556327977243,0.0481043301156966,0.05558859830101799,0.04950969356546589,0.05661907076967367,0.05440485228819227,0.0447662451858177,0.05518120287078413,0.054405859323398593,0.054977185498335385,0.05434039451443945,0.05307723321440958,0.04519767723002436,0.05626258645534725,0.05221587691981185,10673126.45448014
2010-05-17,0.05181631982810491,0.05917995190895479,0.05546655109140078,0.052700807639352316,0.04618556327977243,0.0481043301156966,0.05558859830101799,0.04950969356546589,0.05661907076967367,0.05440485228819227,0.0447662451858177,0.05518120287078413,0.054405859323398593,0.054977185498335385,0.05434039451443945,0.05307723321440958,0.04519767723002436,0.05626258645534725,0.05221587691981185,10553881.440114206
2010-05-18,0.05152030551105641,0.057876777526261046,0.05558274371841,0.05291753330835175,0.046075912720692835,0.0479740396520488,0.0558671179166705,0.04900184802811281,0.056705987336950946,0.054531006032079825,0.044804917364439624,0.05511790126898042,0.05414948000063445,0.05515394739397877,0.05447857226569394,0.05336701746950863,0.045739918985173544,0.05687398889541436,0.05226098460554162,10674170.938758148
2010-05-19,0.05152030551105641,0.057876777526261046,0.05558274371841,0.05291753330835175,0.046075912720692835,0.0479740396520488,0.0558671179166705,0.04900184802811281,0.056705987336950946,0.054531006032079825,0.044804917364439624,0.05511790126898042,0.05414948000063445,0.05515394739397877,0.05447857226569394,0.05336701746950863,0.045739918985173544,0.05687398889541436,0.05226098460554162,10421390.271700867
2010-05-20,0.05152030551105641,0.057876777526261046,0.05558274371841,0.05291753330835175,0.046075912720692835,0.0479740396520488,0.0558671179166705,0.04900184802811281,0.056705987336950946,0.054531006032079825,0.044804917364439624,0.05511790126898042,0.05414948000063445,0.05515394739397877,0.05447857226569394,0.05336701746950863,0.045739918985173544,0.05687398889541436,0.05226098460554162,10208065.367042461
2010-05-21,0.05152030551105641,0.057876777526261046,0.05558274371841,0.05291753330835175,0.046075912720692835,0.0479740396520488,0.0558671179166705,0.04900184802811281,0.056705987336950946,0.054531006032079825,0.044804917364439624,0.05511790126898042,0.05414948000063445,0.05515394739397877,0.05447857226569394,0.05336701746950863,0.045739918985173544,0.05687398889541436,0.05226098460554162,9834456.82733222
2010-05-24,0.05133609115633649,0.05683876680237548,0.055987539614445796,0.05356217842809703,0.04501370790243168,0.04782101236900841,0.05651410591446642,0.04786153667598658,0.056667505704640055,0.05461013955846732,0.045306255106479704,0.05513382505764619,0.054029013437325635,0.05574950011275959,0.05456818991118545,0.05367250935422524,0.045992848227073994,0.05696754701859092,0.05236772764845796,10099396.1954536
2010-05-25,0.05133609115633649,0.05683876680237548,0.055987539614445796,0.05356217842809703,0.04501370790243168,0.04782101236900841,0.05651410591446642,0.04786153667598658,0.056667505704640055,0.05461013955846732,0.045306255106479704,0.05513382505764619,0.054029013437325635,0.05574950011275959,0.05456818991118545,0.05367250935422524,0.045992848227073994,0.05696754701859092,0.05236772764845796,9760662.699600091
2010-05-26,0.051103572821983495,0.0566636669737443,0.05572414096857882,0.05332757527319636,0.044554285701216466,0.04807172972303118,0.05698664664592144,0.04795584649237636,0.056594334817287976,0.05474897843089831,0.04514459763775535,0.05557670032889751,0.0541884562307049,0.05458104829209816,0.054702462880240374,0.05376073744884897,0.046136096777935766,0.05742515208792906,0.052753970467355346,10077657.809611645
2010-05-27,0.051295085797352154,0.05761660627014779,0.055250477486499555,0.05321741086416524,0.045519388814357686,0.0477134759012651,0.05687643112482735,0.04808475466627165,0.05679142850921743,0.054276438416003894,0.04513467646223077,0.055301048600471324,0.05444181513598457,0.05479550241338885,0.05457504730613526,0.053360086385053664,0.04585881244370686,0.057336791235548044,0.05255472216737284,10110650.280873433
2010-05-28,0.0513306381572716,0.0565879834715926,0.05536014758751724,0.05337466601427982,0.044490966369512296,0.04747015022229617,0.05711841773628119,0.04783953556713419,0.05632049902914774,0.05463911232912308,0.045612463501251393,0.05516117616853105,0.05448833496578812,0.055152215979896994,0.05478046794966044,0.053855420175172565,0.046038849123337354,0.057719914355818275,0.0526590412963878,10266155.379157288
2010-06-01,0.0513306381572716,0.0565879834715926,0.05536014758751724,0.05337466601427982,0.044490966369512296,0.04747015022229617,0.05711841773628119,0.04783953556713419,0.05632049902914774,0.05463911232912308,0.045612463501251393,0.05516117616853105,0.05448833496578812,0.055152215979896994,0.05478046794966044,0.053855420175172565,0.046038849123337354,0.057719914355818275,0.0526590412963878,10064567.986087421
2010-06-02,0.0513306381572716,0.0565879834715926,0.05536014758751724,0.05337466601427982,0.044490966369512296,0.04747015022229617,0.05711841773628119,0.04783953556713419,0.05632049902914774,0.05463911232912308,0.045612463501251393,0.05516117616853105,0.05448833496578812,0.055152215979896994,0.05478046794966044,0.053855420175172565,0.046038849123337354,0.057719914355818275,0.0526590412963878,10062787.200369503
2010-06-03,0.05028822221657364,0.0560326703260478,0.0561170462009329,0.053208744497005675,0.04444727872682246,0.047474094716094165,0.0589158237351161,0.046615841157814614,0.055550356766763294,0.05480750645187457,0.045794820216072334,0.055736903428762564,0.05426110451820098,0.054961244550853446,0.055116808723413055,0.05359274629004038,0.04607539248041626,0.05766323662547811,0.0533401583717178,10258016.835164314
2010-06-04,0.05028822221657364,0.0560326703260478,0.0561170462009329,0.053208744497005675,0.04444727872682246,0.047474094716094165,0.0589158237351161,0.046615841157814614,0.055550356766763294,0.05480750645187457,0.045794820216072334,0.055736903428762564,0.05426110451820098,0.054961244550853446,0.055116808723413055,0.05359274629004038,0.04607539248041626,0.05766323662547811,0.0533401583717178,10066854.554605564
2010-06-07,0.05028822221657364,0.0560326703260478,0.0561170462009329,0.053208744497005675,0.04444727872682246,0.047474094716094165,0.0589158237351161,0.046615841157814614,0.055550356766763294,0.05480750645187457,0.045794820216072334,0.055736903428762564,0.05426110451820098,0.054961244550853446,0.055116808723413055,0.05359274629004038,0.04607539248041626,0.05766323662547811,0.0533401583717178,9921456.250974448
2010-06-08,0.05028822221657364,0.0560326703260478,0.0561170462009329,0.053208744497005675,0.04444727872682246,0.047474094716094165,0.0589158237351161,0.046615841157814614,0.055550356766763294,0.05480750645187457,0.045794820216072334,0.055736903428762564,0.05426110451820098,0.054961244550853446,0.055116808723413055,0.05359274629004038,0.04607539248041626,0.05766323662547811,0.0533401583717178,9804258.188661939
2010-06-09,0.05033056861554516,0.055032228888125444,0.05640128502614183,0.05382617395667731,0.04351874574099673,0.047621177443708675,0.05846964358767388,0.045680560586655525,0.055973962963338994,0.055202137455389336,0.04592377286429473,0.055268111254042816,0.05404757119906885,0.054868361839219316,0.056324200674101634,0.05259144323755572,0.04651830637480665,0.05857914729516619,0.053822600997491046,9978166.681002775
2010-06-10,0.05046436565369642,0.0553904564506128,0.05626915900856404,0.053458963670515204,0.04447886025208037,0.047447183266575176,0.058410503993923724,0.04577910004818643,0.055889394882933534,0.05489411756018145,0.046007497988735456,0.055258241003038666,0.05435407352927484,0.05517032267644403,0.056558708709036794,0.05211960387330231,0.04615477182609535,0.05818920927457251,0.05370546633223087,10034132.62901944
2010-06-11,0.05073631093958904,0.05651843868859878,0.05608162686847986,0.05300019274070098,0.045002810487488006,0.04769027644230766,0.058958302458334486,0.04569886457598086,0.056488070580029366,0.054523705649949225,0.0454924049537097,0.05555601980106451,0.054488502095005525,0.05472575528488168,0.05651923796043224,0.051156498971687975,0.04557782246893769,0.05828693751639856,0.05349822151642376,10047318.656584354
2010-06-14,0.05132392280765855,0.056310467699844845,0.05634586531767235,0.05290213724896186,0.04529787997388154,0.047142651121819264,0.0590036681537303,0.04517410654926546,0.05511488342064981,0.05484525200130266,0.045218216609422705,0.05611114326934675,0.05474523425661297,0.054940389210644855,0.05700579082864662,0.05123613219049107,0.045972956076006974,0.05796601239924713,0.05334329086479409,10225322.376069576
2010-06-15,0.05132392280765855,0.056310467699844845,0.05634586531767235,0.05290213724896186,0.04529787997388154,0.047142651121819264,0.0590036681537303,0.04517410654926546,0.05511488342064981,0.05484525200130266,0.045218216609422705,0.05611114326934675,0.05474523425661297,0.054940389210644855,0.05700579082864662,0.05123613219049107,0.045972956076006974,0.05796601239924713,0.05334329086479409,10223679.654605458
2010-06-16,0.050361018120238576,0.05639858508964115,0.05679784459259438,0.05310665904429129,0.04629433078728818,0.04706496196812802,0.05958626516287259,0.04585106629264585,0.05530257051487325,0.05496890896349971,0.046043535287073424,0.05609586392081174,0.05493166255515049,0.05479952151754918,0.05693797570760078,0.05006003798978646,0.04452765772316347,0.05803007900772372,0.05284145575506779,10293667.35173284
2010-06-17,0.05006302407293763,0.05634248240020829,0.05658460875020849,0.05292819190502426,0.04759240870252689,0.046943884117658846,0.05943297539907139,0.045606783205479874,0.05507318142326134,0.05489253289968003,0.04581632791807815,0.05573089227618351,0.05482239975640658,0.055255752021739726,0.05698257364563723,0.05052670069508718,0.044747816502336064,0.05797235338401951,0.05268511092445523,10357869.19248427
2010-06-18,0.0503424429355366,0.057597263132945206,0.05690042680775443,0.05179219196724507,0.04870239812871359,0.04749549320867731,0.058788992379448034,0.04691114782833262,0.05572346584477997,0.05428378436693199,0.045553607902579014,0.05607078015029135,0.054648408860928824,0.05368181455859082,0.0567725163715284,0.04916327676207024,0.04499756937329036,0.058056516237058126,0.05251790318329794,10384003.960485265
2010-06-21,0.04970291226783537,0.0568655700723533,0.05707314690408311,0.051893416420278324,0.04902614219016909,0.04757121742048822,0.05913725676370736,0.046565602558286484,0.055812308285302245,0.055227155105272346,0.04577407890770999,0.056039185651801264,0.05465689473085008,0.0535937419403263,0.05680174588544167,0.048906505892489946,0.04465006700712031,0.05804466332381545,0.05265838867266931,10498825.570136378
2010-06-22,0.04970291226783537,0.0568655700723533,0.05707314690408311,0.051893416420278324,0.04902614219016909,0.04757121742048822,0.05913725676370736,0.046565602558286484,0.055812308285302245,0.055227155105272346,0.04577407890770999,0.056039185651801264,0.05465689473085008,0.0535937419403263,0.05680174588544167,0.048906505892489946,0.04465006700712031,0.05804466332381545,0.05265838867266931,10364002.64888788
2010-06-23,0.04970291226783537,0.0568655700723533,0.05707314690408311,0.051893416420278324,0.04902614219016909,0.04757121742048822,0.05913725676370736,0.046565602558286484,0.055812308285302245,0.055227155105272346,0.04577407890770999,0.056039185651801264,0.05465689473085008,0.0535937419403263,0.05680174588544167,0.048906505892489946,0.04465006700712031,0.05804466332381545,0.05265838867266931,10230923.216812173
2010-06-24,0.04970291226783537,0.0568655700723533,0.05707314690408311,0.051893416420278324,0.04902614219016909,0.04757121742048822,0.05913725676370736,0.046565602558286484,0.055812308285302245,0.055227155105272346,0.04577407890770999,0.056039185651801264,0.05465689473085008,0.0535937419403263,0.05680174588544167,0.048906505892489946,0.04465006700712031,0.05804466332381545,0.05265838867266931,10164068.803160353
2010-06-25,0.04970291226783537,0.0568655700723533,0.05707314690408311,0.051893416420278324,0.04902614219016909,0.04757121742048822,0.05913725676370736,0.046565602558286484,0.055812308285302245,0.055227155105272346,0.04577407890770999,0.056039185651801264,0.05465689473085008,0.0535937419403263,0.05680174588544167,0.048906505892489946,0.04465006700712031,0.05804466332381545,0.05265838867266931,10105085.129449202
2010-06-28,0.048733326431255004,0.05795610206411221,0.057756745182240575,0.05186625047050991,0.048655472366687984,0.04749129056405058,0.05891594851504237,0.04517426838814078,0.055866860971915074,0.055297467803083346,0.04621983127386425,0.054994707387957024,0.05411561939650958,0.054912727022997605,0.05660589617432119,0.04978554441840445,0.04530515144801074,0.058256067121421166,0.052090722999476126,10144364.155434402
2010-06-29,0.048733326431255004,0.05795610206411221,0.057756745182240575,0.05186625047050991,0.048655472366687984,0.04749129056405058,0.05891594851504237,0.04517426838814078,0.055866860971915074,0.055297467803083346,0.04621983127386425,0.054994707387957024,0.05411561939650958,0.054912727022997605,0.05660589617432119,0.04978554441840445,0.04530515144801074,0.058256067121421166,0.052090722999476126,9992744.330679692
2010-06-30,0.048733326431255004,0.05795610206411221,0.057756745182240575,0.05186625047050991,0.048655472366687984,0.04749129056405058,0.05891594851504237,0.04517426838814078,0.055866860971915074,0.055297467803083346,0.04621983127386425,0.054994707387957024,0.05411561939650958,0.054912727022997605,0.05660589617432119,0.04978554441840445,0.04530515144801074,0.058256067121421166,0.052090722999476126,9790115.697325587
2010-07-01,0.048733326431255004,0.05795610206411221,0.057756745182240575,0.05186625047050991,0.048655472366687984,0.04749129056405058,0.05891594851504237,0.04517426838814078,0.055866860971915074,0.055297467803083346,0.04621983127386425,0.054994707387957024,0.05411561939650958,0.054912727022997605,0.05660589617432119,0.04978554441840445,0.04530515144801074,0.058256067121421166,0.052090722999476126,9756861.45294644
2010-07-02,0.048733326431255004,0.05795610206411221,0.057756745182240575,0.05186625047050991,0.048655472366687984,0.04749129056405058,0.05891594851504237,0.04517426838814078,0.055866860971915074,0.055297467803083346,0.04621983127386425,0.054994707387957024,0.05411561939650958,0.054912727022997605,0.05660589617432119,0.04978554441840445,0.04530515144801074,0.058256067121421166,0.052090722999476126,9753263.427246053
2010-07-06,0.048136096462922176,0.058004973453982436,0.05850395279131491,0.05215190560927713,0.048999326496380044,0.04764196524905657,0.059263387899102606,0.04491553384339189,0.05565460037367662,0.05529051408524124,0.04631260776135417,0.054529933399523035,0.0544558456791551,0.055151016886181514,0.05693971270781827,0.049156369594699344,0.044335730498460776,0.058260027002401495,0.052296500206060616,9778947.012895167
2010-07-07,0.048136096462922176,0.058004973453982436,0.05850395279131491,0.05215190560927713,0.048999326496380044,0.04764196524905657,0.059263387899102606,0.04491553384339189,0.05565460037367662,0.05529051408524124,0.04631260776135417,0.054529933399523035,0.0544558456791551,0.055151016886181514,0.05693971270781827,0.049156369594699344,0.044335730498460776,0.058260027002401495,0.052296500206060616,9760308.219923906
2010-07-08,0.04789803050388299,0.059479682331515,0.05794802252008996,0.05192971941245561,0.04854485293409534,0.046811727491018515,0.05917364138707833,0.04407208052538136,0.05595423400486447,0.055467125515325455,0.04688362545012769,0.054347483168612876,0.05422384385477692,0.05589511070514082,0.05699719054538634,0.050186799471479825,0.04398503691469478,0.05842600751592206,0.051775785748151684,10101094.015080078
2010-07-09,0.04865751849711753,0.06073498932486702,0.05791665781946989,0.051522924404547574,0.04876925042854448,0.04674833728096524,0.05893345347089363,0.045026630968772664,0.05687230573141242,0.05529444743259793,0.04654159878324095,0.054524711367370644,0.05390131536026459,0.05463508571282909,0.056642801035162775,0.04951085543432031,0.043830269154688684,0.05831524839607482,0.051621599396859966,10140809.417064086
2010-07-12,0.047362381991763645,0.061240016688961174,0.0577994618963048,0.05192317791585493,0.04817151951040363,0.04685663744659599,0.05824273187794962,0.045524344223626605,0.05635839112162064,0.0563929823698512,0.046954067482638716,0.05324642333506722,0.053472227524526225,0.05572052110900571,0.05634450123403715,0.050659098408267926,0.04433880296862786,0.057819650423363234,0.051573062471533614,10213032.937529176
2010-07-13,0.04759028648097674,0.06153469939147656,0.058672271618255646,0.05151285755058514,0.04810485738563239,0.0472365321634591,0.05780349866790233,0.04639711044897757,0.05716782526156398,0.05593716271507555,0.046667835092537246,0.05379543178983272,0.05370998702805734,0.053792121865060875,0.05606218347917576,0.050552195129166276,0.044406510021583086,0.05776064827175884,0.05129598563892293,10339678.744898472
2010-07-14,0.046341745657726016,0.06086864047869769,0.05914114923200417,0.05092861262285459,0.04652516342959809,0.04701964051292206,0.057961261970216074,0.04671895936335299,0.05810928969377968,0.05623681492273878,0.04713936963332033,0.05371685590685595,0.05436638087807876,0.05453508524808505,0.0549928829506869,0.05157332344233277,0.044949205369170034,0.05794861768763637,0.05092700099994377,10352661.586587148
2010-07-15,0.04494409625724497,0.06053664567919506,0.05968510439037589,0.05065083354969477,0.04709061854648481,0.04767469965596778,0.05828941325224518,0.04597744887762593,0.056621098722980406,0.056093915558590286,0.04746174891436267,0.053800217452166815,0.05509155448889915,0.05316952493313455,0.05611898218164019,0.05186530901391677,0.04509803694289226,0.058824718527807365,0.05100603305477521,10370955.51898767
2010-07-16,0.04494409625724497,0.06053664567919506,0.05968510439037589,0.05065083354969477,0.04709061854648481,0.04767469965596778,0.05828941325224518,0.04597744887762593,0.056621098722980406,0.056093915558590286,0.04746174891436267,0.053800217452166815,0.05509155448889915,0.05316952493313455,0.05611898218164019,0.05186530901391677,0.04509803694289226,0.058824718527807365,0.05100603305477521,10300978.891644588
2010-07-19,0.04494409625724497,0.06053664567919506,0.05968510439037589,0.05065083354969477,0.04709061854648481,0.04767469965596778,0.05828941325224518,0.04597744887762593,0.056621098722980406,0.056093915558590286,0.04746174891436267,0.053800217452166815,0.05509155448889915,0.05316952493313455,0.05611898218164019,0.05186530901391677,0.04509803694289226,0.058824718527807365,0.05100603305477521,10114090.045067532
2010-07-20,0.04494409625724497,0.06053664567919506,0.05968510439037589,0.05065083354969477,0.04709061854648481,0.04767469965596778,0.05828941325224518,0.04597744887762593,0.056621098722980406,0.056093915558590286,0.04746174891436267,0.053800217452166815,0.05509155448889915,0.05316952493313455,0.05611898218164019,0.05186530901391677,0.04509803694289226,0.058824718527807365,0.05100603305477521,9992662.227704063
2010-07-21,0.04482516603265693,0.05947779428920883,0.06006519132543179,0.05078865734508105,0.04616481741253898,0.047646218661651474,0.05814434651735912,0.04511624320817419,0.056855885169265145,0.056175564991188365,0.04837863646277514,0.05405742880327745,0.054945772250654404,0.053003722174972186,0.05715798307388587,0.05188344145544684,0.04508532684271008,0.05899409567185795,0.051233708311864495,10338821.742337598
2010-07-22,0.04482516603265693,0.05947779428920883,0.06006519132543179,0.05078865734508105,0.04616481741253898,0.047646218661651474,0.05814434651735912,0.04511624320817419,0.056855885169265145,0.056175564991188365,0.04837863646277514,0.05405742880327745,0.054945772250654404,0.053003722174972186,0.05715798307388587,0.05188344145544684,0.04508532684271008,0.05899409567185795,0.051233708311864495,10212746.283354778
2010-07-23,0.04505158842130044,0.060530828173055454,0.05936990015826577,0.050653703446366424,0.046338506787250544,0.04742823670364716,0.05672032924732564,0.04552151209260351,0.05692352179537242,0.056314609063189656,0.04863860906808929,0.05370664110515323,0.054817354843570615,0.05303273939027021,0.057225979080257165,0.0520953559975545,0.045633996920582995,0.0589317896465879,0.05106479805955688,10357842.142778717
2010-07-26,0.04448319795896096,0.06077070809851876,0.05943998643052937,0.05050282123202006,0.04581741446430666,0.047864617530404115,0.05766074698060287,0.045876644468223766,0.05714910618893704,0.056059281839641865,0.04830902791017616,0.05395690087326106,0.05395702659924198,0.05361360205639075,0.05743283446285201,0.05310627366260521,0.04431416961216708,0.058613739612869004,0.05107190001829122,10470289.114592269
2010-07-27,0.04422040081409958,0.059527176804156125,0.05920779356015801,0.050002913274829655,0.04563843600861849,0.04761375505217531,0.057300888154956583,0.046221247954681265,0.05652653433444999,0.05728119483945782,0.04898289072544476,0.05299472659343354,0.05399907949238982,0.0548189474403554,0.05680717172471968,0.0542456333206193,0.0449624425538226,0.05863976139086327,0.051009005960768704,10643030.100069666
