,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2019-10-24 14:30:00,0.005035882717733091,0.010045290561676324,0.0021584568617275353,0.009144835706983349,0.39416854909561216,0.013975270504604764,0.015668078721316127,0.1787752872991623,0.014923748622324392,0.0158255097169048,0.06444502028748099,0.04217825591224897,0.004327972790275687,0.039868767981210404,0.008424474802114664,0.07977405970612238,0.08976199527983761,0.008027827571051261,0.003470715861613388,10092017.797190772
2019-10-24 15:30:00,0.004905553905548533,0.009663805145727134,0.00209140601381546,0.00881334939711775,0.4241554216931269,0.013154734595426501,0.016914198858945035,0.17538432385076455,0.015491726568861483,0.014404082511745289,0.06043850143661316,0.03926450369976028,0.004126216079593231,0.03732124789699922,0.008366588288644814,0.07674451664192801,0.07797692018344508,0.007390014312037583,0.0033928889199001063,10103451.011740394
2019-10-25 10:30:00,0.004905553905548533,0.009663805145727134,0.00209140601381546,0.00881334939711775,0.4241554216931269,0.013154734595426501,0.016914198858945035,0.17538432385076455,0.015491726568861483,0.014404082511745289,0.06043850143661316,0.03926450369976028,0.004126216079593231,0.03732124789699922,0.008366588288644814,0.07674451664192801,0.07797692018344508,0.007390014312037583,0.0033928889199001063,10096580.06867004
2019-10-25 11:30:00,0.00455664491246333,0.009632104179772423,0.001994250959480097,0.008499057331448808,0.447616712509056,0.01274647581849272,0.015737251901360258,0.17602593294254038,0.014007678349926646,0.013596136165629885,0.05753767394174815,0.03943841672990348,0.003988614960869387,0.034494122692939014,0.00796502258517731,0.06566514304017557,0.0759176018983135,0.007314495266641021,0.00326666381406201,10140080.489102092
2019-10-25 12:30:00,0.00455664491246333,0.009632104179772423,0.001994250959480097,0.008499057331448808,0.447616712509056,0.01274647581849272,0.015737251901360258,0.17602593294254038,0.014007678349926646,0.013596136165629885,0.05753767394174815,0.03943841672990348,0.003988614960869387,0.034494122692939014,0.00796502258517731,0.06566514304017557,0.0759176018983135,0.007314495266641021,0.00326666381406201,10146901.160023967
2019-10-25 13:30:00,0.00455664491246333,0.009632104179772423,0.001994250959480097,0.008499057331448808,0.447616712509056,0.01274647581849272,0.015737251901360258,0.17602593294254038,0.014007678349926646,0.013596136165629885,0.05753767394174815,0.03943841672990348,0.003988614960869387,0.034494122692939014,0.00796502258517731,0.06566514304017557,0.0759176018983135,0.007314495266641021,0.00326666381406201,10150133.596259216
2019-10-25 14:30:00,0.00455664491246333,0.009632104179772423,0.001994250959480097,0.008499057331448808,0.447616712509056,0.01274647581849272,0.015737251901360258,0.17602593294254038,0.014007678349926646,0.013596136165629885,0.05753767394174815,0.03943841672990348,0.003988614960869387,0.034494122692939014,0.00796502258517731,0.06566514304017557,0.0759176018983135,0.007314495266641021,0.00326666381406201,10140365.668278746
2019-10-25 15:30:00,0.00455664491246333,0.009632104179772423,0.001994250959480097,0.008499057331448808,0.447616712509056,0.01274647581849272,0.015737251901360258,0.17602593294254038,0.014007678349926646,0.013596136165629885,0.05753767394174815,0.03943841672990348,0.003988614960869387,0.034494122692939014,0.00796502258517731,0.06566514304017557,0.0759176018983135,0.007314495266641021,0.00326666381406201,10141436.537400661
2019-10-28 10:30:00,0.004382551963089416,0.009150772975953991,0.0018594011087959147,0.008361825538985417,0.46562345327322296,0.012278224548045896,0.017018360324642785,0.17119901037063998,0.012607281740934952,0.012690105041263168,0.05568347841496052,0.03845361658220134,0.0038499113413679436,0.03364969397757847,0.007934028064393972,0.06309193492641103,0.0718261537671569,0.007124676723190075,0.0032155193171651167,10159366.725808796
2019-10-28 11:30:00,0.0044893553941657525,0.009343421838373845,0.0018973129236536466,0.008598891912052733,0.4482400683143006,0.012691495799638821,0.015423239009147424,0.1824135651149207,0.013399675019453803,0.013167757573877066,0.05711438274960471,0.04265643106621142,0.003946288584989849,0.03402322341564597,0.007864177722980072,0.06211787735109434,0.07233753050023911,0.006957955928804331,0.003317349780845731,10172581.616558693
2019-10-28 12:30:00,0.0044893553941657525,0.009343421838373845,0.0018973129236536466,0.008598891912052733,0.4482400683143006,0.012691495799638821,0.015423239009147424,0.1824135651149207,0.013399675019453803,0.013167757573877066,0.05711438274960471,0.04265643106621142,0.003946288584989849,0.03402322341564597,0.007864177722980072,0.06211787735109434,0.07233753050023911,0.006957955928804331,0.003317349780845731,10165101.609050253
