,AMD,CELG,RMD,ARNC,M,NVDA,XLNX,FCX,NKTR,LRCX,LYFT,UBER,SFIX,CRM,SQ,BYND,PINS,SPOT,Values
1999-12-21,0.10293846544912179,0.10180151025412612,0.09890457015535785,0.10276141488308317,0.10163415962214076,0.097107022249188,0.09375362886312787,0.09896981924062125,0.09880810273966197,0.10332130654357134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10925216.938484069
1999-12-22,0.10284295673032842,0.1001943223335448,0.09825635127961185,0.1015410234894168,0.10271531524011268,0.09847273604647096,0.09466095625225873,0.09838945821820519,0.09883355409667476,0.1040933263133758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11271996.473887902
1999-12-23,0.10134590043585841,0.10089199129045863,0.09683947587712459,0.1016774918655152,0.10206466207166276,0.0995168412847694,0.09698763400976136,0.09762774739952955,0.09889266877737554,0.10415558698794466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11483321.928206949
1999-12-27,0.10134590043585841,0.10089199129045863,0.09683947587712459,0.1016774918655152,0.10206466207166276,0.0995168412847694,0.09698763400976136,0.09762774739952955,0.09889266877737554,0.10415558698794466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11468214.66781907
1999-12-28,0.10156877237219535,0.10106348451108844,0.09704896546884846,0.10191646961392725,0.102370453539436,0.09946549894860474,0.09488203281686626,0.09813531328201132,0.09915261257440121,0.10439639687262099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11728189.04222728
1999-12-29,0.10156877237219535,0.10106348451108844,0.09704896546884846,0.10191646961392725,0.102370453539436,0.09946549894860474,0.09488203281686626,0.09813531328201132,0.09915261257440121,0.10439639687262099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11171597.685642198
1999-12-30,0.10156877237219535,0.10106348451108844,0.09704896546884846,0.10191646961392725,0.102370453539436,0.09946549894860474,0.09488203281686626,0.09813531328201132,0.09915261257440121,0.10439639687262099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11148439.082017655
1999-12-31,0.10109704002096344,0.09856398075557414,0.09859806974215896,0.10052637501369809,0.10273611127403824,0.09980130463624062,0.09387990199719096,0.10023222302371977,0.10055624328482282,0.10400875025159315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11259392.921908367
2000-01-03,0.10148777791377633,0.09790447104834964,0.099062526139334,0.10029364021191782,0.10207450344553852,0.09942083785697609,0.09459417410604129,0.09970852159647446,0.09989625401861314,0.10555729366297872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11288911.097286534
2000-01-04,0.10338361261852687,0.09700432333386422,0.09839500181648517,0.10042907326751,0.10258821506738948,0.09948041308195285,0.0935800036387104,0.10077148870906534,0.09910988469190332,0.10525798377459235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11703581.825755414
2000-01-05,0.10338361261852687,0.09700432333386422,0.09839500181648517,0.10042907326751,0.10258821506738948,0.09948041308195285,0.0935800036387104,0.10077148870906534,0.09910988469190332,0.10525798377459235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11379660.15667687
2000-01-06,0.10338361261852687,0.09700432333386422,0.09839500181648517,0.10042907326751,0.10258821506738948,0.09948041308195285,0.0935800036387104,0.10077148870906534,0.09910988469190332,0.10525798377459235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11198210.111548122
2000-01-07,0.10380449534895936,0.0968333789842474,0.09915834881210572,0.1005923441573001,0.10268671852332795,0.09769467303329431,0.09198373685935178,0.09991849984198796,0.10118171548774116,0.10614608895168427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11380607.238264224
2000-01-10,0.10380449534895936,0.0968333789842474,0.09915834881210572,0.1005923441573001,0.10268671852332795,0.09769467303329431,0.09198373685935178,0.09991849984198796,0.10118171548774116,0.10614608895168427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11178397.647573724
2000-01-11,0.10411844322388442,0.09649754430773945,0.09911187633486843,0.09993365112234359,0.10306204757505533,0.09757942085060714,0.0917045996041547,0.09876755512400817,0.10298983353116845,0.10623502832617043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11546283.694159718
2000-01-12,0.10401618261319344,0.09585621429167208,0.09952606964204216,0.10053410665967204,0.10237854804903548,0.09729364278068794,0.0902074448970703,0.09963665801885764,0.10318970304087796,0.107361430006891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11889126.82723371
2000-01-13,0.10401618261319344,0.09585621429167208,0.09952606964204216,0.10053410665967204,0.10237854804903548,0.09729364278068794,0.0902074448970703,0.09963665801885764,0.10318970304087796,0.107361430006891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11587304.41388436
2000-01-14,0.10332945964215838,0.09635090019518562,0.10054281467200603,0.0987255122810743,0.10210276315319093,0.09855795424916755,0.09102614758715107,0.09818392472890969,0.10445065971493694,0.10672986377621954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11674913.430671824
2000-01-18,0.10455996086279162,0.09707690500406582,0.09989886753111163,0.09762840269901142,0.09935831961607379,0.09888077915374635,0.09121539357077063,0.09732900731716371,0.10546456428726315,0.10858779995800194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11985275.828840625
2000-01-19,0.10416134167348834,0.0963914863890755,0.10011868419398988,0.09704780626104102,0.0993672287043494,0.09895359915048602,0.09055979147401261,0.09724364649883876,0.10765732415273205,0.10849909150198637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12309897.819652643
2000-01-20,0.10605558134147094,0.09677492732667768,0.10046673913492044,0.09589111606547884,0.0985454412687629,0.09825908756978508,0.09020086850066332,0.09732631908732413,0.10691077405438079,0.10956914565053592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12645204.042705394
2000-01-21,0.1035816502716405,0.09873868150797793,0.10175291074630957,0.0952211868482006,0.09731485619825551,0.09800341994354386,0.09045866376222825,0.09651983412849854,0.10665420111033977,0.11175459548300537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12927814.096662268
2000-01-24,0.1035816502716405,0.09873868150797793,0.10175291074630957,0.0952211868482006,0.09731485619825551,0.09800341994354386,0.09045866376222825,0.09651983412849854,0.10665420111033977,0.11175459548300537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12892271.719678562
2000-01-25,0.1035816502716405,0.09873868150797793,0.10175291074630957,0.0952211868482006,0.09731485619825551,0.09800341994354386,0.09045866376222825,0.09651983412849854,0.10665420111033977,0.11175459548300537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12848539.548749266
