,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2009-12-22,0.006623121891805571,0.012597480788584414,0.003029815028273596,0.013047397125416062,0.3731965609287395,0.012763591523877404,0.025745594875989816,0.11609162225207564,0.015676566775277505,0.01867508009743345,0.07355818347212312,0.04035995415604916,0.004636507775355713,0.05950928421186607,0.009065371935149847,0.09663814897825015,0.10194854725062165,0.013391893137806934,0.0034452777953045757,11064365.882773517
2009-12-23,0.006623121891805571,0.012597480788584414,0.003029815028273596,0.013047397125416062,0.3731965609287395,0.012763591523877404,0.025745594875989816,0.11609162225207564,0.015676566775277505,0.01867508009743345,0.07355818347212312,0.04035995415604916,0.004636507775355713,0.05950928421186607,0.009065371935149847,0.09663814897825015,0.10194854725062165,0.013391893137806934,0.0034452777953045757,11050672.95272886
2009-12-24,0.006623121891805571,0.012597480788584414,0.003029815028273596,0.013047397125416062,0.3731965609287395,0.012763591523877404,0.025745594875989816,0.11609162225207564,0.015676566775277505,0.01867508009743345,0.07355818347212312,0.04035995415604916,0.004636507775355713,0.05950928421186607,0.009065371935149847,0.09663814897825015,0.10194854725062165,0.013391893137806934,0.0034452777953045757,11045603.46737031
2009-12-28,0.006544948599061739,0.012452942058997142,0.0029935332463465122,0.012898412812178408,0.3802769508828023,0.012615745021155709,0.02543747724904079,0.11473413059975954,0.015539807672750865,0.018444918714184196,0.07276269886774095,0.03988801397818058,0.004582546388053967,0.058846110051492324,0.00896384899478793,0.09543387411909302,0.10093572329572573,0.013244271981576516,0.003404045467072013,11068382.109242726
2009-12-29,0.006544948599061739,0.012452942058997142,0.0029935332463465122,0.012898412812178408,0.3802769508828023,0.012615745021155709,0.02543747724904079,0.11473413059975954,0.015539807672750865,0.018444918714184196,0.07276269886774095,0.03988801397818058,0.004582546388053967,0.058846110051492324,0.00896384899478793,0.09543387411909302,0.10093572329572573,0.013244271981576516,0.003404045467072013,11070285.708558453
2009-12-30,0.006544948599061739,0.012452942058997142,0.0029935332463465122,0.012898412812178408,0.3802769508828023,0.012615745021155709,0.02543747724904079,0.11473413059975954,0.015539807672750865,0.018444918714184196,0.07276269886774095,0.03988801397818058,0.004582546388053967,0.058846110051492324,0.00896384899478793,0.09543387411909302,0.10093572329572573,0.013244271981576516,0.003404045467072013,11047150.813373016
2009-12-31,0.006613177246549176,0.012550890748554646,0.0030267708301490886,0.013109894386006694,0.3741170092874575,0.012785347035122668,0.025668169470130512,0.11633730356474525,0.01566904672210657,0.01864067563002817,0.0734335364811157,0.04027678573161423,0.004632390335405772,0.0594462556947037,0.009074875097728214,0.0960912925273445,0.10169928784125831,0.013381340475390278,0.003445950894588908,11081376.526786989
2010-01-04,0.006613177246549176,0.012550890748554646,0.0030267708301490886,0.013109894386006694,0.3741170092874575,0.012785347035122668,0.025668169470130512,0.11633730356474525,0.01566904672210657,0.01864067563002817,0.0734335364811157,0.04027678573161423,0.004632390335405772,0.0594462556947037,0.009074875097728214,0.0960912925273445,0.10169928784125831,0.013381340475390278,0.003445950894588908,11071540.061606718
2010-01-05,0.006584983073775254,0.01247290855865039,0.002991734923318301,0.012934795241335766,0.38086561611879155,0.012665127321108931,0.025418840011775797,0.11535639845332304,0.015572911560980021,0.01845201094959926,0.07241866164605777,0.039840233393560194,0.004580205119236998,0.05896583270899512,0.008969830316914935,0.09495294144365182,0.10033309852511123,0.013220744243989323,0.003403126389824086,11149647.305528
2010-01-06,0.00666748747958414,0.01260258570923192,0.0030251848243305164,0.013078635803982474,0.37384833019446123,0.012800112153350834,0.02570397778171053,0.11676919944961164,0.01575016104955366,0.018655164498384304,0.07323418424736446,0.04028968443288614,0.004634284760570314,0.05955755683090306,0.009076436182416103,0.09600885955193138,0.1014811359857691,0.013374679358194095,0.003442339705764072,11199037.127042625
2010-01-07,0.00666748747958414,0.01260258570923192,0.0030251848243305164,0.013078635803982474,0.37384833019446123,0.012800112153350834,0.02570397778171053,0.11676919944961164,0.01575016104955366,0.018655164498384304,0.07323418424736446,0.04028968443288614,0.004634284760570314,0.05955755683090306,0.009076436182416103,0.09600885955193138,0.1014811359857691,0.013374679358194095,0.003442339705764072,11172877.501710758
2010-01-08,0.0067171728479201226,0.012681356061215962,0.0030833969555743267,0.013243093432097803,0.36649170491175925,0.012976544182247215,0.025809521444621977,0.11848470351879442,0.016000636547696536,0.019025485501426076,0.07362599494882528,0.0414279737803833,0.004691858740335569,0.0601626994513421,0.009186456035149951,0.09708569521432742,0.10234417474084392,0.013474345967591157,0.0034871857178473075,11197982.101655494
2010-01-11,0.006780386984049697,0.012860218831353982,0.0031098984648697493,0.01336658405367506,0.3594489700255049,0.013077497132285619,0.02600485352684304,0.11942680227892018,0.01610833812068109,0.019245851207624672,0.07475347350555411,0.04192298314034403,0.004735811440533194,0.0607987047724035,0.009273697504003147,0.09815379438751674,0.10380534699531227,0.01360288737674968,0.0035239002517753436,11244495.421608469
2010-01-12,0.006780386984049697,0.012860218831353982,0.0031098984648697493,0.01336658405367506,0.3594489700255049,0.013077497132285619,0.02600485352684304,0.11942680227892018,0.01610833812068109,0.019245851207624672,0.07475347350555411,0.04192298314034403,0.004735811440533194,0.0607987047724035,0.009273697504003147,0.09815379438751674,0.10380534699531227,0.01360288737674968,0.0035239002517753436,11207208.57907672
2010-01-13,0.006859857917248014,0.013002835841157283,0.0031347643467133962,0.013499430109797277,0.35238905338910165,0.013216786960488811,0.026249776564386866,0.12085606631148015,0.016266668712395863,0.019453214961516703,0.07553943609521534,0.04236261496222188,0.0047858636513070695,0.06151631379337193,0.009375015024312858,0.09926921886946964,0.10491098890853844,0.01375075648180196,0.003561337099474751,11237270.890722778
2010-01-14,0.006922703658117124,0.013151733513111495,0.003170049539533856,0.013637892499064313,0.3455225075075244,0.01335138452436676,0.026546526535081296,0.12223411504466374,0.016432325765630015,0.019643270097311382,0.07632711819186125,0.04282912463185082,0.004836584139785058,0.062261266232068645,0.009471205645045415,0.1003212720909426,0.10584914631061529,0.013895816626927024,0.0035959574464994397,11274241.482580118
2010-01-15,0.006993376831928824,0.013286056507242298,0.003203185113133457,0.013777603926182125,0.3388568934318342,0.013489640399958083,0.02682424476365353,0.12347278091676112,0.016599353399188096,0.019845377786117682,0.07709916234912954,0.04327661470607665,0.004885810706302134,0.06290047265425985,0.009566301168131288,0.10133076946294921,0.10691972893000026,0.014039894985977425,0.0036327319611740958,11290055.134528657
2010-01-19,0.006993376831928824,0.013286056507242298,0.003203185113133457,0.013777603926182125,0.3388568934318342,0.013489640399958083,0.02682424476365353,0.12347278091676112,0.016599353399188096,0.019845377786117682,0.07709916234912954,0.04327661470607665,0.004885810706302134,0.06290047265425985,0.009566301168131288,0.10133076946294921,0.10691972893000026,0.014039894985977425,0.0036327319611740958,11165544.140256518
2010-01-20,0.006922280706793955,0.013148999003553844,0.003170935690178754,0.013637712076701043,0.34558227863815766,0.0133572544499784,0.02655014025011083,0.12223623055585872,0.016430222487093745,0.019641678756749638,0.07630312606328894,0.04283554121949861,0.004835798308306554,0.0622606938577016,0.009469338577157769,0.10028873458306564,0.10583474360842648,0.013898583861731933,0.003595707305645909,11291390.994899694
2010-01-21,0.006922280706793955,0.013148999003553844,0.003170935690178754,0.013637712076701043,0.34558227863815766,0.0133572544499784,0.02655014025011083,0.12223623055585872,0.016430222487093745,0.019641678756749638,0.07630312606328894,0.04283554121949861,0.004835798308306554,0.0622606938577016,0.009469338577157769,0.10028873458306564,0.10583474360842648,0.013898583861731933,0.003595707305645909,7535327.459775833
2010-01-22,0.006922280706793955,0.013148999003553844,0.003170935690178754,0.013637712076701043,0.34558227863815766,0.0133572544499784,0.02655014025011083,0.12223623055585872,0.016430222487093745,0.019641678756749638,0.07630312606328894,0.04283554121949861,0.004835798308306554,0.0622606938577016,0.009469338577157769,0.10028873458306564,0.10583474360842648,0.013898583861731933,0.003595707305645909,7456872.168975161
2010-01-25,0.006922280706793955,0.013148999003553844,0.003170935690178754,0.013637712076701043,0.34558227863815766,0.0133572544499784,0.02655014025011083,0.12223623055585872,0.016430222487093745,0.019641678756749638,0.07630312606328894,0.04283554121949861,0.004835798308306554,0.0622606938577016,0.009469338577157769,0.10028873458306564,0.10583474360842648,0.013898583861731933,0.003595707305645909,7397648.082573223
2010-01-26,0.006922280706793955,0.013148999003553844,0.003170935690178754,0.013637712076701043,0.34558227863815766,0.0133572544499784,0.02655014025011083,0.12223623055585872,0.016430222487093745,0.019641678756749638,0.07630312606328894,0.04283554121949861,0.004835798308306554,0.0622606938577016,0.009469338577157769,0.10028873458306564,0.10583474360842648,0.013898583861731933,0.003595707305645909,7259938.7022637
2010-01-27,0.007031914161555787,0.013249755744095102,0.003203187491905932,0.01375503189524508,0.337627103591788,0.01355194655894439,0.026882769429876482,0.12492696346956364,0.016568990341929705,0.019770670342425273,0.07741530196662237,0.043190613674841,0.004901711602242582,0.06290372531363252,0.009556737696018648,0.10149786027255067,0.10633132935446728,0.014009437559537015,0.003624949532758534,7395673.272499249
2010-01-28,0.006872347561356736,0.012927491685483584,0.0031746130451991046,0.013661526109127095,0.34594300410113504,0.013309798787005113,0.02659899074665941,0.12383294627293352,0.016198002591009227,0.01954585258874512,0.07632083008891616,0.0424538529461805,0.004826044760902997,0.06198375510899138,0.009474577263173682,0.10095754233716311,0.10441417652596356,0.013912046620114561,0.0035926008599399353,7419093.028466813
2010-01-29,0.006775286109897042,0.01261210536350852,0.003112933139676859,0.013498537664750345,0.3540165870429625,0.0131802600251765,0.02610290189879786,0.12161985328623096,0.01593378696116818,0.01934640724361866,0.07557803104366669,0.04226143115204779,0.004768596431768825,0.06135127456746384,0.009363026988562964,0.09970558687363286,0.10329954110998141,0.013899879098519988,0.003573973998568043,7483076.589752107
2010-02-01,0.0068435808443777476,0.01281611865234902,0.0031417504725080917,0.01362093615825021,0.3465960196799949,0.013343190248709405,0.02636271366950767,0.12349828117511473,0.016297420308361076,0.01945586991730161,0.07611053112984975,0.0428697504682883,0.0048414830071267,0.06248452264357507,0.00946570846634398,0.10074849784191701,0.10401431909279764,0.013887894511579724,0.0036014117120473643,7581183.442234218
2010-02-02,0.0068435808443777476,0.01281611865234902,0.0031417504725080917,0.01362093615825021,0.3465960196799949,0.013343190248709405,0.02636271366950767,0.12349828117511473,0.016297420308361076,0.01945586991730161,0.07611053112984975,0.0428697504682883,0.0048414830071267,0.06248452264357507,0.00946570846634398,0.10074849784191701,0.10401431909279764,0.013887894511579724,0.0036014117120473643,7539009.539903672
2010-02-03,0.006787724579247756,0.013104981971257793,0.0031431592271203824,0.013730019741836375,0.3398596200941169,0.013286047179258189,0.026440803151119487,0.12376053109264004,0.016409626582925323,0.019619886817510892,0.07678426579902015,0.043128813329081896,0.004863683227456683,0.0637801954744837,0.009528221923184981,0.10152703210704636,0.10667560168979132,0.01392126668698381,0.003648519325918025,7574542.616357293
2010-02-04,0.006787724579247756,0.013104981971257793,0.0031431592271203824,0.013730019741836375,0.3398596200941169,0.013286047179258189,0.026440803151119487,0.12376053109264004,0.016409626582925323,0.019619886817510892,0.07678426579902015,0.043128813329081896,0.004863683227456683,0.0637801954744837,0.009528221923184981,0.10152703210704636,0.10667560168979132,0.01392126668698381,0.003648519325918025,7475082.952811108
2010-02-05,0.006787724579247756,0.013104981971257793,0.0031431592271203824,0.013730019741836375,0.3398596200941169,0.013286047179258189,0.026440803151119487,0.12376053109264004,0.016409626582925323,0.019619886817510892,0.07678426579902015,0.043128813329081896,0.004863683227456683,0.0637801954744837,0.009528221923184981,0.10152703210704636,0.10667560168979132,0.01392126668698381,0.003648519325918025,7303533.581901339
2010-02-08,0.006771404647886165,0.012766866498271736,0.003149986204113624,0.01365065014431327,0.34250843042333096,0.013269839771886801,0.026466808747819925,0.12298254659528748,0.016375723313168583,0.01961921920946626,0.07626279117670479,0.042799616133341316,0.004861045054477331,0.06332556423382883,0.00955377459146629,0.10181656393390104,0.10625688621891026,0.013923152957403434,0.0036391301444220255,7361968.573798594
2010-02-09,0.006584032305571633,0.012838460357233395,0.0031744623429946868,0.013697744557981499,0.33993731061883914,0.013230087126855672,0.02638122444462712,0.12319964972254543,0.01682110294872011,0.01971511797405677,0.07661727490469829,0.04313217928779825,0.0048569045895617835,0.06429155351275895,0.009531976930755944,0.1024364159982103,0.10603975919267734,0.013904654716389003,0.0036100884677244855,7383731.8526308155
2010-02-10,0.006778982775254075,0.012848973086499611,0.0031677139395880987,0.013907307917802841,0.33908973892030286,0.013402843217698985,0.026180099294839495,0.12448699099236607,0.016822479939838635,0.01958644457329136,0.07450837839976915,0.04321522354807734,0.004846579580808725,0.06541957245850659,0.009582040585775256,0.10236936296302203,0.10612658948609484,0.014003449968829396,0.003657228351634746,7416365.532155416
2010-02-11,0.006778982775254075,0.012848973086499611,0.0031677139395880987,0.013907307917802841,0.33908973892030286,0.013402843217698985,0.026180099294839495,0.12448699099236607,0.016822479939838635,0.01958644457329136,0.07450837839976915,0.04321522354807734,0.004846579580808725,0.06541957245850659,0.009582040585775256,0.10236936296302203,0.10612658948609484,0.014003449968829396,0.003657228351634746,7409455.171633208
2010-02-12,0.007003216892530732,0.012956742547394042,0.0032097742816139603,0.014018301175219836,0.3365994438781837,0.01336893497247487,0.026134930573684604,0.12624165945025967,0.01714233079818635,0.019462207068409693,0.07489136907035897,0.043435433666933254,0.004912911935171298,0.0652277624737845,0.009445710498554714,0.10264696085870764,0.10551721737464038,0.014120902487691664,0.003664189996199971,7507411.063436802
2010-02-16,0.007003216892530732,0.012956742547394042,0.0032097742816139603,0.014018301175219836,0.3365994438781837,0.01336893497247487,0.026134930573684604,0.12624165945025967,0.01714233079818635,0.019462207068409693,0.07489136907035897,0.043435433666933254,0.004912911935171298,0.0652277624737845,0.009445710498554714,0.10264696085870764,0.10551721737464038,0.014120902487691664,0.003664189996199971,7507408.230259032
2010-02-17,0.007006470248541836,0.012908486795773432,0.003167630459685574,0.013912358857248851,0.33358136501352004,0.013337195610782508,0.026710254226535276,0.12434187883875801,0.017272554248816022,0.01954515511748734,0.07639514810129698,0.043599903557650296,0.004875782951288471,0.06688501260192722,0.009481477033898981,0.1024032653792978,0.10687406999088876,0.014074041658223612,0.003627949308378901,7585310.112433028
2010-02-18,0.007006470248541836,0.012908486795773432,0.003167630459685574,0.013912358857248851,0.33358136501352004,0.013337195610782508,0.026710254226535276,0.12434187883875801,0.017272554248816022,0.01954515511748734,0.07639514810129698,0.043599903557650296,0.004875782951288471,0.06688501260192722,0.009481477033898981,0.1024032653792978,0.10687406999088876,0.014074041658223612,0.003627949308378901,7572872.909412752
2010-02-19,0.006952856418706998,0.012825944989816256,0.003140296573831281,0.01377291126101781,0.33976022388591937,0.01337368867788816,0.026349662514293413,0.12278414341567491,0.017056166416721287,0.0192311599334423,0.07543808174955408,0.04336990873510808,0.004835750356113272,0.06643862195441025,0.009436771686676232,0.10149104516098514,0.1061011989817081,0.014057051146456778,0.003584516141676373,7623599.0590891335
2010-02-22,0.00697703206554017,0.012694082783589801,0.003134343125356214,0.01364700428840997,0.3419891489720908,0.013348334522765081,0.027033895512812108,0.12439796836498544,0.01695867352720805,0.019238326006471386,0.07392179485026537,0.04274334457782753,0.004815490101749349,0.06545367981201963,0.0092897454936289,0.10002480617092388,0.1069201869167198,0.013869916417543796,0.003542226490092508,7747566.839916273
2010-02-23,0.00697703206554017,0.012694082783589801,0.003134343125356214,0.01364700428840997,0.3419891489720908,0.013348334522765081,0.027033895512812108,0.12439796836498544,0.01695867352720805,0.019238326006471386,0.07392179485026537,0.04274334457782753,0.004815490101749349,0.06545367981201963,0.0092897454936289,0.10002480617092388,0.1069201869167198,0.013869916417543796,0.003542226490092508,7747495.093430864
2010-02-24,0.00697703206554017,0.012694082783589801,0.003134343125356214,0.01364700428840997,0.3419891489720908,0.013348334522765081,0.027033895512812108,0.12439796836498544,0.01695867352720805,0.019238326006471386,0.07392179485026537,0.04274334457782753,0.004815490101749349,0.06545367981201963,0.0092897454936289,0.10002480617092388,0.1069201869167198,0.013869916417543796,0.003542226490092508,7720141.233255061
2010-02-25,0.00697703206554017,0.012694082783589801,0.003134343125356214,0.01364700428840997,0.3419891489720908,0.013348334522765081,0.027033895512812108,0.12439796836498544,0.01695867352720805,0.019238326006471386,0.07392179485026537,0.04274334457782753,0.004815490101749349,0.06545367981201963,0.0092897454936289,0.10002480617092388,0.1069201869167198,0.013869916417543796,0.003542226490092508,7673895.377206059
2010-02-26,0.006953110167929482,0.01271559520547554,0.0031279678953104557,0.013609758236542514,0.3438486417430473,0.013296367840327124,0.02702926207004159,0.12748785716272557,0.01684154300014275,0.019038769938637706,0.07289969586856819,0.042497622221508664,0.00477220902473891,0.0650658736542184,0.009225582881840572,0.09841213867514005,0.10598562971462568,0.013687708125495012,0.0035046665736845136,7749196.868294152
2010-03-01,0.006901130837237277,0.012642065889522278,0.003120561889966292,0.013608853736583524,0.3502540223158738,0.013103242218991541,0.026723482662098067,0.1256556036399642,0.016718230952238178,0.018906692302931606,0.07213084831429764,0.042225696487035426,0.004748290378628847,0.0651119734395449,0.009200702700353539,0.09737422032404937,0.10455956602257431,0.013543348662942115,0.0034714672251670298,7794271.517858737
2010-03-02,0.007079716512794965,0.012732122385312145,0.0031341671326098387,0.013757005802343448,0.3439970904031624,0.01332150196608387,0.026892726699539203,0.12625299769884443,0.016853856467117432,0.019076913954941373,0.07287317380960695,0.042702144117525896,0.00480941302402573,0.06613160556844981,0.00936130497672517,0.09851159248893107,0.10530440220675419,0.01372576609047129,0.0034824986947610543,7898254.69753915
2010-03-03,0.007079716512794965,0.012732122385312145,0.0031341671326098387,0.013757005802343448,0.3439970904031624,0.01332150196608387,0.026892726699539203,0.12625299769884443,0.016853856467117432,0.019076913954941373,0.07287317380960695,0.042702144117525896,0.00480941302402573,0.06613160556844981,0.00936130497672517,0.09851159248893107,0.10530440220675419,0.01372576609047129,0.0034824986947610543,7852090.498545844
2010-03-04,0.007339473753475232,0.012920337516578452,0.003166511802354467,0.013725717951210267,0.34124230878614603,0.013486385851789781,0.02649708988500772,0.1270811214863556,0.016872631508164957,0.019273788102206604,0.07275675326355649,0.04327467190446883,0.004847528461662568,0.0658248002819799,0.009358937680592703,0.09919137670182251,0.10574387000608576,0.01386271563224237,0.003533979424299543,7952226.589272831
2010-03-05,0.007357686779156387,0.01310188176079055,0.0031439193231555447,0.013753464367741842,0.34036628206255176,0.013757730194779386,0.027042617412686265,0.12876563926015,0.016922266626449786,0.019018063918120186,0.07210514286165605,0.044003743767029674,0.004832865280257958,0.06541517497873858,0.009360655038380579,0.09825790752719137,0.10556927405575192,0.013700777684023889,0.003524907101388203,7972032.711729744
2010-03-08,0.007417080546307531,0.013339647676176545,0.0031802270367965527,0.01374305126664018,0.33520094135194867,0.013969944098883691,0.027480765969881686,0.12935900157623825,0.01687714647552872,0.019256099530938434,0.07243740909988618,0.04395361222101719,0.004898036253583619,0.06606946358565491,0.0094001934824311,0.09833384709288888,0.10769084692375733,0.013832522264470333,0.0035601635469702294,8013235.710774271
2010-03-09,0.007417080546307531,0.013339647676176545,0.0031802270367965527,0.01374305126664018,0.33520094135194867,0.013969944098883691,0.027480765969881686,0.12935900157623825,0.01687714647552872,0.019256099530938434,0.07243740909988618,0.04395361222101719,0.004898036253583619,0.06606946358565491,0.0094001934824311,0.09833384709288888,0.10769084692375733,0.013832522264470333,0.0035601635469702294,7943228.263721872
2010-03-10,0.00760816689180811,0.013805113899007924,0.0032219375732511395,0.013931527479881266,0.33205837649071657,0.013912751835269814,0.02794831028116899,0.1301682475537309,0.01688269169759213,0.019027735077974357,0.07263264697827938,0.044372523548571546,0.004930133563726098,0.06662039302228408,0.009347892938291125,0.09813397872943647,0.10804491421735925,0.013759625116647438,0.0035930331050034333,7959370.293192006
2010-03-11,0.00760816689180811,0.013805113899007924,0.0032219375732511395,0.013931527479881266,0.33205837649071657,0.013912751835269814,0.02794831028116899,0.1301682475537309,0.01688269169759213,0.019027735077974357,0.07263264697827938,0.044372523548571546,0.004930133563726098,0.06662039302228408,0.009347892938291125,0.09813397872943647,0.10804491421735925,0.013759625116647438,0.0035930331050034333,7919278.730687154
2010-03-12,0.0074424485245030625,0.01380735399213821,0.003232336042398035,0.014170274095598146,0.3297074230181664,0.013989722843772933,0.02768682478317178,0.1302391754609666,0.01711954770534779,0.019324227959543916,0.07225646822470838,0.04494344730202021,0.004919630232675469,0.06760674343631057,0.009378169904651162,0.09886579273086156,0.10781473150776466,0.013867537923578756,0.0036281443118222727,7998546.784966447
2010-03-15,0.0074424485245030625,0.01380735399213821,0.003232336042398035,0.014170274095598146,0.3297074230181664,0.013989722843772933,0.02768682478317178,0.1302391754609666,0.01711954770534779,0.019324227959543916,0.07225646822470838,0.04494344730202021,0.004919630232675469,0.06760674343631057,0.009378169904651162,0.09886579273086156,0.10781473150776466,0.013867537923578756,0.0036281443118222727,7978234.741936037
2010-03-16,0.007595199620198497,0.014225673564887138,0.003209686771012296,0.014170451191404167,0.32998490057117236,0.014100474705451225,0.028419465958086015,0.1296485104344991,0.017384257558148555,0.019396670961653515,0.07195559776785407,0.04473961828977232,0.004956523017103429,0.06710520486223921,0.009281637070575693,0.09809170537883279,0.10830863129198268,0.0138275451823577,0.0035982458027691714,8034848.224751856
2010-03-17,0.007684615421336831,0.014578363116854225,0.00317900076258879,0.01407991079186309,0.32840095771664085,0.01426647498263496,0.027881205690588932,0.1322977514581325,0.017218056457566546,0.01924195970664025,0.0716472235471186,0.043772227639341264,0.004878215815253538,0.06825789535763001,0.0091831105855698,0.09877177607477564,0.10698778019683328,0.013997787805768132,0.003675686872862859,8058358.852834177
2010-03-18,0.007570235609539744,0.014608702185556531,0.0031832265119879884,0.014037912733728185,0.32760575390173285,0.014323015238620281,0.028736770655094248,0.13207649337248284,0.01708315242134814,0.019296481797651296,0.07174246203067654,0.044210366210096566,0.004866403499439341,0.06822050057655787,0.009174635988075507,0.0984956359282237,0.10712999581162924,0.013963892976895488,0.003674362550663848,8068747.717474064
2010-03-19,0.007493541523228171,0.014317604894190504,0.0032060673180488797,0.013899643440432381,0.32350727286777986,0.014356274562604226,0.02984490535976575,0.13212014289340218,0.01671422932414625,0.01945151473639552,0.07358324580005758,0.04435081577960188,0.004859719730132334,0.06799143582401677,0.00915422855259943,0.09931519061437116,0.10799070597903161,0.014159519451841584,0.0036839413483537534,8090175.475640899
2010-03-22,0.007493541523228171,0.014317604894190504,0.0032060673180488797,0.013899643440432381,0.32350727286777986,0.014356274562604226,0.02984490535976575,0.13212014289340218,0.01671422932414625,0.01945151473639552,0.07358324580005758,0.04435081577960188,0.004859719730132334,0.06799143582401677,0.00915422855259943,0.09931519061437116,0.10799070597903161,0.014159519451841584,0.0036839413483537534,8015461.586802263
2010-03-23,0.007448497641690145,0.014342012539217026,0.0031945152006204137,0.013804352534672224,0.3184135904559024,0.01450470238620579,0.02894596440638508,0.1346366954220934,0.016770115387724153,0.019393312124502158,0.07455700518888876,0.04480935361491658,0.00487397643542344,0.06855416046922586,0.009173582436773239,0.10067060694425276,0.10795397599282044,0.014288909246677604,0.003664671572008565,8089139.213858419
2010-03-24,0.007676222897071836,0.014645456999971482,0.0032325013922051716,0.01384747827396785,0.3150704286016054,0.014358359659062094,0.028511793521740974,0.1389745168916632,0.017432796499114108,0.019277360513286948,0.07353004664005429,0.04577638225036782,0.004925806117345393,0.06827089702488558,0.009267293103189762,0.0987915004472196,0.10847087002310486,0.014256544662828888,0.003683744481314822,8109336.955953452
2010-03-25,0.007676222897071836,0.014645456999971482,0.0032325013922051716,0.01384747827396785,0.3150704286016054,0.014358359659062094,0.028511793521740974,0.1389745168916632,0.017432796499114108,0.019277360513286948,0.07353004664005429,0.04577638225036782,0.004925806117345393,0.06827089702488558,0.009267293103189762,0.0987915004472196,0.10847087002310486,0.014256544662828888,0.003683744481314822,8108574.593539802
2010-03-26,0.007676222897071836,0.014645456999971482,0.0032325013922051716,0.01384747827396785,0.3150704286016054,0.014358359659062094,0.028511793521740974,0.1389745168916632,0.017432796499114108,0.019277360513286948,0.07353004664005429,0.04577638225036782,0.004925806117345393,0.06827089702488558,0.009267293103189762,0.0987915004472196,0.10847087002310486,0.014256544662828888,0.003683744481314822,8093303.740846293
2010-03-29,0.007665850502777728,0.014557380494283572,0.0031350797674184407,0.013925370204615818,0.318161416781385,0.014213686359607507,0.028960428552560754,0.13549758930893407,0.016877758233915383,0.01959020065453175,0.07321622289355671,0.045554353570704635,0.00491339824654893,0.06786032178301073,0.009325420410692956,0.09856282769103207,0.10972741937373694,0.014574355629231964,0.0036809195414550504,8099695.505543516
2010-03-30,0.007665850502777728,0.014557380494283572,0.0031350797674184407,0.013925370204615818,0.318161416781385,0.014213686359607507,0.028960428552560754,0.13549758930893407,0.016877758233915383,0.01959020065453175,0.07321622289355671,0.045554353570704635,0.00491339824654893,0.06786032178301073,0.009325420410692956,0.09856282769103207,0.10972741937373694,0.014574355629231964,0.0036809195414550504,8098834.61979054
2010-03-31,0.007665850502777728,0.014557380494283572,0.0031350797674184407,0.013925370204615818,0.318161416781385,0.014213686359607507,0.028960428552560754,0.13549758930893407,0.016877758233915383,0.01959020065453175,0.07321622289355671,0.045554353570704635,0.00491339824654893,0.06786032178301073,0.009325420410692956,0.09856282769103207,0.10972741937373694,0.014574355629231964,0.0036809195414550504,8074827.223415174
2010-04-01,0.007637388203940939,0.014537307791134149,0.003158349707742854,0.014318924382132855,0.3184670430492201,0.014285719442812591,0.02977889854453023,0.13642348228230375,0.017262307914815263,0.01981658934567024,0.07281647774025063,0.04420605955011778,0.0050169170207998645,0.06916855332935644,0.009263660941178448,0.09773839704951486,0.10785899138427504,0.01457982422926269,0.0036651080909412344,8116272.0680121705
2010-04-05,0.007747777589067912,0.014963192198340395,0.003231790434301281,0.01449740406897672,0.31271334812736756,0.014509279755390249,0.02973866447005706,0.13834100419264114,0.017957350328486853,0.019902782202447993,0.0716695221242691,0.045021394786866384,0.0051720073271814574,0.06807905733679524,0.009397556169234784,0.10032567200703675,0.10822186653849526,0.014767351847892126,0.00374297849515163,8147674.001261006
2010-04-06,0.007747777589067912,0.014963192198340395,0.003231790434301281,0.01449740406897672,0.31271334812736756,0.014509279755390249,0.02973866447005706,0.13834100419264114,0.017957350328486853,0.019902782202447993,0.0716695221242691,0.045021394786866384,0.0051720073271814574,0.06807905733679524,0.009397556169234784,0.10032567200703675,0.10822186653849526,0.014767351847892126,0.00374297849515163,8101014.540120074
2010-04-07,0.007820893193526569,0.014964473246127154,0.0032690429745735497,0.014538682819524086,0.3090375825476549,0.01464620350512101,0.029536874956671393,0.138400547582721,0.018170605468974286,0.020373049729746958,0.07177455486394282,0.045447357297966895,0.005251499435002974,0.06836710201690838,0.009588153743204198,0.10071542974420664,0.10935618330628023,0.014953029001755366,0.003788734566091943,8106576.695009172
2010-04-08,0.007820893193526569,0.014964473246127154,0.0032690429745735497,0.014538682819524086,0.3090375825476549,0.01464620350512101,0.029536874956671393,0.138400547582721,0.018170605468974286,0.020373049729746958,0.07177455486394282,0.045447357297966895,0.005251499435002974,0.06836710201690838,0.009588153743204198,0.10071542974420664,0.10935618330628023,0.014953029001755366,0.003788734566091943,8010029.80251517
2010-04-09,0.0074971283552364,0.014916667434551839,0.003275072439008598,0.014395128918518144,0.31393072535402883,0.014513780325687169,0.029269818248703727,0.13726451320291094,0.01799119022681712,0.020003071919576676,0.0729401078335701,0.045074311372471976,0.005267821862863736,0.06875271963698033,0.009493481007691094,0.10014088602937857,0.10660599469345308,0.014911524316038833,0.0037560568225130093,8056288.5199202625
