,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2008-04-25,0.007487802256078973,0.014990108404366962,0.0037851325039693906,0.021176347107794345,0.26850559938560864,0.01754857328880059,0.028256015147522254,0.14068104553087823,0.015777110882844284,0.02216087120404889,0.08872662218754085,0.06569073484882967,0.0057847569570947405,0.0643972900902678,0.009863888865906806,0.0999578010908131,0.11062407205156628,0.010928977914953139,0.0036572502811151792,11565183.338152217
2008-04-28,0.0075366245966999425,0.014921997516306108,0.00376866114976114,0.021324259038630913,0.2693644563441956,0.01773037509866382,0.02908256401642592,0.1413431783594822,0.016036325509669234,0.02192567912008511,0.0876837700358992,0.06563260783419261,0.005818640323436537,0.06383383952513591,0.010027794727952859,0.09917587885751006,0.10993316300412709,0.011246354314553845,0.003613830627271778,11653358.54450582
2008-04-29,0.007458464095594653,0.014934222118176396,0.003765895909790466,0.021142653309775716,0.2709108441902211,0.017670499151222957,0.028897358686858284,0.14089826787427262,0.01595414881777846,0.021935132547855698,0.08732291096601122,0.06540031624039004,0.005648612010714254,0.06414599941927161,0.010022040565045708,0.09890024825312768,0.10986644421398324,0.0114978163848059,0.003628125245104071,11669167.978035012
2008-04-30,0.007458464095594653,0.014934222118176396,0.003765895909790466,0.021142653309775716,0.2709108441902211,0.017670499151222957,0.028897358686858284,0.14089826787427262,0.01595414881777846,0.021935132547855698,0.08732291096601122,0.06540031624039004,0.005648612010714254,0.06414599941927161,0.010022040565045708,0.09890024825312768,0.10986644421398324,0.0114978163848059,0.003628125245104071,11664496.343849706
2008-05-01,0.00738893672684418,0.014792168580525249,0.003695774691830006,0.02106561344773594,0.2733652074449712,0.017485104336979744,0.02802392366853761,0.14183333121194872,0.01582109894111475,0.021492820945241423,0.08711400936947668,0.06494221870965301,0.005608687048325793,0.06459742188306022,0.009939547909997907,0.09878756698174362,0.10901082532031371,0.01142358713262999,0.0036121556490702218,11767514.742008895
2008-05-02,0.00754362829235835,0.014773780823032517,0.003734680552781694,0.02091973907277911,0.27218280721969446,0.01777287456524845,0.028126820997643,0.14398999979422497,0.015785803489239848,0.021519225269674,0.0866918962642624,0.06532889143447138,0.0056308358749331995,0.06428408695670296,0.009913879109311945,0.09794436616426054,0.10868730366769987,0.011540304549340725,0.003629075902340403,11779182.526853913
2008-05-05,0.007580292709117575,0.014851505779266267,0.0036976345724467983,0.02153544592298073,0.2725033136959942,0.017966343444427588,0.027893024579890006,0.14145396576486008,0.016055528632282004,0.021895504919745342,0.08729757645563761,0.06555356932832915,0.005743204447032246,0.06530463718575066,0.009993254581975709,0.09857795494358855,0.10686644979197585,0.011614394627215906,0.0036163986174837723,11984990.692059705
2008-05-06,0.007580292709117575,0.014851505779266267,0.0036976345724467983,0.02153544592298073,0.2725033136959942,0.017966343444427588,0.027893024579890006,0.14145396576486008,0.016055528632282004,0.021895504919745342,0.08729757645563761,0.06555356932832915,0.005743204447032246,0.06530463718575066,0.009993254581975709,0.09857795494358855,0.10686644979197585,0.011614394627215906,0.0036163986174837723,11830646.119415715
2008-05-07,0.007580292709117575,0.014851505779266267,0.0036976345724467983,0.02153544592298073,0.2725033136959942,0.017966343444427588,0.027893024579890006,0.14145396576486008,0.016055528632282004,0.021895504919745342,0.08729757645563761,0.06555356932832915,0.005743204447032246,0.06530463718575066,0.009993254581975709,0.09857795494358855,0.10686644979197585,0.011614394627215906,0.0036163986174837723,11676720.196531268
2008-05-08,0.00747501633442443,0.01486425711516286,0.0036825943688194775,0.021574746922948338,0.2714705397413146,0.017689485843560834,0.02793346082773577,0.13968874509751805,0.01625157733217809,0.021790208461597054,0.08702611089759361,0.06438867871105619,0.005718707891272272,0.06576743964397946,0.010139956767763431,0.09906264597394787,0.11021341453605048,0.0116327365002127,0.0036296770328644455,11730703.336567761
2008-05-09,0.00747501633442443,0.01486425711516286,0.0036825943688194775,0.021574746922948338,0.2714705397413146,0.017689485843560834,0.02793346082773577,0.13968874509751805,0.01625157733217809,0.021790208461597054,0.08702611089759361,0.06438867871105619,0.005718707891272272,0.06576743964397946,0.010139956767763431,0.09906264597394787,0.11021341453605048,0.0116327365002127,0.0036296770328644455,11582866.859657321
2008-05-12,0.00747501633442443,0.01486425711516286,0.0036825943688194775,0.021574746922948338,0.2714705397413146,0.017689485843560834,0.02793346082773577,0.13968874509751805,0.01625157733217809,0.021790208461597054,0.08702611089759361,0.06438867871105619,0.005718707891272272,0.06576743964397946,0.010139956767763431,0.09906264597394787,0.11021341453605048,0.0116327365002127,0.0036296770328644455,11465021.556920027
2008-05-13,0.00747501633442443,0.01486425711516286,0.0036825943688194775,0.021574746922948338,0.2714705397413146,0.017689485843560834,0.02793346082773577,0.13968874509751805,0.01625157733217809,0.021790208461597054,0.08702611089759361,0.06438867871105619,0.005718707891272272,0.06576743964397946,0.010139956767763431,0.09906264597394787,0.11021341453605048,0.0116327365002127,0.0036296770328644455,11457106.325953
2008-05-14,0.00747501633442443,0.01486425711516286,0.0036825943688194775,0.021574746922948338,0.2714705397413146,0.017689485843560834,0.02793346082773577,0.13968874509751805,0.01625157733217809,0.021790208461597054,0.08702611089759361,0.06438867871105619,0.005718707891272272,0.06576743964397946,0.010139956767763431,0.09906264597394787,0.11021341453605048,0.0116327365002127,0.0036296770328644455,11449867.72234747
2008-05-15,0.007542221192743162,0.014862248698113966,0.0037012079158160118,0.02134237141657101,0.26881610536123035,0.018143350368571065,0.02793288305309504,0.13981973544316276,0.016572361871497354,0.02206276385373744,0.08675362597980857,0.06631827316506425,0.005712617794265178,0.06530445764555798,0.010236868047292022,0.09792100927975257,0.11172122242453723,0.01167679079480123,0.003559885694382913,11475105.930324962
2008-05-16,0.007542221192743162,0.014862248698113966,0.0037012079158160118,0.02134237141657101,0.26881610536123035,0.018143350368571065,0.02793288305309504,0.13981973544316276,0.016572361871497354,0.02206276385373744,0.08675362597980857,0.06631827316506425,0.005712617794265178,0.06530445764555798,0.010236868047292022,0.09792100927975257,0.11172122242453723,0.01167679079480123,0.003559885694382913,11477442.581903929
2008-05-19,0.007558500327848719,0.01486913674227138,0.003676287093097553,0.02074436802001432,0.2702950248201104,0.018189868426787294,0.027863831564443237,0.1389430990194801,0.016669806547025153,0.022108456161386535,0.08690219852435718,0.06622169389634149,0.005712504387006111,0.06528824203840596,0.0101939383506013,0.09810858487091204,0.11147402065706527,0.011616233938481518,0.003564204614364551,11531084.822735837
2008-05-20,0.007558500327848719,0.01486913674227138,0.003676287093097553,0.02074436802001432,0.2702950248201104,0.018189868426787294,0.027863831564443237,0.1389430990194801,0.016669806547025153,0.022108456161386535,0.08690219852435718,0.06622169389634149,0.005712504387006111,0.06528824203840596,0.0101939383506013,0.09810858487091204,0.11147402065706527,0.011616233938481518,0.003564204614364551,11496215.622247212
2008-05-21,0.007558500327848719,0.01486913674227138,0.003676287093097553,0.02074436802001432,0.2702950248201104,0.018189868426787294,0.027863831564443237,0.1389430990194801,0.016669806547025153,0.022108456161386535,0.08690219852435718,0.06622169389634149,0.005712504387006111,0.06528824203840596,0.0101939383506013,0.09810858487091204,0.11147402065706527,0.011616233938481518,0.003564204614364551,11472094.474615088
2008-05-22,0.007558500327848719,0.01486913674227138,0.003676287093097553,0.02074436802001432,0.2702950248201104,0.018189868426787294,0.027863831564443237,0.1389430990194801,0.016669806547025153,0.022108456161386535,0.08690219852435718,0.06622169389634149,0.005712504387006111,0.06528824203840596,0.0101939383506013,0.09810858487091204,0.11147402065706527,0.011616233938481518,0.003564204614364551,11329007.111973204
2008-05-23,0.007558500327848719,0.01486913674227138,0.003676287093097553,0.02074436802001432,0.2702950248201104,0.018189868426787294,0.027863831564443237,0.1389430990194801,0.016669806547025153,0.022108456161386535,0.08690219852435718,0.06622169389634149,0.005712504387006111,0.06528824203840596,0.0101939383506013,0.09810858487091204,0.11147402065706527,0.011616233938481518,0.003564204614364551,11145351.071569633
2008-05-27,0.007511764983949266,0.014773655900011383,0.0036404409489941445,0.021383276985066948,0.270511069043009,0.01809822081955676,0.027819226312772873,0.13842196239751856,0.016428775077078194,0.022179061001935507,0.08732065657242379,0.065931225303877,0.005686780354683771,0.06538093132709903,0.010190120775830596,0.09815764105154574,0.11143904034791202,0.011589757921996638,0.0035363928747389013,11261535.899460645
2008-05-28,0.007511764983949266,0.014773655900011383,0.0036404409489941445,0.021383276985066948,0.270511069043009,0.01809822081955676,0.027819226312772873,0.13842196239751856,0.016428775077078194,0.022179061001935507,0.08732065657242379,0.065931225303877,0.005686780354683771,0.06538093132709903,0.010190120775830596,0.09815764105154574,0.11143904034791202,0.011589757921996638,0.0035363928747389013,11251326.489577381
2008-05-29,0.007498180151230572,0.014737295767950008,0.0036613137652712242,0.02166564093744419,0.27519890339598757,0.017985363341542847,0.02769569574543875,0.13588774176700028,0.01678109667991986,0.022302190967019853,0.08502060178883113,0.06633276580548843,0.005837684575628236,0.0642502398754943,0.010172216302272755,0.09758162008439901,0.11210650289964345,0.011702391772907599,0.003582554376529821,11477231.150486642
2008-05-30,0.007498180151230572,0.014737295767950008,0.0036613137652712242,0.02166564093744419,0.27519890339598757,0.017985363341542847,0.02769569574543875,0.13588774176700028,0.01678109667991986,0.022302190967019853,0.08502060178883113,0.06633276580548843,0.005837684575628236,0.0642502398754943,0.010172216302272755,0.09758162008439901,0.11210650289964345,0.011702391772907599,0.003582554376529821,11449311.693869248
2008-06-02,0.0074767342706701335,0.01465804979969353,0.003692281988287266,0.021599287283837077,0.2782111707376244,0.017608245220438648,0.02752152272786908,0.13292257271186733,0.016674681941356947,0.022532877451931298,0.08461020368263128,0.0667794911415839,0.005844983329873854,0.06391550434932072,0.010246133125476698,0.09860040027890621,0.11168596839337927,0.011710147367451396,0.003709744197801132,11641148.250940163
2008-06-03,0.0074767342706701335,0.01465804979969353,0.003692281988287266,0.021599287283837077,0.2782111707376244,0.017608245220438648,0.02752152272786908,0.13292257271186733,0.016674681941356947,0.022532877451931298,0.08461020368263128,0.0667794911415839,0.005844983329873854,0.06391550434932072,0.010246133125476698,0.09860040027890621,0.11168596839337927,0.011710147367451396,0.003709744197801132,11574642.415820712
2008-06-04,0.0074767342706701335,0.01465804979969353,0.003692281988287266,0.021599287283837077,0.2782111707376244,0.017608245220438648,0.02752152272786908,0.13292257271186733,0.016674681941356947,0.022532877451931298,0.08461020368263128,0.0667794911415839,0.005844983329873854,0.06391550434932072,0.010246133125476698,0.09860040027890621,0.11168596839337927,0.011710147367451396,0.003709744197801132,11472825.871593684
2008-06-05,0.0074767342706701335,0.01465804979969353,0.003692281988287266,0.021599287283837077,0.2782111707376244,0.017608245220438648,0.02752152272786908,0.13292257271186733,0.016674681941356947,0.022532877451931298,0.08461020368263128,0.0667794911415839,0.005844983329873854,0.06391550434932072,0.010246133125476698,0.09860040027890621,0.11168596839337927,0.011710147367451396,0.003709744197801132,11431624.613521881
2008-06-06,0.007574556912297859,0.014788619350200134,0.0036951422734661193,0.021657100097361315,0.27547354592774437,0.01796832120983721,0.028390097497117937,0.13274706729920313,0.01666250610955785,0.022513749798350677,0.08509411775453753,0.0657992420696635,0.005784300516047423,0.06393876250703054,0.010505997889231787,0.09841938213703953,0.11338139989879338,0.011888655758296108,0.00371743499422364,11449620.423326049
2008-06-09,0.007574556912297859,0.014788619350200134,0.0036951422734661193,0.021657100097361315,0.27547354592774437,0.01796832120983721,0.028390097497117937,0.13274706729920313,0.01666250610955785,0.022513749798350677,0.08509411775453753,0.0657992420696635,0.005784300516047423,0.06393876250703054,0.010505997889231787,0.09841938213703953,0.11338139989879338,0.011888655758296108,0.00371743499422364,11434395.203491837
2008-06-10,0.007574556912297859,0.014788619350200134,0.0036951422734661193,0.021657100097361315,0.27547354592774437,0.01796832120983721,0.028390097497117937,0.13274706729920313,0.01666250610955785,0.022513749798350677,0.08509411775453753,0.0657992420696635,0.005784300516047423,0.06393876250703054,0.010505997889231787,0.09841938213703953,0.11338139989879338,0.011888655758296108,0.00371743499422364,11236659.82133935
2008-06-11,0.007574556912297859,0.014788619350200134,0.0036951422734661193,0.021657100097361315,0.27547354592774437,0.01796832120983721,0.028390097497117937,0.13274706729920313,0.01666250610955785,0.022513749798350677,0.08509411775453753,0.0657992420696635,0.005784300516047423,0.06393876250703054,0.010505997889231787,0.09841938213703953,0.11338139989879338,0.011888655758296108,0.00371743499422364,11056563.145644883
2008-06-12,0.007602584516938476,0.015078294704157051,0.003713731147973839,0.021629220374053102,0.27602531389771845,0.018102897274118537,0.028456958585254193,0.13025664244167437,0.016497363592161623,0.022603632329682523,0.08495149921921809,0.06668251827389032,0.00600410645950221,0.06502346229077383,0.010291032736639711,0.099094687940566,0.11244603827309686,0.011835899365848826,0.0037041165767319174,11213127.899587259
2008-06-13,0.007602584516938476,0.015078294704157051,0.003713731147973839,0.021629220374053102,0.27602531389771845,0.018102897274118537,0.028456958585254193,0.13025664244167437,0.016497363592161623,0.022603632329682523,0.08495149921921809,0.06668251827389032,0.00600410645950221,0.06502346229077383,0.010291032736639711,0.099094687940566,0.11244603827309686,0.011835899365848826,0.0037041165767319174,11147605.414497972
2008-06-16,0.007607847040357916,0.015114491134152336,0.003704546822167884,0.02154970368932586,0.27638845478749846,0.018136718582745202,0.02831920933787891,0.13197956549154385,0.01665754756214597,0.02255590007404302,0.08396458016557089,0.06679128578662953,0.006039698207005367,0.06467089758152325,0.009995453968974331,0.09882526410940327,0.11212578136572378,0.011886065364393978,0.0036869889289161822,11212212.513583144
2008-06-17,0.007607847040357916,0.015114491134152336,0.003704546822167884,0.02154970368932586,0.27638845478749846,0.018136718582745202,0.02831920933787891,0.13197956549154385,0.01665754756214597,0.02255590007404302,0.08396458016557089,0.06679128578662953,0.006039698207005367,0.06467089758152325,0.009995453968974331,0.09882526410940327,0.11212578136572378,0.011886065364393978,0.0036869889289161822,11193873.59783945
2008-06-18,0.007509505068067114,0.01495445973563355,0.0036987341289652456,0.022149320849821002,0.27845636822610875,0.017759548663662972,0.0284244837590113,0.12972036587510966,0.01681759389518887,0.022571890483300678,0.08402325924870291,0.06618108235938774,0.0060269815174786474,0.06498931425221506,0.010148354802991874,0.0993708396742986,0.11171662633798113,0.011812948902344135,0.003668322219730528,11220243.931491695
2008-06-19,0.007509505068067114,0.01495445973563355,0.0036987341289652456,0.022149320849821002,0.27845636822610875,0.017759548663662972,0.0284244837590113,0.12972036587510966,0.01681759389518887,0.022571890483300678,0.08402325924870291,0.06618108235938774,0.0060269815174786474,0.06498931425221506,0.010148354802991874,0.0993708396742986,0.11171662633798113,0.011812948902344135,0.003668322219730528,11047280.177029084
2008-06-20,0.007509505068067114,0.01495445973563355,0.0036987341289652456,0.022149320849821002,0.27845636822610875,0.017759548663662972,0.0284244837590113,0.12972036587510966,0.01681759389518887,0.022571890483300678,0.08402325924870291,0.06618108235938774,0.0060269815174786474,0.06498931425221506,0.010148354802991874,0.0993708396742986,0.11171662633798113,0.011812948902344135,0.003668322219730528,10980363.721975688
2008-06-23,0.007509505068067114,0.01495445973563355,0.0036987341289652456,0.022149320849821002,0.27845636822610875,0.017759548663662972,0.0284244837590113,0.12972036587510966,0.01681759389518887,0.022571890483300678,0.08402325924870291,0.06618108235938774,0.0060269815174786474,0.06498931425221506,0.010148354802991874,0.0993708396742986,0.11171662633798113,0.011812948902344135,0.003668322219730528,10904011.949968956
2008-06-24,0.007509505068067114,0.01495445973563355,0.0036987341289652456,0.022149320849821002,0.27845636822610875,0.017759548663662972,0.0284244837590113,0.12972036587510966,0.01681759389518887,0.022571890483300678,0.08402325924870291,0.06618108235938774,0.0060269815174786474,0.06498931425221506,0.010148354802991874,0.0993708396742986,0.11171662633798113,0.011812948902344135,0.003668322219730528,10889024.885027263
2008-06-25,0.007509505068067114,0.01495445973563355,0.0036987341289652456,0.022149320849821002,0.27845636822610875,0.017759548663662972,0.0284244837590113,0.12972036587510966,0.01681759389518887,0.022571890483300678,0.08402325924870291,0.06618108235938774,0.0060269815174786474,0.06498931425221506,0.010148354802991874,0.0993708396742986,0.11171662633798113,0.011812948902344135,0.003668322219730528,10720423.912895666
2008-06-26,0.007437131156713113,0.014991555677685111,0.003708015943137593,0.0222165516909984,0.278510629672409,0.017599118242999496,0.028652378286358134,0.12889981349919402,0.016793491180450232,0.022715699247438503,0.08463927301986582,0.06444703997382395,0.005989871697634529,0.06546491748165717,0.010285999536853404,0.09975672206999056,0.11238549989279586,0.011821146314033202,0.0036851454159616253,10812177.782246836
2008-06-27,0.007437131156713113,0.014991555677685111,0.003708015943137593,0.0222165516909984,0.278510629672409,0.017599118242999496,0.028652378286358134,0.12889981349919402,0.016793491180450232,0.022715699247438503,0.08463927301986582,0.06444703997382395,0.005989871697634529,0.06546491748165717,0.010285999536853404,0.09975672206999056,0.11238549989279586,0.011821146314033202,0.0036851454159616253,10735369.579132644
2008-06-30,0.007437131156713113,0.014991555677685111,0.003708015943137593,0.0222165516909984,0.278510629672409,0.017599118242999496,0.028652378286358134,0.12889981349919402,0.016793491180450232,0.022715699247438503,0.08463927301986582,0.06444703997382395,0.005989871697634529,0.06546491748165717,0.010285999536853404,0.09975672206999056,0.11238549989279586,0.011821146314033202,0.0036851454159616253,10578258.587122707
2008-07-01,0.007437131156713113,0.014991555677685111,0.003708015943137593,0.0222165516909984,0.278510629672409,0.017599118242999496,0.028652378286358134,0.12889981349919402,0.016793491180450232,0.022715699247438503,0.08463927301986582,0.06444703997382395,0.005989871697634529,0.06546491748165717,0.010285999536853404,0.09975672206999056,0.11238549989279586,0.011821146314033202,0.0036851454159616253,10432956.401252164
2008-07-02,0.007437131156713113,0.014991555677685111,0.003708015943137593,0.0222165516909984,0.278510629672409,0.017599118242999496,0.028652378286358134,0.12889981349919402,0.016793491180450232,0.022715699247438503,0.08463927301986582,0.06444703997382395,0.005989871697634529,0.06546491748165717,0.010285999536853404,0.09975672206999056,0.11238549989279586,0.011821146314033202,0.0036851454159616253,10327301.752693478
2008-07-03,0.007432395736459278,0.014976650818813246,0.0036886434919340193,0.022227179587566568,0.27787972767502184,0.017479054051094633,0.028590239885152448,0.12951031502820518,0.016687384496911536,0.022699960694809816,0.0847664009373196,0.06406314825029412,0.005977296980498743,0.06572547325412255,0.010597395448147674,0.1000146005873405,0.112221242386071,0.011804512986615577,0.003658377703621788,10450183.529977752
2008-07-07,0.007432395736459278,0.014976650818813246,0.0036886434919340193,0.022227179587566568,0.27787972767502184,0.017479054051094633,0.028590239885152448,0.12951031502820518,0.016687384496911536,0.022699960694809816,0.0847664009373196,0.06406314825029412,0.005977296980498743,0.06572547325412255,0.010597395448147674,0.1000146005873405,0.112221242386071,0.011804512986615577,0.003658377703621788,10450180.166528577
2008-07-08,0.007421453476284596,0.014946648723485648,0.0037046686484756663,0.02223936291830644,0.2794775171533135,0.01704214903123742,0.028623023434419182,0.12778579288438663,0.016750046803686514,0.022647282560321457,0.08463642128782879,0.06415743371292211,0.006030588419777414,0.06586080206387344,0.010484024857319021,0.0995230901377628,0.11317303551012013,0.011804202652092182,0.0036924557243871734,10508223.739558721
2008-07-09,0.007421453476284596,0.014946648723485648,0.0037046686484756663,0.02223936291830644,0.2794775171533135,0.01704214903123742,0.028623023434419182,0.12778579288438663,0.016750046803686514,0.022647282560321457,0.08463642128782879,0.06415743371292211,0.006030588419777414,0.06586080206387344,0.010484024857319021,0.0995230901377628,0.11317303551012013,0.011804202652092182,0.0036924557243871734,10418076.77003904
2008-07-10,0.007260853506082012,0.014871167480276207,0.0037204485429557723,0.02234053354764933,0.2815408581789359,0.01680680215612456,0.02864452072204718,0.12620765556528918,0.016351536618387827,0.022816882764303797,0.084710942493887,0.06388359292026052,0.005984541071039682,0.06605720852261394,0.010426281808309774,0.09996896606319958,0.11294066178642481,0.011815390282542615,0.003651155969670343,10626533.99884327
2008-07-11,0.007260853506082012,0.014871167480276207,0.0037204485429557723,0.02234053354764933,0.2815408581789359,0.01680680215612456,0.02864452072204718,0.12620765556528918,0.016351536618387827,0.022816882764303797,0.084710942493887,0.06388359292026052,0.005984541071039682,0.06605720852261394,0.010426281808309774,0.09996896606319958,0.11294066178642481,0.011815390282542615,0.003651155969670343,10461934.885700125
2008-07-14,0.007260853506082012,0.014871167480276207,0.0037204485429557723,0.02234053354764933,0.2815408581789359,0.01680680215612456,0.02864452072204718,0.12620765556528918,0.016351536618387827,0.022816882764303797,0.084710942493887,0.06388359292026052,0.005984541071039682,0.06605720852261394,0.010426281808309774,0.09996896606319958,0.11294066178642481,0.011815390282542615,0.003651155969670343,10368090.237283517
2008-07-15,0.007254558020778679,0.014900962321439774,0.0037157538124770757,0.02246953963440995,0.28227054005163293,0.01673164109675437,0.02881507853580635,0.12351278500087888,0.016349872466120022,0.02286095208285751,0.0854675679755136,0.06410098907294853,0.005970579586822679,0.06636679715582482,0.010356106262732314,0.10007893781740532,0.11327716137514307,0.011835214172177566,0.003664963558276715,10391163.171684984
2008-07-16,0.007254558020778679,0.014900962321439774,0.0037157538124770757,0.02246953963440995,0.28227054005163293,0.01673164109675437,0.02881507853580635,0.12351278500087888,0.016349872466120022,0.02286095208285751,0.0854675679755136,0.06410098907294853,0.005970579586822679,0.06636679715582482,0.010356106262732314,0.10007893781740532,0.11327716137514307,0.011835214172177566,0.003664963558276715,10099067.098173995
2008-07-17,0.007305320320586081,0.014937465555388848,0.0037053957507467007,0.022324879975873957,0.2817245664242646,0.016824250665807568,0.02861814434865574,0.1264339843854842,0.016324731845913907,0.022730931494888397,0.0847309954044682,0.06421511231696923,0.005934424077552146,0.06606061375022627,0.010351428748830254,0.09949740245019578,0.11280997130485267,0.011817900147572445,0.003652481031723157,10173850.967803514
2008-07-18,0.0072599022223992634,0.014769224181902633,0.0036877775284747706,0.022306890115943615,0.28017318210230374,0.01647086033737958,0.028629940965107452,0.12954829331206785,0.01647703979927878,0.022667298990166247,0.083840195404247,0.0653293229000048,0.005868826694839622,0.0653289162177378,0.010425015435763983,0.09895156396291756,0.11284581302621592,0.011777609763063787,0.003642327040185715,10563309.250298452
2008-07-21,0.007430349450677647,0.014816286262034422,0.0036879617500399312,0.02227337823250632,0.28250537260668035,0.016604011481720228,0.029137477917838977,0.12774476967572004,0.016470573496265857,0.02245426209580816,0.08350115841252262,0.06350867345414991,0.005872941937185144,0.06569340603350525,0.01046054935228522,0.09906076678631595,0.11328583935493942,0.011802081159290313,0.0036901405405141054,10722551.254684867
2008-07-22,0.007430349450677647,0.014816286262034422,0.0036879617500399312,0.02227337823250632,0.28250537260668035,0.016604011481720228,0.029137477917838977,0.12774476967572004,0.016470573496265857,0.02245426209580816,0.08350115841252262,0.06350867345414991,0.005872941937185144,0.06569340603350525,0.01046054935228522,0.09906076678631595,0.11328583935493942,0.011802081159290313,0.0036901405405141054,10699160.014027145
2008-07-23,0.007430349450677647,0.014816286262034422,0.0036879617500399312,0.02227337823250632,0.28250537260668035,0.016604011481720228,0.029137477917838977,0.12774476967572004,0.016470573496265857,0.02245426209580816,0.08350115841252262,0.06350867345414991,0.005872941937185144,0.06569340603350525,0.01046054935228522,0.09906076678631595,0.11328583935493942,0.011802081159290313,0.0036901405405141054,10536665.167822385
2008-07-24,0.0075128143142786565,0.014339913834234011,0.003788082487442089,0.022216796446685987,0.2803386755549223,0.016431187259842432,0.02949756020849604,0.1291108669520923,0.016325954999925896,0.02230552437950418,0.0839659473502201,0.06371842716433092,0.005830487868239309,0.06614875167770361,0.010472692681864225,0.09909657304147464,0.1134105631359256,0.011793218520470206,0.0036959621223475667,10835935.190712227
2008-07-25,0.00744105908674488,0.014093679255196888,0.0037898678753101717,0.022358182457364657,0.28043371590950084,0.016423996502215044,0.02954665657207157,0.12646836449744986,0.016266085223639704,0.02257232741790177,0.08461197989753139,0.0636004128715618,0.005889441288268967,0.0667144310287382,0.010580255971143804,0.09995431089990008,0.11368928773144767,0.011835990719440583,0.0037299547945722337,10903051.140070582
2008-07-28,0.00744105908674488,0.014093679255196888,0.0037898678753101717,0.022358182457364657,0.28043371590950084,0.016423996502215044,0.02954665657207157,0.12646836449744986,0.016266085223639704,0.02257232741790177,0.08461197989753139,0.0636004128715618,0.005889441288268967,0.0667144310287382,0.010580255971143804,0.09995431089990008,0.11368928773144767,0.011835990719440583,0.0037299547945722337,10672098.219571346
2008-07-29,0.00744105908674488,0.014093679255196888,0.0037898678753101717,0.022358182457364657,0.28043371590950084,0.016423996502215044,0.02954665657207157,0.12646836449744986,0.016266085223639704,0.02257232741790177,0.08461197989753139,0.0636004128715618,0.005889441288268967,0.0667144310287382,0.010580255971143804,0.09995431089990008,0.11368928773144767,0.011835990719440583,0.0037299547945722337,10568689.20454799
2008-07-30,0.00744105908674488,0.014093679255196888,0.0037898678753101717,0.022358182457364657,0.28043371590950084,0.016423996502215044,0.02954665657207157,0.12646836449744986,0.016266085223639704,0.02257232741790177,0.08461197989753139,0.0636004128715618,0.005889441288268967,0.0667144310287382,0.010580255971143804,0.09995431089990008,0.11368928773144767,0.011835990719440583,0.0037299547945722337,10446742.439641332
2008-07-31,0.0073707969249588836,0.013649209274074753,0.003769185613886566,0.022331546119929952,0.283919945807741,0.016127152708964206,0.029650203945421606,0.12405345909402207,0.01627433270543585,0.022521779580324947,0.08391190775794351,0.06361506636262428,0.005790912550920911,0.0661647031864494,0.010539134336106183,0.10055193112226464,0.11426206396040922,0.011662859013604168,0.003833809934917746,10693497.4581794
2008-08-01,0.00740096882557693,0.013762823537536793,0.003757394702132392,0.022154309587095126,0.285975882697961,0.016184763862152524,0.02918928434353149,0.12474314544604259,0.016186733142701613,0.022439515594373592,0.08413552624533187,0.06225481263251413,0.005705692279455651,0.06586063509011059,0.010393694782989347,0.099676700731647,0.11488678851628596,0.011588286744111784,0.0037030412384497697,10718785.049716318
2008-08-04,0.007378060761938711,0.013544450309933011,0.003656264026090776,0.0222428430719152,0.2909267014702907,0.015819853066571476,0.02869845983530989,0.12178921573135845,0.015866501146892278,0.022392290146665623,0.08653160573350516,0.0620308827755366,0.005653929540072468,0.06590679156418937,0.010695563139940082,0.09889448829592828,0.11263112037627526,0.011553901454653279,0.003787077552933316,10777514.536142878
2008-08-05,0.007378060761938711,0.013544450309933011,0.003656264026090776,0.0222428430719152,0.2909267014702907,0.015819853066571476,0.02869845983530989,0.12178921573135845,0.015866501146892278,0.022392290146665623,0.08653160573350516,0.0620308827755366,0.005653929540072468,0.06590679156418937,0.010695563139940082,0.09889448829592828,0.11263112037627526,0.011553901454653279,0.003787077552933316,10751540.008857824
2008-08-06,0.007492660255103456,0.013497227454564168,0.003677743476043836,0.022123993846264928,0.2902179149366431,0.01619892814584377,0.029134004518095214,0.12114299342051386,0.015937680224119753,0.022319987266675348,0.08652943926976074,0.061969473905802916,0.005638720068967688,0.06570187801831592,0.01078026220025691,0.09940646057058805,0.11288335629982581,0.01159875985720993,0.0037485162654044436,10827522.391419368
2008-08-07,0.007397930239985211,0.013241289741309515,0.0037353082800756867,0.0223935817704724,0.29179007651673955,0.016140227695239682,0.029816951982852818,0.119919108223996,0.015867044197680796,0.02244056152426398,0.08753175538283209,0.06146868140669129,0.005689376213815432,0.06609988268811491,0.011054416725690373,0.09984538669290004,0.11024523925630174,0.011606948732904986,0.0037162327281333577,10981893.352103023
2008-08-08,0.007397930239985211,0.013241289741309515,0.0037353082800756867,0.0223935817704724,0.29179007651673955,0.016140227695239682,0.029816951982852818,0.119919108223996,0.015867044197680796,0.02244056152426398,0.08753175538283209,0.06146868140669129,0.005689376213815432,0.06609988268811491,0.011054416725690373,0.09984538669290004,0.11024523925630174,0.011606948732904986,0.0037162327281333577,10913770.91876984
