,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2019-10-21 12:30:00,0.008609464083402464,0.007433949238546071,0.0036172507327739425,0.007106265698229179,0.376159706426759,0.012035818572918683,0.019935476561549623,0.13991242508824486,0.011452194928289798,0.015494774023758812,0.08838496425560466,0.05552602911732091,0.004568381200776194,0.05699544834290715,0.006674471633448752,0.09197678171738985,0.07998764048027508,0.009705482578038584,0.00442347531976637,10061316.459392859
2019-10-21 13:30:00,0.008609464083402464,0.007433949238546071,0.0036172507327739425,0.007106265698229179,0.376159706426759,0.012035818572918683,0.019935476561549623,0.13991242508824486,0.011452194928289798,0.015494774023758812,0.08838496425560466,0.05552602911732091,0.004568381200776194,0.05699544834290715,0.006674471633448752,0.09197678171738985,0.07998764048027508,0.009705482578038584,0.00442347531976637,10056642.811581383
2019-10-21 14:30:00,0.007800599228677249,0.006735524782317336,0.003277407629866941,0.007268242030901316,0.3847336849878501,0.012310156436986215,0.018062525330598773,0.14310151236325436,0.011713229994286988,0.01584795342606815,0.09039956277772974,0.056791659048173494,0.004672510382624046,0.05164068820949072,0.0060474006014010154,0.08333550213700884,0.08181083499822293,0.009926704038305085,0.004524301596236726,10072587.871717466
2019-10-21 15:30:00,0.00801507394957386,0.00613076845405118,0.003367518795185625,0.0074680797786548184,0.3953118017822551,0.011204875817017587,0.01855914808551821,0.1302529893478938,0.012035281116281177,0.016283687308581023,0.09288506683037379,0.05835312565689683,0.0042529840184423635,0.047004073543222,0.005504428241940768,0.08562678233711273,0.08406019501380443,0.00903542425239287,0.004648695670801881,10081996.368790854
2019-10-22 10:30:00,0.007214442214296822,0.005518361404929732,0.003031134822494911,0.00758822616580345,0.40167157379715834,0.011385139738636568,0.016705260893652443,0.132348498039457,0.01222890458942246,0.016545659094846062,0.0836067079898194,0.05929191011478984,0.00382815026192137,0.04776027457278625,0.0049545867853579145,0.08700434509030808,0.0854125545269934,0.009180786060575865,0.0047234838367500665,10106150.99682871
2019-10-22 11:30:00,0.007808061582318458,0.005972423702804644,0.0029060938300988198,0.00727519511114483,0.3851017360478905,0.012321932806726334,0.01807980463795951,0.14323840878115013,0.013235124391084202,0.015863114188656744,0.080157747006483,0.06417057227128863,0.004143138458052499,0.0457900579775457,0.004750199159985386,0.08341522408779538,0.09244047784155685,0.008802058400073547,0.004528629717384969,10130918.963707924
2019-10-22 12:30:00,0.007808061582318458,0.005972423702804644,0.0029060938300988198,0.00727519511114483,0.3851017360478905,0.012321932806726334,0.01807980463795951,0.14323840878115013,0.013235124391084202,0.015863114188656744,0.080157747006483,0.06417057227128863,0.004143138458052499,0.0457900579775457,0.004750199159985386,0.08341522408779538,0.09244047784155685,0.008802058400073547,0.004528629717384969,10129679.334335197
2019-10-22 13:30:00,0.007553869722428754,0.006522483110113974,0.0028114857909717172,0.007038350747551418,0.372564728558805,0.013456781135285215,0.019744952175759674,0.15643064666626394,0.014454077539837917,0.015346689662960301,0.07754820729149318,0.07008067321300009,0.004524720944165574,0.04429936020588268,0.004595556173811004,0.08069963703325563,0.08943107317128,0.008515506920940857,0.0043811999361930976,10143954.702652227
2019-10-22 14:30:00,0.007553869722428754,0.006522483110113974,0.0028114857909717172,0.007038350747551418,0.372564728558805,0.013456781135285215,0.019744952175759674,0.15643064666626394,0.014454077539837917,0.015346689662960301,0.07754820729149318,0.07008067321300009,0.004524720944165574,0.04429936020588268,0.004595556173811004,0.08069963703325563,0.08943107317128,0.008515506920940857,0.0043811999361930976,10135039.917685922
2019-10-22 15:30:00,0.007553869722428754,0.006522483110113974,0.0028114857909717172,0.007038350747551418,0.372564728558805,0.013456781135285215,0.019744952175759674,0.15643064666626394,0.014454077539837917,0.015346689662960301,0.07754820729149318,0.07008067321300009,0.004524720944165574,0.04429936020588268,0.004595556173811004,0.08069963703325563,0.08943107317128,0.008515506920940857,0.0043811999361930976,10137070.713644383
