,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2019-10-24 15:30:00,0.02938447066189203,0.04412823395009845,0.03712588457240293,0.0343393391788263,0.11861336410255223,0.07259099884175617,0.06355411794677072,0.08264894324566241,0.0272516421799539,0.046360532205570855,0.04939471566939578,0.061017595006449626,0.05106430995097917,0.045453000313598155,0.06397119366404477,0.05437871286973299,0.03654015006960197,0.03244977276833437,0.049733022802377014,10061997.599094203
2019-10-25 10:30:00,0.028016308928858938,0.04651555968370002,0.03819484342443669,0.03445029418934949,0.12038868520490481,0.07118784295326723,0.06506207025004215,0.08537696910346391,0.03047975022597025,0.04608519722669231,0.044849635533937435,0.06058429868745168,0.051182855149039426,0.043021438442393,0.06358496006780516,0.05237517637818527,0.03531026651606181,0.03309731177779615,0.05023653625664436,10082372.575029563
2019-10-25 11:30:00,0.028016308928858938,0.04651555968370002,0.03819484342443669,0.03445029418934949,0.12038868520490481,0.07118784295326723,0.06506207025004215,0.08537696910346391,0.03047975022597025,0.04608519722669231,0.044849635533937435,0.06058429868745168,0.051182855149039426,0.043021438442393,0.06358496006780516,0.05237517637818527,0.03531026651606181,0.03309731177779615,0.05023653625664436,10075839.271933932
2019-10-25 12:30:00,0.025826517231255404,0.05012926025149635,0.037692075774081624,0.03435028806962621,0.12634512308942086,0.07213650290094849,0.063813152000857,0.08924670944431283,0.027141395103914973,0.04437274229985099,0.04351153691228267,0.06263788392984258,0.051632063817128246,0.041591431002399634,0.0625921894580192,0.046795850780990335,0.03589111397415402,0.03457452852254567,0.04971963543687264,10110172.479334405
2019-10-25 13:30:00,0.025826517231255404,0.05012926025149635,0.037692075774081624,0.03435028806962621,0.12634512308942086,0.07213650290094849,0.063813152000857,0.08924670944431283,0.027141395103914973,0.04437274229985099,0.04351153691228267,0.06263788392984258,0.051632063817128246,0.041591431002399634,0.0625921894580192,0.046795850780990335,0.03589111397415402,0.03457452852254567,0.04971963543687264,10107498.990546169
2019-10-25 14:30:00,0.025826517231255404,0.05012926025149635,0.037692075774081624,0.03435028806962621,0.12634512308942086,0.07213650290094849,0.063813152000857,0.08924670944431283,0.027141395103914973,0.04437274229985099,0.04351153691228267,0.06263788392984258,0.051632063817128246,0.041591431002399634,0.0625921894580192,0.046795850780990335,0.03589111397415402,0.03457452852254567,0.04971963543687264,10108764.880177207
2019-10-25 15:30:00,0.025826517231255404,0.05012926025149635,0.037692075774081624,0.03435028806962621,0.12634512308942086,0.07213650290094849,0.063813152000857,0.08924670944431283,0.027141395103914973,0.04437274229985099,0.04351153691228267,0.06263788392984258,0.051632063817128246,0.041591431002399634,0.0625921894580192,0.046795850780990335,0.03589111397415402,0.03457452852254567,0.04971963543687264,10096677.127986874
2019-10-28 10:30:00,0.025826517231255404,0.05012926025149635,0.037692075774081624,0.03435028806962621,0.12634512308942086,0.07213650290094849,0.063813152000857,0.08924670944431283,0.027141395103914973,0.04437274229985099,0.04351153691228267,0.06263788392984258,0.051632063817128246,0.041591431002399634,0.0625921894580192,0.046795850780990335,0.03589111397415402,0.03457452852254567,0.04971963543687264,10099235.527684698
2019-10-28 11:30:00,0.02535956285112688,0.047982050255100585,0.0352072132258634,0.035536609167498893,0.13091436735518291,0.07060975538472389,0.06806288691786,0.08913081494921213,0.02398242345300609,0.041594638677066045,0.04316787962571558,0.06274961520549918,0.0507960311665107,0.0416297292997635,0.06453861437594594,0.04627191502173945,0.034995040758330424,0.03467343529636613,0.05279741701348828,10112185.061905298
2019-10-28 12:30:00,0.02535956285112688,0.047982050255100585,0.0352072132258634,0.035536609167498893,0.13091436735518291,0.07060975538472389,0.06806288691786,0.08913081494921213,0.02398242345300609,0.041594638677066045,0.04316787962571558,0.06274961520549918,0.0507960311665107,0.0416297292997635,0.06453861437594594,0.04627191502173945,0.034995040758330424,0.03467343529636613,0.05279741701348828,10114588.320558473
2019-10-28 13:30:00,0.02535956285112688,0.047982050255100585,0.0352072132258634,0.035536609167498893,0.13091436735518291,0.07060975538472389,0.06806288691786,0.08913081494921213,0.02398242345300609,0.041594638677066045,0.04316787962571558,0.06274961520549918,0.0507960311665107,0.0416297292997635,0.06453861437594594,0.04627191502173945,0.034995040758330424,0.03467343529636613,0.05279741701348828,10111971.12739466
2019-10-28 14:30:00,0.02535956285112688,0.047982050255100585,0.0352072132258634,0.035536609167498893,0.13091436735518291,0.07060975538472389,0.06806288691786,0.08913081494921213,0.02398242345300609,0.041594638677066045,0.04316787962571558,0.06274961520549918,0.0507960311665107,0.0416297292997635,0.06453861437594594,0.04627191502173945,0.034995040758330424,0.03467343529636613,0.05279741701348828,10114568.97602051
2019-10-28 15:30:00,0.02535956285112688,0.047982050255100585,0.0352072132258634,0.035536609167498893,0.13091436735518291,0.07060975538472389,0.06806288691786,0.08913081494921213,0.02398242345300609,0.041594638677066045,0.04316787962571558,0.06274961520549918,0.0507960311665107,0.0416297292997635,0.06453861437594594,0.04627191502173945,0.034995040758330424,0.03467343529636613,0.05279741701348828,10116322.034598563
2019-10-29 10:30:00,0.02535956285112688,0.047982050255100585,0.0352072132258634,0.035536609167498893,0.13091436735518291,0.07060975538472389,0.06806288691786,0.08913081494921213,0.02398242345300609,0.041594638677066045,0.04316787962571558,0.06274961520549918,0.0507960311665107,0.0416297292997635,0.06453861437594594,0.04627191502173945,0.034995040758330424,0.03467343529636613,0.05279741701348828,10115402.36121368
2019-10-29 11:30:00,0.026126234665222334,0.04771787442420332,0.03813163177004334,0.03639177851173782,0.131429320062793,0.06794318726792317,0.06348439987525972,0.08526352047639063,0.024460438334128937,0.04196836456665094,0.04294711838261018,0.060095866901161706,0.05410071459809923,0.04226876788770473,0.06675697248814291,0.04715736186713305,0.0337670575202506,0.03648022550027522,0.05350916490026899,10132901.921148384
2019-10-29 12:30:00,0.02339892268410908,0.046207811690392585,0.03957007074462789,0.03919920639775856,0.1293904393278205,0.06635889518268684,0.0690078887080399,0.07801465391880545,0.02702373755596655,0.043520787941993,0.04161086603092562,0.0622084318279616,0.05366503927507079,0.04127108524338275,0.06417901667046431,0.04828461834340569,0.0344620527927039,0.03737652932821869,0.05524994633566634,10154440.137702068
2019-10-29 13:30:00,0.02339892268410908,0.046207811690392585,0.03957007074462789,0.03919920639775856,0.1293904393278205,0.06635889518268684,0.0690078887080399,0.07801465391880545,0.02702373755596655,0.043520787941993,0.04161086603092562,0.0622084318279616,0.05366503927507079,0.04127108524338275,0.06417901667046431,0.04828461834340569,0.0344620527927039,0.03737652932821869,0.05524994633566634,10149489.658753384
2019-10-29 14:30:00,0.02339892268410908,0.046207811690392585,0.03957007074462789,0.03919920639775856,0.1293904393278205,0.06635889518268684,0.0690078887080399,0.07801465391880545,0.02702373755596655,0.043520787941993,0.04161086603092562,0.0622084318279616,0.05366503927507079,0.04127108524338275,0.06417901667046431,0.04828461834340569,0.0344620527927039,0.03737652932821869,0.05524994633566634,10145747.29171801
2019-10-29 15:30:00,0.02339892268410908,0.046207811690392585,0.03957007074462789,0.03919920639775856,0.1293904393278205,0.06635889518268684,0.0690078887080399,0.07801465391880545,0.02702373755596655,0.043520787941993,0.04161086603092562,0.0622084318279616,0.05366503927507079,0.04127108524338275,0.06417901667046431,0.04828461834340569,0.0344620527927039,0.03737652932821869,0.05524994633566634,10133252.062160542
2019-10-30 10:30:00,0.02339892268410908,0.046207811690392585,0.03957007074462789,0.03919920639775856,0.1293904393278205,0.06635889518268684,0.0690078887080399,0.07801465391880545,0.02702373755596655,0.043520787941993,0.04161086603092562,0.0622084318279616,0.05366503927507079,0.04127108524338275,0.06417901667046431,0.04828461834340569,0.0344620527927039,0.03737652932821869,0.05524994633566634,10133490.642317588
2019-10-30 11:30:00,0.02339892268410908,0.046207811690392585,0.03957007074462789,0.03919920639775856,0.1293904393278205,0.06635889518268684,0.0690078887080399,0.07801465391880545,0.02702373755596655,0.043520787941993,0.04161086603092562,0.0622084318279616,0.05366503927507079,0.04127108524338275,0.06417901667046431,0.04828461834340569,0.0344620527927039,0.03737652932821869,0.05524994633566634,10111276.562335296
2019-10-30 12:30:00,0.02339892268410908,0.046207811690392585,0.03957007074462789,0.03919920639775856,0.1293904393278205,0.06635889518268684,0.0690078887080399,0.07801465391880545,0.02702373755596655,0.043520787941993,0.04161086603092562,0.0622084318279616,0.05366503927507079,0.04127108524338275,0.06417901667046431,0.04828461834340569,0.0344620527927039,0.03737652932821869,0.05524994633566634,10112631.948947895
2019-10-30 13:30:00,0.022240626817524405,0.044493872760302276,0.043954454513837546,0.040075881271541915,0.13375957434940391,0.06779880036946083,0.06969827004715774,0.07864514419946897,0.025786840375280437,0.04399767604516376,0.0414273080015563,0.06124421666361623,0.053540620150476066,0.038938388705764534,0.06306683185334563,0.04826541193884104,0.03345555187024903,0.0370012800559322,0.0526092500110772,10134089.344276967
2019-10-30 14:30:00,0.022240626817524405,0.044493872760302276,0.043954454513837546,0.040075881271541915,0.13375957434940391,0.06779880036946083,0.06969827004715774,0.07864514419946897,0.025786840375280437,0.04399767604516376,0.0414273080015563,0.06124421666361623,0.053540620150476066,0.038938388705764534,0.06306683185334563,0.04826541193884104,0.03345555187024903,0.0370012800559322,0.0526092500110772,10135723.818657698
2019-10-30 15:30:00,0.022240626817524405,0.044493872760302276,0.043954454513837546,0.040075881271541915,0.13375957434940391,0.06779880036946083,0.06969827004715774,0.07864514419946897,0.025786840375280437,0.04399767604516376,0.0414273080015563,0.06124421666361623,0.053540620150476066,0.038938388705764534,0.06306683185334563,0.04826541193884104,0.03345555187024903,0.0370012800559322,0.0526092500110772,10132241.164595807
