,WMT,BK,CI,JPM,DD,CL,HIG,AFL,DOX,BCE,BRK.B,KO,HON,L,PEP,RSG,PG,SYY,WU,Values
2008-03-14,0.051995469219118004,0.053315251930586824,0.05742647345190569,0.05274521283934061,0.05323876218210208,0.05272608945811272,0.05284308976745844,0.05351453622632945,0.05305219898076955,0.054804363517187364,0.0385822239124842,0.05422176735014614,0.05707703499813524,0.05324154374589225,0.051127608296862095,0.054407744177954936,0.0515325590137257,0.05377894114908741,0.05036912978280123,10277276.638964295
2008-03-20,0.051995469219118004,0.053315251930586824,0.05742647345190569,0.05274521283934061,0.05323876218210208,0.05272608945811272,0.05284308976745844,0.05351453622632945,0.05305219898076955,0.054804363517187364,0.0385822239124842,0.05422176735014614,0.05707703499813524,0.05324154374589225,0.051127608296862095,0.054407744177954936,0.0515325590137257,0.05377894114908741,0.05036912978280123,9967874.206111206
2008-03-28,0.051834668796305716,0.05296253022285439,0.05727090127187109,0.052518699535908424,0.05312656978602807,0.052634758711283584,0.05272251272052637,0.0534008290457212,0.05292745251705552,0.05462198265971212,0.041116910699469,0.05410230078079197,0.057038467792885884,0.05311541412842982,0.05103592332483306,0.054269837296448326,0.05142126505586893,0.053652007439578056,0.05022696821442841,10621754.745710248
2008-04-04,0.051834668796305716,0.05296253022285439,0.05727090127187109,0.052518699535908424,0.05312656978602807,0.052634758711283584,0.05272251272052637,0.0534008290457212,0.05292745251705552,0.05462198265971212,0.041116910699469,0.05410230078079197,0.057038467792885884,0.05311541412842982,0.05103592332483306,0.054269837296448326,0.05142126505586893,0.053652007439578056,0.05022696821442841,10423523.44728796
2008-04-11,0.05205254817172118,0.053173528482731505,0.057325270465438394,0.05241035393353238,0.05329258871122772,0.052792919480397486,0.05267784767605391,0.05365878592542235,0.05310348360412389,0.054849009435594114,0.03866287151608323,0.054322079500524485,0.05710680637140467,0.053223067657622955,0.05120058790922641,0.05444693321035649,0.051550424858467905,0.0537694602609402,0.05038143282913059,10734031.047688937
2008-04-18,0.05205254817172118,0.053173528482731505,0.057325270465438394,0.05241035393353238,0.05329258871122772,0.052792919480397486,0.05267784767605391,0.05365878592542235,0.05310348360412389,0.054849009435594114,0.03866287151608323,0.054322079500524485,0.05710680637140467,0.053223067657622955,0.05120058790922641,0.05444693321035649,0.051550424858467905,0.0537694602609402,0.05038143282913059,10517018.988586852
2008-04-25,0.05225407500487148,0.05343386270776598,0.05751847213330033,0.052663663253776916,0.05345940182126594,0.05287501436216486,0.05265390175567097,0.0537795947128817,0.053193257338903954,0.054913724698836645,0.03628981175733372,0.05440938333361999,0.05722716490850705,0.053383551760853055,0.051182639687217535,0.05460485643647245,0.05164563440515976,0.05387493513443292,0.05063705478696477,10796475.665325584
2008-05-02,0.05212271869895463,0.0533122492754225,0.057344822796580465,0.0525485005763665,0.053326075006938665,0.052722191730811295,0.05257060630790184,0.05363747644986825,0.05306305409116496,0.054769878856671214,0.0386513863046475,0.05426253721948531,0.05708141711339859,0.053219918632683584,0.051080186545067796,0.05446975504254099,0.051518878151533075,0.05378222795309749,0.0505161192468655,10948303.560259202
2008-05-09,0.052265058684372694,0.05342371230647192,0.05748993276486296,0.052668250107050764,0.053476262762506686,0.05284871261777356,0.052625593621072345,0.0537627212845528,0.05320575745180965,0.05492038485568184,0.036296555131546435,0.054374661799316285,0.057222234306285355,0.05340402853516356,0.051196215687210625,0.05461557589894198,0.05163955358405494,0.0539150376056143,0.05064975099571118,10994562.315637685
2008-05-16,0.052265058684372694,0.05342371230647192,0.05748993276486296,0.052668250107050764,0.053476262762506686,0.05284871261777356,0.052625593621072345,0.0537627212845528,0.05320575745180965,0.05492038485568184,0.036296555131546435,0.054374661799316285,0.057222234306285355,0.05340402853516356,0.051196215687210625,0.05461557589894198,0.05163955358405494,0.0539150376056143,0.05064975099571118,10799766.27829374
2008-05-23,0.05214260465604995,0.05312806698092246,0.057540545431151106,0.052128974874598444,0.05316102809270826,0.052866116529241614,0.05257531995229828,0.053605273216984085,0.05313681077172198,0.05459377377771414,0.03878706142146755,0.054637024038720734,0.05674486037744881,0.05313100410078092,0.05126144855526174,0.054580575007296336,0.05151316105812639,0.05386365925193527,0.05060269190557176,10996906.439411916
2008-05-30,0.05214260465604995,0.05312806698092246,0.057540545431151106,0.052128974874598444,0.05316102809270826,0.052866116529241614,0.05257531995229828,0.053605273216984085,0.05313681077172198,0.05459377377771414,0.03878706142146755,0.054637024038720734,0.05674486037744881,0.05313100410078092,0.05126144855526174,0.054580575007296336,0.05151316105812639,0.05386365925193527,0.05060269190557176,10709897.636016184
2008-06-06,0.05230261139634747,0.05323448428546901,0.05771883655694424,0.052228375441708365,0.05328021240666673,0.05299999332080926,0.05272408312552315,0.053724919814718726,0.05329439750061112,0.05472595474447107,0.03642554114229398,0.05476453486892609,0.05679736666357516,0.05328892651274552,0.051358344599570005,0.054751688795068136,0.051645407238044026,0.05400356871852174,0.050730752867986194,10870111.448143128
2008-06-13,0.05230261139634747,0.05323448428546901,0.05771883655694424,0.052228375441708365,0.05328021240666673,0.05299999332080926,0.05272408312552315,0.053724919814718726,0.05329439750061112,0.05472595474447107,0.03642554114229398,0.05476453486892609,0.05679736666357516,0.05328892651274552,0.051358344599570005,0.054751688795068136,0.051645407238044026,0.05400356871852174,0.050730752867986194,10699697.860165419
2008-06-20,0.05230261139634747,0.05323448428546901,0.05771883655694424,0.052228375441708365,0.05328021240666673,0.05299999332080926,0.05272408312552315,0.053724919814718726,0.05329439750061112,0.05472595474447107,0.03642554114229398,0.05476453486892609,0.05679736666357516,0.05328892651274552,0.051358344599570005,0.054751688795068136,0.051645407238044026,0.05400356871852174,0.050730752867986194,10651874.46205596
2008-06-27,0.05230261139634747,0.05323448428546901,0.05771883655694424,0.052228375441708365,0.05328021240666673,0.05299999332080926,0.05272408312552315,0.053724919814718726,0.05329439750061112,0.05472595474447107,0.03642554114229398,0.05476453486892609,0.05679736666357516,0.05328892651274552,0.051358344599570005,0.054751688795068136,0.051645407238044026,0.05400356871852174,0.050730752867986194,10465262.758413209
2008-07-03,0.05230261139634747,0.05323448428546901,0.05771883655694424,0.052228375441708365,0.05328021240666673,0.05299999332080926,0.05272408312552315,0.053724919814718726,0.05329439750061112,0.05472595474447107,0.03642554114229398,0.05476453486892609,0.05679736666357516,0.05328892651274552,0.051358344599570005,0.054751688795068136,0.051645407238044026,0.05400356871852174,0.050730752867986194,10023127.564907024
2008-07-11,0.05230261139634747,0.05323448428546901,0.05771883655694424,0.052228375441708365,0.05328021240666673,0.05299999332080926,0.05272408312552315,0.053724919814718726,0.05329439750061112,0.05472595474447107,0.03642554114229398,0.05476453486892609,0.05679736666357516,0.05328892651274552,0.051358344599570005,0.054751688795068136,0.051645407238044026,0.05400356871852174,0.050730752867986194,10013216.305868816
2008-07-18,0.05230261139634747,0.05323448428546901,0.05771883655694424,0.052228375441708365,0.05328021240666673,0.05299999332080926,0.05272408312552315,0.053724919814718726,0.05329439750061112,0.05472595474447107,0.03642554114229398,0.05476453486892609,0.05679736666357516,0.05328892651274552,0.051358344599570005,0.054751688795068136,0.051645407238044026,0.05400356871852174,0.050730752867986194,9960790.72147314
2008-07-25,0.05240001583823091,0.05333994115194665,0.0579132246856511,0.052335159656447756,0.05338146957765916,0.053131048647129905,0.052855126899511384,0.05372875423879895,0.05343476890928756,0.0548424847242276,0.03419559921115519,0.05494107146506835,0.056924808147119824,0.05339381368189387,0.051512133837430016,0.05488336111880428,0.051780559291026144,0.05411947615515933,0.050887182763452075,10130415.699893426
2008-08-01,0.05240001583823091,0.05333994115194665,0.0579132246856511,0.052335159656447756,0.05338146957765916,0.053131048647129905,0.052855126899511384,0.05372875423879895,0.05343476890928756,0.0548424847242276,0.03419559921115519,0.05494107146506835,0.056924808147119824,0.05339381368189387,0.051512133837430016,0.05488336111880428,0.051780559291026144,0.05411947615515933,0.050887182763452075,10091849.287059257
2008-08-08,0.052414646307854175,0.053509867518415084,0.05843584059246033,0.052397259942673996,0.05344036078893527,0.05326537593782663,0.05310048826635046,0.0537797532392011,0.0535183271154498,0.05479986098957649,0.03202199360683503,0.055110716966774616,0.05695579554667967,0.05334840875592158,0.051696425246668135,0.05504742994031769,0.05210154357963108,0.054228306285147826,0.050827599373281185,10187358.615185719
2008-08-15,0.052334814947314796,0.05338734689303638,0.058331811137292876,0.052214157768778933,0.053355968473125535,0.05314963774911562,0.052966500436767705,0.05365284538239806,0.05338478506296643,0.054682325145721224,0.034115737895161743,0.054986076004825045,0.05681873186313575,0.053202332457786,0.05160209034086898,0.05486971239662261,0.05203388510557185,0.05415915424457255,0.05075208669493797,10560848.771618962
2008-08-22,0.05246415013533711,0.053444737319009894,0.0584418645939684,0.05233806090713153,0.0534629816774117,0.05326641052298699,0.05301577461385783,0.053786270816533116,0.053508427434586996,0.05482425392527628,0.0320307204027242,0.05510375430073124,0.056926224499132407,0.05333188426327049,0.05171626400022519,0.05500588000704291,0.052171902394663884,0.05428739256579098,0.050873045620318955,10619089.663570492
2008-08-29,0.05246415013533711,0.053444737319009894,0.0584418645939684,0.05233806090713153,0.0534629816774117,0.05326641052298699,0.05301577461385783,0.053786270816533116,0.053508427434586996,0.05482425392527628,0.0320307204027242,0.05510375430073124,0.056926224499132407,0.05333188426327049,0.05171626400022519,0.05500588000704291,0.052171902394663884,0.05428739256579098,0.050873045620318955,10388491.376577737
2008-09-05,0.0529506087088797,0.05394028810202072,0.058124429492012575,0.05261065756933003,0.05352234855508319,0.05359922845638138,0.05265075139250882,0.05409570319105919,0.0534518029789105,0.05500428590037194,0.030148224013587147,0.05529864665546635,0.05636630758321383,0.053119838348332546,0.051983000394318635,0.05526728047076545,0.05254688533592205,0.05452612589850841,0.05079358695332771,10560104.252405206
2008-09-12,0.05317162700031592,0.05412875379205085,0.05823580816383914,0.052572266870360214,0.053846861317014466,0.05384471927314867,0.052216000977994864,0.054057410202550185,0.05335213369910929,0.055081991994326104,0.028289753568538373,0.05562177232037592,0.056323945408582425,0.052833406282257814,0.0525330070836821,0.055483416207001146,0.05285855220122027,0.054866316322555,0.05068225731507734,10687845.091356626
2008-09-19,0.05317162700031592,0.05412875379205085,0.05823580816383914,0.052572266870360214,0.053846861317014466,0.05384471927314867,0.052216000977994864,0.054057410202550185,0.05335213369910929,0.055081991994326104,0.028289753568538373,0.05562177232037592,0.056323945408582425,0.052833406282257814,0.0525330070836821,0.055483416207001146,0.05285855220122027,0.054866316322555,0.05068225731507734,10361879.795653543
2008-09-26,0.05351655255107514,0.05451847779678344,0.05857824154403172,0.05309215525070556,0.05353366187316646,0.05415707155579998,0.051536545666368144,0.05347446160652299,0.05337671019034697,0.05526076884176016,0.026578399034591253,0.05579352129445744,0.05639719958498364,0.05332836074073517,0.05253240244454464,0.055594928692066364,0.052863488910527306,0.055077604616632636,0.050789447804901175,10470718.602617098
2008-10-03,0.05351655255107514,0.05451847779678344,0.05857824154403172,0.05309215525070556,0.05353366187316646,0.05415707155579998,0.051536545666368144,0.05347446160652299,0.05337671019034697,0.05526076884176016,0.026578399034591253,0.05579352129445744,0.05639719958498364,0.05332836074073517,0.05253240244454464,0.055594928692066364,0.052863488910527306,0.055077604616632636,0.050789447804901175,10202360.048849229
2008-10-10,0.05351655255107514,0.05451847779678344,0.05857824154403172,0.05309215525070556,0.05353366187316646,0.05415707155579998,0.051536545666368144,0.05347446160652299,0.05337671019034697,0.05526076884176016,0.026578399034591253,0.05579352129445744,0.05639719958498364,0.05332836074073517,0.05253240244454464,0.055594928692066364,0.052863488910527306,0.055077604616632636,0.050789447804901175,9112902.482425716
2008-10-17,0.05351655255107514,0.05451847779678344,0.05857824154403172,0.05309215525070556,0.05353366187316646,0.05415707155579998,0.051536545666368144,0.05347446160652299,0.05337671019034697,0.05526076884176016,0.026578399034591253,0.05579352129445744,0.05639719958498364,0.05332836074073517,0.05253240244454464,0.055594928692066364,0.052863488910527306,0.055077604616632636,0.050789447804901175,7984946.373932468
2008-10-24,0.05360380429975201,0.05460911486125741,0.0586919826247545,0.053164536263877786,0.053651590185698546,0.05423895218895331,0.051604115748328294,0.053546182863991404,0.05346577065528231,0.05536451615108963,0.024948579916991936,0.0558819083260454,0.05649696327371734,0.05344701554347841,0.05262300829050453,0.0556929248168319,0.0529452172827615,0.05516961368269633,0.05085420302398756,8193479.006203071
2008-10-31,0.05360380429975201,0.05460911486125741,0.0586919826247545,0.053164536263877786,0.053651590185698546,0.05423895218895331,0.051604115748328294,0.053546182863991404,0.05346577065528231,0.05536451615108963,0.024948579916991936,0.0558819083260454,0.05649696327371734,0.05344701554347841,0.05262300829050453,0.0556929248168319,0.0529452172827615,0.05516961368269633,0.05085420302398756,7335473.967118674
2008-11-07,0.053635459882324085,0.054624711515478,0.05878780632337664,0.05316137298166226,0.053682965250949406,0.05432063231685521,0.0518029412815373,0.05372065939850928,0.05349149933582158,0.05554140382010872,0.02341104019194782,0.05604723181711249,0.05657325844567332,0.05346689250104828,0.05267710394563513,0.05580342546421016,0.05304172414466299,0.05524920002996603,0.05096067135312132,7810457.1663670745
